wall_time,sim_time,symbol,event,side,price,lots,detail
01:18:17,2018-08-16 10:09:26,CS3,SUBMIT,SELL,100.78,3,ask=100.78 spread=0.0400 pos=+8L inv_ratio=0.20 skew=0.0032
01:18:17,2018-08-16 10:09:26,CS3,STATUS,,,,bid=100.76(REST) ask=100.78(REST) spread=0.0400 pos=+8L inv_ratio=0.20 skew=0.0032
01:18:17,2018-08-16 10:09:28,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:18,2018-08-16 10:09:28,CS2,SUBMIT,BUY,100.65,3,bid=100.65 spread=0.0400 pos=-4L inv_ratio=-0.10 skew=-0.0016
01:18:19,2018-08-16 10:09:28,CS2,SUBMIT,SELL,100.67,3,ask=100.67 spread=0.0400 pos=-4L inv_ratio=-0.10 skew=-0.0016
01:18:19,2018-08-16 10:09:28,CS2,STATUS,,,,bid=100.65(REST) ask=100.67(REST) spread=0.0400 pos=-4L inv_ratio=-0.10 skew=-0.0016
01:18:19,2018-08-16 10:09:28,CS3,FILLED,BID,100.76,,order no longer in waiting list
01:18:19,2018-08-16 10:09:28,CS3,CANCEL,ASK,100.78,,outside spread bid=100.69 ask=100.78
01:18:20,2018-08-16 10:09:28,CS3,SUBMIT,BUY,100.69,3,bid=100.69 spread=0.0900 pos=+11L inv_ratio=0.28 skew=0.0099
01:18:21,2018-08-16 10:09:28,CS3,SUBMIT,SELL,100.76,3,ask=100.76 spread=0.0900 pos=+11L inv_ratio=0.28 skew=0.0099
01:18:21,2018-08-16 10:09:28,CS3,STATUS,,,,bid=100.69(REST) ask=100.76(REST) spread=0.0900 pos=+11L inv_ratio=0.28 skew=0.0099
01:18:21,2018-08-16 10:09:32,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:21,2018-08-16 10:09:32,CS2,CANCEL,BID,100.65,,outside spread bid=100.65 ask=100.68
01:18:21,2018-08-16 10:09:32,CS2,FILLED,ASK,100.67,,order no longer in waiting list
01:18:21,2018-08-16 10:09:32,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:18:21,2018-08-16 10:09:32,CS3,CANCEL,BID,100.69,,outside spread bid=100.74 ask=100.76
01:18:21,2018-08-16 10:09:32,CS3,CANCEL,ASK,100.76,,outside spread bid=100.74 ask=100.76
01:18:21,2018-08-16 10:09:32,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:24,2018-08-16 10:09:34,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:25,2018-08-16 10:09:34,CS2,SUBMIT,BUY,100.63,3,bid=100.63 spread=0.0600 pos=-6L inv_ratio=-0.15 skew=-0.0036
01:18:26,2018-08-16 10:09:34,CS2,SUBMIT,SELL,100.67,3,ask=100.67 spread=0.0600 pos=-6L inv_ratio=-0.15 skew=-0.0036
01:18:26,2018-08-16 10:09:34,CS2,STATUS,,,,bid=100.63(REST) ask=100.67(REST) spread=0.0600 pos=-6L inv_ratio=-0.15 skew=-0.0036
01:18:26,2018-08-16 10:09:34,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
01:18:26,2018-08-16 10:09:37,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:26,2018-08-16 10:09:37,CS2,FILLED,BID,100.63,,order no longer in waiting list
01:18:26,2018-08-16 10:09:37,CS2,CANCEL,ASK,100.67,,outside spread bid=100.62 ask=100.67
01:18:27,2018-08-16 10:09:37,CS2,SUBMIT,BUY,100.63,3,bid=100.63 spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:18:28,2018-08-16 10:09:37,CS2,SUBMIT,SELL,100.66,3,ask=100.66 spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:18:28,2018-08-16 10:09:37,CS2,STATUS,,,,bid=100.63(REST) ask=100.66(REST) spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:18:29,2018-08-16 10:09:37,CS3,SUBMIT,BUY,100.76,3,bid=100.76 spread=0.0500 pos=+11L inv_ratio=0.28 skew=0.0055
01:18:30,2018-08-16 10:09:37,CS3,SUBMIT,SELL,100.79,3,ask=100.79 spread=0.0500 pos=+11L inv_ratio=0.28 skew=0.0055
01:18:30,2018-08-16 10:09:37,CS3,STATUS,,,,bid=100.76(REST) ask=100.79(REST) spread=0.0500 pos=+11L inv_ratio=0.28 skew=0.0055
01:18:30,2018-08-16 10:09:41,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:30,2018-08-16 10:09:41,CS2,FILLED,BID,100.63,,order no longer in waiting list
01:18:30,2018-08-16 10:09:41,CS2,CANCEL,ASK,100.66,,outside spread bid=100.62 ask=100.66
01:18:30,2018-08-16 10:09:41,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
01:18:30,2018-08-16 10:09:41,CS3,CANCEL,BID,100.76,,outside spread bid=100.76 ask=100.81
01:18:30,2018-08-16 10:09:41,CS3,FILLED,ASK,100.79,,order no longer in waiting list
01:18:31,2018-08-16 10:09:41,CS3,SUBMIT,BUY,100.77,3,bid=100.77 spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
01:18:32,2018-08-16 10:09:41,CS3,SUBMIT,SELL,100.8,3,ask=100.8 spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
01:18:32,2018-08-16 10:09:41,CS3,STATUS,,,,bid=100.77(REST) ask=100.8(REST) spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
01:18:33,2018-08-16 10:09:43,CS1,SUBMIT,BUY,102.09,3,bid=102.09 spread=0.0400 pos=-4L inv_ratio=-0.10 skew=-0.0016
01:18:34,2018-08-16 10:09:43,CS1,SUBMIT,SELL,102.11,3,ask=102.11 spread=0.0400 pos=-4L inv_ratio=-0.10 skew=-0.0016
01:18:34,2018-08-16 10:09:43,CS1,STATUS,,,,bid=102.09(REST) ask=102.11(REST) spread=0.0400 pos=-4L inv_ratio=-0.10 skew=-0.0016
01:18:34,2018-08-16 10:09:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:34,2018-08-16 10:09:43,CS3,CANCEL,BID,100.77,,outside spread bid=100.77 ask=100.8
01:18:34,2018-08-16 10:09:43,CS3,CANCEL,ASK,100.8,,outside spread bid=100.77 ask=100.8
01:18:34,2018-08-16 10:09:43,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:18:35,2018-08-16 10:09:45,CS1,FILLED,BID,102.09,,order no longer in waiting list
01:18:35,2018-08-16 10:09:45,CS1,CANCEL,ASK,102.11,,outside spread bid=102.09 ask=102.11
01:18:35,2018-08-16 10:09:45,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:36,2018-08-16 10:09:47,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:36,2018-08-16 10:09:47,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:37,2018-08-16 10:09:47,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:38,2018-08-16 10:09:49,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:38,2018-08-16 10:09:49,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:39,2018-08-16 10:09:49,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:40,2018-08-16 10:09:51,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:41,2018-08-16 10:09:51,CS3,SUBMIT,BUY,100.84,3,bid=100.84 spread=0.0400 pos=+8L inv_ratio=0.20 skew=0.0032
01:18:42,2018-08-16 10:09:51,CS3,SUBMIT,SELL,100.86,3,ask=100.86 spread=0.0400 pos=+8L inv_ratio=0.20 skew=0.0032
01:18:42,2018-08-16 10:09:51,CS3,STATUS,,,,bid=100.84(REST) ask=100.86(REST) spread=0.0400 pos=+8L inv_ratio=0.20 skew=0.0032
01:18:43,2018-08-16 10:09:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:43,2018-08-16 10:09:54,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:43,2018-08-16 10:09:54,CS3,CANCEL,BID,100.84,,outside spread bid=100.85 ask=100.86
01:18:43,2018-08-16 10:09:54,CS3,CANCEL,ASK,100.86,,outside spread bid=100.85 ask=100.86
01:18:43,2018-08-16 10:09:54,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:46,2018-08-16 10:09:55,CS1,SUBMIT,BUY,102.05,3,bid=102.05 spread=0.0500 pos=-1L inv_ratio=-0.03 skew=-0.0005
01:18:47,2018-08-16 10:09:55,CS1,SUBMIT,SELL,102.08,3,ask=102.08 spread=0.0500 pos=-1L inv_ratio=-0.03 skew=-0.0005
01:18:47,2018-08-16 10:09:55,CS1,STATUS,,,,bid=102.05(REST) ask=102.08(REST) spread=0.0500 pos=-1L inv_ratio=-0.03 skew=-0.0005
01:18:47,2018-08-16 10:09:55,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:47,2018-08-16 10:09:55,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:18:47,2018-08-16 10:09:58,CS1,CANCEL,BID,102.05,,outside spread bid=102.05 ask=102.1
01:18:47,2018-08-16 10:09:58,CS1,FILLED,ASK,102.08,,order no longer in waiting list
01:18:48,2018-08-16 10:09:58,CS1,SUBMIT,BUY,102.06,3,bid=102.06 spread=0.0500 pos=-4L inv_ratio=-0.10 skew=-0.0020
01:18:49,2018-08-16 10:09:58,CS1,SUBMIT,SELL,102.09,3,ask=102.09 spread=0.0500 pos=-4L inv_ratio=-0.10 skew=-0.0020
01:18:49,2018-08-16 10:09:58,CS1,STATUS,,,,bid=102.06(REST) ask=102.09(REST) spread=0.0500 pos=-4L inv_ratio=-0.10 skew=-0.0020
01:18:49,2018-08-16 10:09:58,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:18:50,2018-08-16 10:09:58,CS3,SUBMIT,BUY,100.76,3,bid=100.76 spread=0.1100 pos=+8L inv_ratio=0.20 skew=0.0088
01:18:51,2018-08-16 10:09:58,CS3,SUBMIT,SELL,100.85,3,ask=100.85 spread=0.1100 pos=+8L inv_ratio=0.20 skew=0.0088
01:18:51,2018-08-16 10:09:58,CS3,STATUS,,,,bid=100.76(REST) ask=100.85(REST) spread=0.1100 pos=+8L inv_ratio=0.20 skew=0.0088
01:18:51,2018-08-16 10:10:02,CS1,FILLED,BID,102.06,,order no longer in waiting list
01:18:51,2018-08-16 10:10:02,CS1,CANCEL,ASK,102.09,,outside spread bid=102.02 ask=102.07
01:18:52,2018-08-16 10:10:02,CS1,SUBMIT,BUY,102.03,3,bid=102.03 spread=0.0500 pos=-1L inv_ratio=-0.03 skew=-0.0005
01:18:53,2018-08-16 10:10:02,CS1,SUBMIT,SELL,102.06,3,ask=102.06 spread=0.0500 pos=-1L inv_ratio=-0.03 skew=-0.0005
01:18:53,2018-08-16 10:10:02,CS1,STATUS,,,,bid=102.03(REST) ask=102.06(REST) spread=0.0500 pos=-1L inv_ratio=-0.03 skew=-0.0005
01:18:54,2018-08-16 10:10:02,CS2,SUBMIT,BUY,100.62,3,bid=100.62 spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:18:55,2018-08-16 10:10:02,CS2,SUBMIT,SELL,100.64,3,ask=100.64 spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:18:55,2018-08-16 10:10:02,CS2,STATUS,,,,bid=100.62(REST) ask=100.64(REST) spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:18:55,2018-08-16 10:10:02,CS3,FILLED,BID,100.76,,order no longer in waiting list
01:18:55,2018-08-16 10:10:02,CS3,FILLED,ASK,100.85,,order no longer in waiting list
01:18:56,2018-08-16 10:10:02,CS3,SUBMIT,BUY,100.79,3,bid=100.79 spread=0.0800 pos=+8L inv_ratio=0.20 skew=0.0064
01:18:57,2018-08-16 10:10:02,CS3,SUBMIT,SELL,100.85,3,ask=100.85 spread=0.0800 pos=+8L inv_ratio=0.20 skew=0.0064
01:18:57,2018-08-16 10:10:02,CS3,STATUS,,,,bid=100.79(REST) ask=100.85(REST) spread=0.0800 pos=+8L inv_ratio=0.20 skew=0.0064
01:18:58,2018-08-16 10:10:07,CS1,FILLED,BID,102.03,,order no longer in waiting list
01:18:58,2018-08-16 10:10:07,CS1,CANCEL,ASK,102.06,,outside spread bid=102.02 ask=102.06
01:18:59,2018-08-16 10:10:07,CS1,SUBMIT,BUY,102.03,3,bid=102.03 spread=0.0400 pos=+2L inv_ratio=0.05 skew=0.0008
01:19:00,2018-08-16 10:10:07,CS1,SUBMIT,SELL,102.05,3,ask=102.05 spread=0.0400 pos=+2L inv_ratio=0.05 skew=0.0008
01:19:00,2018-08-16 10:10:07,CS1,STATUS,,,,bid=102.03(REST) ask=102.05(REST) spread=0.0400 pos=+2L inv_ratio=0.05 skew=0.0008
01:19:00,2018-08-16 10:10:07,CS2,FILLED,BID,100.62,,order no longer in waiting list
01:19:00,2018-08-16 10:10:07,CS2,FILLED,ASK,100.64,,order no longer in waiting list
01:19:01,2018-08-16 10:10:07,CS2,SUBMIT,BUY,100.64,3,bid=100.64 spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:02,2018-08-16 10:10:07,CS2,SUBMIT,SELL,100.66,3,ask=100.66 spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:02,2018-08-16 10:10:07,CS2,STATUS,,,,bid=100.64(REST) ask=100.66(REST) spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:02,2018-08-16 10:10:07,CS3,CANCEL,BID,100.79,,outside spread bid=100.79 ask=100.8
01:19:02,2018-08-16 10:10:07,CS3,FILLED,ASK,100.85,,order no longer in waiting list
01:19:02,2018-08-16 10:10:07,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:02,2018-08-16 10:10:12,CS1,FILLED,BID,102.03,,order no longer in waiting list
01:19:02,2018-08-16 10:10:12,CS1,FILLED,ASK,102.05,,order no longer in waiting list
01:19:03,2018-08-16 10:10:12,CS1,SUBMIT,BUY,102.02,3,bid=102.02 spread=0.0900 pos=+2L inv_ratio=0.05 skew=0.0018
01:19:04,2018-08-16 10:10:12,CS1,SUBMIT,SELL,102.09,3,ask=102.09 spread=0.0900 pos=+2L inv_ratio=0.05 skew=0.0018
01:19:04,2018-08-16 10:10:12,CS1,STATUS,,,,bid=102.02(REST) ask=102.09(REST) spread=0.0900 pos=+2L inv_ratio=0.05 skew=0.0018
01:19:04,2018-08-16 10:10:12,CS2,CANCEL,BID,100.64,,outside spread bid=100.64 ask=100.66
01:19:04,2018-08-16 10:10:12,CS2,CANCEL,ASK,100.66,,outside spread bid=100.64 ask=100.66
01:19:04,2018-08-16 10:10:12,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:04,2018-08-16 10:10:12,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:04,2018-08-16 10:10:13,CS1,CANCEL,BID,102.02,,outside spread bid=102.04 ask=102.09
01:19:04,2018-08-16 10:10:13,CS1,CANCEL,ASK,102.09,,outside spread bid=102.04 ask=102.09
01:19:05,2018-08-16 10:10:13,CS1,SUBMIT,BUY,102.05,3,bid=102.05 spread=0.0500 pos=+2L inv_ratio=0.05 skew=0.0010
01:19:06,2018-08-16 10:10:13,CS1,SUBMIT,SELL,102.08,3,ask=102.08 spread=0.0500 pos=+2L inv_ratio=0.05 skew=0.0010
01:19:06,2018-08-16 10:10:13,CS1,STATUS,,,,bid=102.05(REST) ask=102.08(REST) spread=0.0500 pos=+2L inv_ratio=0.05 skew=0.0010
01:19:07,2018-08-16 10:10:13,CS2,SUBMIT,BUY,100.61,3,bid=100.61 spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:08,2018-08-16 10:10:13,CS2,SUBMIT,SELL,100.63,3,ask=100.63 spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:08,2018-08-16 10:10:13,CS2,STATUS,,,,bid=100.61(REST) ask=100.63(REST) spread=0.0400 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:08,2018-08-16 10:10:13,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:08,2018-08-16 10:10:17,CS1,FILLED,BID,102.05,,order no longer in waiting list
01:19:08,2018-08-16 10:10:17,CS1,FILLED,ASK,102.08,,order no longer in waiting list
01:19:08,2018-08-16 10:10:17,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:19:08,2018-08-16 10:10:17,CS2,CANCEL,BID,100.61,,outside spread bid=100.61 ask=100.63
01:19:08,2018-08-16 10:10:17,CS2,CANCEL,ASK,100.63,,outside spread bid=100.61 ask=100.63
01:19:08,2018-08-16 10:10:17,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:10,2018-08-16 10:10:21,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
01:19:10,2018-08-16 10:10:21,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:10,2018-08-16 10:10:21,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:12,2018-08-16 10:10:23,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
01:19:12,2018-08-16 10:10:23,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:19:13,2018-08-16 10:10:23,CS2,SUBMIT,BUY,100.55,3,bid=100.55 spread=0.0500 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:14,2018-08-16 10:10:23,CS2,SUBMIT,SELL,100.58,3,ask=100.58 spread=0.0500 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:14,2018-08-16 10:10:23,CS2,STATUS,,,,bid=100.55(REST) ask=100.58(REST) spread=0.0500 pos=+0L inv_ratio=0.00 skew=0.0000
01:19:15,2018-08-16 10:10:23,CS3,SUBMIT,BUY,100.8,3,bid=100.8 spread=0.0500 pos=+5L inv_ratio=0.12 skew=0.0025
01:19:16,2018-08-16 10:10:23,CS3,SUBMIT,SELL,100.83,3,ask=100.83 spread=0.0500 pos=+5L inv_ratio=0.12 skew=0.0025
01:19:16,2018-08-16 10:10:23,CS3,STATUS,,,,bid=100.8(REST) ask=100.83(REST) spread=0.0500 pos=+5L inv_ratio=0.12 skew=0.0025
01:19:17,2018-08-16 10:10:26,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:17,2018-08-16 10:10:26,CS2,CANCEL,BID,100.55,,outside spread bid=100.58 ask=100.59
01:19:17,2018-08-16 10:10:26,CS2,FILLED,ASK,100.58,,order no longer in waiting list
01:19:17,2018-08-16 10:10:26,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:17,2018-08-16 10:10:26,CS3,FILLED,BID,100.8,,order no longer in waiting list
01:19:17,2018-08-16 10:10:26,CS3,CANCEL,ASK,100.83,,outside spread bid=100.79 ask=100.83
01:19:17,2018-08-16 10:10:26,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
01:19:20,2018-08-16 10:10:29,CS1,SUBMIT,BUY,101.98,3,bid=101.98 spread=0.0700 pos=+2L inv_ratio=0.05 skew=0.0014
01:19:21,2018-08-16 10:10:29,CS1,SUBMIT,SELL,102.03,3,ask=102.03 spread=0.0700 pos=+2L inv_ratio=0.05 skew=0.0014
01:19:21,2018-08-16 10:10:29,CS1,STATUS,,,,bid=101.98(REST) ask=102.03(REST) spread=0.0700 pos=+2L inv_ratio=0.05 skew=0.0014
01:19:21,2018-08-16 10:10:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:21,2018-08-16 10:10:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:21,2018-08-16 10:10:32,CS1,CANCEL,BID,101.98,,outside spread bid=101.98 ask=101.99
01:19:21,2018-08-16 10:10:32,CS1,CANCEL,ASK,102.03,,outside spread bid=101.98 ask=101.99
01:19:21,2018-08-16 10:10:32,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:23,2018-08-16 10:10:33,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:24,2018-08-16 10:10:33,CS3,SUBMIT,BUY,100.74,3,bid=100.74 spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
01:19:25,2018-08-16 10:10:33,CS3,SUBMIT,SELL,100.77,3,ask=100.77 spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
01:19:25,2018-08-16 10:10:33,CS3,STATUS,,,,bid=100.74(REST) ask=100.77(REST) spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
01:19:26,2018-08-16 10:10:35,CS1,SUBMIT,BUY,101.95,3,bid=101.95 spread=0.0800 pos=+5L inv_ratio=0.12 skew=0.0040
01:19:27,2018-08-16 10:10:35,CS1,SUBMIT,SELL,102.01,3,ask=102.01 spread=0.0800 pos=+5L inv_ratio=0.12 skew=0.0040
01:19:27,2018-08-16 10:10:35,CS1,STATUS,,,,bid=101.95(REST) ask=102.01(REST) spread=0.0800 pos=+5L inv_ratio=0.12 skew=0.0040
01:19:27,2018-08-16 10:10:35,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:27,2018-08-16 10:10:35,CS3,FILLED,BID,100.74,,order no longer in waiting list
01:19:27,2018-08-16 10:10:35,CS3,CANCEL,ASK,100.77,,outside spread bid=100.73 ask=100.77
01:19:27,2018-08-16 10:10:35,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
01:19:27,2018-08-16 10:10:38,CS1,CANCEL,BID,101.95,,outside spread bid=101.95 ask=101.97
01:19:27,2018-08-16 10:10:38,CS1,CANCEL,ASK,102.01,,outside spread bid=101.95 ask=101.97
01:19:27,2018-08-16 10:10:38,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:29,2018-08-16 10:10:40,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:30,2018-08-16 10:10:40,CS3,SUBMIT,BUY,100.81,3,bid=100.81 spread=0.0400 pos=+11L inv_ratio=0.28 skew=0.0044
01:19:31,2018-08-16 10:10:40,CS3,SUBMIT,SELL,100.83,3,ask=100.83 spread=0.0400 pos=+11L inv_ratio=0.28 skew=0.0044
01:19:31,2018-08-16 10:10:40,CS3,STATUS,,,,bid=100.81(REST) ask=100.83(REST) spread=0.0400 pos=+11L inv_ratio=0.28 skew=0.0044
01:19:31,2018-08-16 10:10:42,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:31,2018-08-16 10:10:42,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:31,2018-08-16 10:10:42,CS3,CANCEL,BID,100.81,,outside spread bid=100.81 ask=100.83
01:19:31,2018-08-16 10:10:42,CS3,CANCEL,ASK,100.83,,outside spread bid=100.81 ask=100.83
01:19:31,2018-08-16 10:10:42,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:34,2018-08-16 10:10:44,CS1,SUBMIT,BUY,101.96,3,bid=101.96 spread=0.0600 pos=+5L inv_ratio=0.12 skew=0.0030
01:19:35,2018-08-16 10:10:44,CS1,SUBMIT,SELL,102.0,3,ask=102.0 spread=0.0600 pos=+5L inv_ratio=0.12 skew=0.0030
01:19:35,2018-08-16 10:10:44,CS1,STATUS,,,,bid=101.96(REST) ask=102.0(REST) spread=0.0600 pos=+5L inv_ratio=0.12 skew=0.0030
01:19:35,2018-08-16 10:10:44,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:35,2018-08-16 10:10:44,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:19:36,2018-08-16 10:10:45,CS1,CANCEL,BID,101.96,,outside spread bid=101.97 ask=102.0
01:19:36,2018-08-16 10:10:45,CS1,CANCEL,ASK,102.0,,outside spread bid=101.97 ask=102.0
01:19:36,2018-08-16 10:10:45,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:19:38,2018-08-16 10:10:48,CS2,SUBMIT,BUY,100.52,3,bid=100.52 spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:19:39,2018-08-16 10:10:48,CS2,SUBMIT,SELL,100.55,3,ask=100.55 spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:19:39,2018-08-16 10:10:48,CS2,STATUS,,,,bid=100.52(REST) ask=100.55(REST) spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:19:39,2018-08-16 10:10:48,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
01:19:41,2018-08-16 10:10:48,CS1,SUBMIT,BUY,101.96,3,bid=101.96 spread=0.0800 pos=+5L inv_ratio=0.12 skew=0.0040
01:19:42,2018-08-16 10:10:48,CS1,SUBMIT,SELL,102.02,3,ask=102.02 spread=0.0800 pos=+5L inv_ratio=0.12 skew=0.0040
01:19:42,2018-08-16 10:10:48,CS1,STATUS,,,,bid=101.96(REST) ask=102.02(REST) spread=0.0800 pos=+5L inv_ratio=0.12 skew=0.0040
01:19:42,2018-08-16 10:10:48,CS2,FILLED,BID,100.52,,order no longer in waiting list
01:19:42,2018-08-16 10:10:48,CS2,FILLED,ASK,100.55,,order no longer in waiting list
01:19:43,2018-08-16 10:10:48,CS2,SUBMIT,BUY,100.52,3,bid=100.52 spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:19:44,2018-08-16 10:10:48,CS2,SUBMIT,SELL,100.55,3,ask=100.55 spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:19:44,2018-08-16 10:10:48,CS2,STATUS,,,,bid=100.52(REST) ask=100.55(REST) spread=0.0500 pos=-3L inv_ratio=-0.07 skew=-0.0015
01:19:44,2018-08-16 10:10:48,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:19:44,2018-08-16 10:10:53,CS1,CANCEL,BID,101.96,,outside spread bid=101.96 ask=101.98
01:19:44,2018-08-16 10:10:53,CS1,CANCEL,ASK,102.02,,outside spread bid=101.96 ask=101.98
01:19:44,2018-08-16 10:10:53,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:44,2018-08-16 10:10:53,CS2,CANCEL,BID,100.52,,outside spread bid=100.52 ask=100.54
01:19:44,2018-08-16 10:10:53,CS2,CANCEL,ASK,100.55,,outside spread bid=100.52 ask=100.54
01:19:44,2018-08-16 10:10:53,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
01:19:46,2018-08-16 10:10:56,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
01:19:47,2018-08-16 10:10:56,CS1,SUBMIT,BUY,101.95,3,bid=101.95 spread=0.0600 pos=+2L inv_ratio=0.05 skew=0.0012
01:19:48,2018-08-16 10:10:56,CS1,SUBMIT,SELL,101.99,3,ask=101.99 spread=0.0600 pos=+2L inv_ratio=0.05 skew=0.0012
01:19:48,2018-08-16 10:10:56,CS1,STATUS,,,,bid=101.95(REST) ask=101.99(REST) spread=0.0600 pos=+2L inv_ratio=0.05 skew=0.0012
