wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
22:18:10,2018-08-16 10:39:55,-20,31915.4928,0,0.0,-22273259.4928,31915.4928,-22241344.0
22:18:11,2018-08-16 10:39:58,-20,31915.4928,0,0.0,-22273259.4928,31915.4928,-22241344.0
22:18:12,2018-08-16 10:39:59,-20,31908.4928,0,0.0,-22273259.4928,31908.4928,-22241351.0
22:18:14,2018-08-16 10:39:59,-20,35515.4928,0,0.0,-22273259.4928,35515.4928,-22237744.0
22:18:17,2018-08-16 10:40:02,-20,30415.4928,0,0.0,-22273259.4928,30415.4928,-22242844.0
22:18:19,2018-08-16 10:40:04,-20,29675.4928,0,0.0,-22273259.4928,29675.4928,-22243584.0
22:18:20,2018-08-16 10:40:07,-20,29657.4928,0,0.0,-22273259.4928,29657.4928,-22243602.0
22:18:21,2018-08-16 10:40:08,-20,29655.4928,0,0.0,-22273259.4928,29655.4928,-22243604.0
22:18:22,2018-08-16 10:40:09,-20,29655.4928,0,0.0,-22273259.4928,29655.4928,-22243604.0
22:18:25,2018-08-16 10:40:10,-20,29635.4928,0,0.0,-22273259.4928,29635.4928,-22243624.0
22:18:26,2018-08-16 10:40:13,-20,28715.4928,0,0.0,-22273259.4928,28715.4928,-22244544.0
22:18:28,2018-08-16 10:40:14,-20,28715.4928,0,0.0,-22273259.4928,28715.4928,-22244544.0
22:18:29,2018-08-16 10:40:15,-20,29015.4928,0,0.0,-22273259.4928,29015.4928,-22244244.0
22:18:30,2018-08-16 10:40:16,-20,24535.4928,0,0.0,-22273259.4928,24535.4928,-22248724.0
22:18:31,2018-08-16 10:40:18,-20,33175.4928,0,0.0,-22273259.4928,33175.4928,-22240084.0
22:18:32,2018-08-16 10:40:18,-20,33175.4928,0,0.0,-22273259.4928,33175.4928,-22240084.0
22:18:33,2018-08-16 10:40:20,-20,33195.4928,0,0.0,-22273259.4928,33195.4928,-22240064.0
22:18:36,2018-08-16 10:40:21,-20,33755.4928,0,0.0,-22273259.4928,33755.4928,-22239504.0
22:18:38,2018-08-16 10:40:24,-20,33755.4928,0,0.0,-22273259.4928,33755.4928,-22239504.0
22:18:39,2018-08-16 10:40:26,-20,33735.4928,0,0.0,-22273259.4928,33735.4928,-22239524.0
22:18:40,2018-08-16 10:40:27,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:18:43,2018-08-16 10:40:28,-20,34455.4928,0,0.0,-22273259.4928,34455.4928,-22238804.0
22:18:47,2018-08-16 10:40:30,-20,30433.6746,0,0.0,-22273259.4928,30433.6746,-22242825.8182
22:18:48,2018-08-16 10:40:35,-20,29275.4928,0,0.0,-22273259.4928,29275.4928,-22243984.0
22:18:49,2018-08-16 10:40:36,-20,29275.4928,0,0.0,-22273259.4928,29275.4928,-22243984.0
22:18:50,2018-08-16 10:40:38,-20,29275.4928,0,0.0,-22273259.4928,29275.4928,-22243984.0
22:18:51,2018-08-16 10:40:38,-20,29275.4928,0,0.0,-22273259.4928,29275.4928,-22243984.0
22:18:53,2018-08-16 10:40:39,-20,29275.4928,0,0.0,-22273259.4928,29275.4928,-22243984.0
22:18:54,2018-08-16 10:40:40,-20,29275.4928,0,0.0,-22273259.4928,29275.4928,-22243984.0
22:18:56,2018-08-16 10:40:40,-20,32455.4928,0,0.0,-22273259.4928,32455.4928,-22240804.0
22:18:58,2018-08-16 10:40:43,-20,32475.4928,0,0.0,-22273259.4928,32475.4928,-22240784.0
22:18:59,2018-08-16 10:40:46,-20,32455.4928,0,0.0,-22273259.4928,32455.4928,-22240804.0
22:19:00,2018-08-16 10:40:47,-20,32455.4928,0,0.0,-22273259.4928,32455.4928,-22240804.0
22:19:03,2018-08-16 10:40:47,-20,30015.4928,0,0.0,-22273259.4928,30015.4928,-22243244.0
22:19:04,2018-08-16 10:40:50,-20,30233.3875,0,0.0,-22273259.4928,30233.3875,-22243026.1053
22:19:05,2018-08-16 10:40:51,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:19:06,2018-08-16 10:40:53,-20,31415.4928,0,0.0,-22273259.4928,31415.4928,-22241844.0
22:19:07,2018-08-16 10:40:53,-20,25349.4928,0,0.0,-22273259.4928,25349.4928,-22247910.0
22:19:09,2018-08-16 10:40:53,-20,23915.4928,0,0.0,-22273259.4928,23915.4928,-22249344.0
22:19:11,2018-08-16 10:40:56,-20,25475.4928,0,0.0,-22273259.4928,25475.4928,-22247784.0
22:19:15,2018-08-16 10:40:58,-20,31655.4928,0,0.0,-22273259.4928,31655.4928,-22241604.0
22:19:18,2018-08-16 10:41:03,-20,31655.4928,0,0.0,-22273259.4928,31655.4928,-22241604.0
22:19:20,2018-08-16 10:41:04,-20,31635.4928,0,0.0,-22273259.4928,31635.4928,-22241624.0
22:19:21,2018-08-16 10:41:08,-20,33535.4928,0,0.0,-22273259.4928,33535.4928,-22239724.0
22:19:22,2018-08-16 10:41:09,-20,33535.4928,0,0.0,-22273259.4928,33535.4928,-22239724.0
22:19:23,2018-08-16 10:41:10,-20,33522.4928,0,0.0,-22273259.4928,33522.4928,-22239737.0
22:19:24,2018-08-16 10:41:11,-20,33515.4928,0,0.0,-22273259.4928,33515.4928,-22239744.0
22:19:25,2018-08-16 10:41:12,-20,33515.4928,0,0.0,-22273259.4928,33515.4928,-22239744.0
22:19:26,2018-08-16 10:41:13,-20,33501.4928,0,0.0,-22273259.4928,33501.4928,-22239758.0
22:19:28,2018-08-16 10:41:13,-20,31635.4928,0,0.0,-22273259.4928,31635.4928,-22241624.0
22:19:29,2018-08-16 10:41:14,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:19:30,2018-08-16 10:41:16,-20,34595.4928,0,0.0,-22273259.4928,34595.4928,-22238664.0
22:19:31,2018-08-16 10:41:17,-20,33185.4928,0,0.0,-22273259.4928,33185.4928,-22240074.0
22:19:35,2018-08-16 10:41:17,-20,34075.4928,0,0.0,-22273259.4928,34075.4928,-22239184.0
22:19:37,2018-08-16 10:41:22,-20,34075.4928,0,0.0,-22273259.4928,34075.4928,-22239184.0
22:19:38,2018-08-16 10:41:25,-20,34035.4928,0,0.0,-22273259.4928,34035.4928,-22239224.0
22:19:39,2018-08-16 10:41:26,-20,36180.4928,0,0.0,-22273259.4928,36180.4928,-22237079.0
22:19:42,2018-08-16 10:41:27,-20,34015.4928,0,0.0,-22273259.4928,34015.4928,-22239244.0
22:19:46,2018-08-16 10:41:28,-20,32915.4928,0,0.0,-22273259.4928,32915.4928,-22240344.0
22:19:48,2018-08-16 10:41:33,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
22:19:50,2018-08-16 10:41:35,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
22:19:53,2018-08-16 10:41:38,-20,34515.4928,0,0.0,-22273259.4928,34515.4928,-22238744.0
22:19:55,2018-08-16 10:41:40,-20,35355.4928,0,0.0,-22273259.4928,35355.4928,-22237904.0
22:19:57,2018-08-16 10:41:42,-20,34511.4928,0,0.0,-22273259.4928,34511.4928,-22238748.0
22:19:59,2018-08-16 10:41:45,-20,34495.4928,0,0.0,-22273259.4928,34495.4928,-22238764.0
22:20:01,2018-08-16 10:41:48,-20,35375.4928,0,0.0,-22273259.4928,35375.4928,-22237884.0
22:20:02,2018-08-16 10:41:49,-20,35375.4928,0,0.0,-22273259.4928,35375.4928,-22237884.0
22:20:03,2018-08-16 10:41:49,-20,34491.4928,0,0.0,-22273259.4928,34491.4928,-22238768.0
22:20:04,2018-08-16 10:41:49,-20,34355.4928,0,0.0,-22273259.4928,34355.4928,-22238904.0
22:20:05,2018-08-16 10:41:50,-20,32895.4928,0,0.0,-22273259.4928,32895.4928,-22240364.0
22:20:06,2018-08-16 10:41:51,-20,35175.4928,0,0.0,-22273259.4928,35175.4928,-22238084.0
22:20:07,2018-08-16 10:41:53,-20,29589.4928,0,0.0,-22273259.4928,29589.4928,-22243670.0
22:20:08,2018-08-16 10:41:54,-20,35555.4928,0,0.0,-22273259.4928,35555.4928,-22237704.0
22:20:10,2018-08-16 10:41:55,-20,35170.4928,0,0.0,-22273259.4928,35170.4928,-22238089.0
22:20:11,2018-08-16 10:41:58,-20,32775.4928,0,0.0,-22273259.4928,32775.4928,-22240484.0
22:20:12,2018-08-16 10:41:59,-20,30975.4928,0,0.0,-22273259.4928,30975.4928,-22242284.0
22:20:14,2018-08-16 10:42:00,-20,30975.4928,0,0.0,-22273259.4928,30975.4928,-22242284.0
22:20:15,2018-08-16 10:42:02,-20,30974.4928,0,0.0,-22273259.4928,30974.4928,-22242285.0
22:20:17,2018-08-16 10:42:02,-20,30955.4928,0,0.0,-22273259.4928,30955.4928,-22242304.0
22:20:19,2018-08-16 10:42:04,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:20:21,2018-08-16 10:42:05,-20,32553.4928,0,0.0,-22273259.4928,32553.4928,-22240706.0
22:20:24,2018-08-16 10:42:08,-20,33835.4928,0,0.0,-22273259.4928,33835.4928,-22239424.0
22:20:25,2018-08-16 10:42:12,-20,34675.4928,0,0.0,-22273259.4928,34675.4928,-22238584.0
22:20:26,2018-08-16 10:42:13,-20,32535.4928,0,0.0,-22273259.4928,32535.4928,-22240724.0
22:20:28,2018-08-16 10:42:13,-20,30754.4928,0,0.0,-22273259.4928,30754.4928,-22242505.0
22:20:29,2018-08-16 10:42:16,-20,32995.4928,0,0.0,-22273259.4928,32995.4928,-22240264.0
22:20:30,2018-08-16 10:42:17,-20,32995.4928,0,0.0,-22273259.4928,32995.4928,-22240264.0
22:20:31,2018-08-16 10:42:18,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:20:32,2018-08-16 10:42:19,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:20:34,2018-08-16 10:42:19,-20,33655.4928,0,0.0,-22273259.4928,33655.4928,-22239604.0
22:20:36,2018-08-16 10:42:22,-20,33655.4928,0,0.0,-22273259.4928,33655.4928,-22239604.0
22:20:37,2018-08-16 10:42:23,-20,33655.4928,0,0.0,-22273259.4928,33655.4928,-22239604.0
22:20:38,2018-08-16 10:42:24,-20,33655.4928,0,0.0,-22273259.4928,33655.4928,-22239604.0
22:20:39,2018-08-16 10:42:26,-20,35455.4928,0,0.0,-22273259.4928,35455.4928,-22237804.0
22:20:43,2018-08-16 10:42:26,-20,31603.4928,0,0.0,-22273259.4928,31603.4928,-22241656.0
22:20:45,2018-08-16 10:42:30,-20,34055.4928,0,0.0,-22273259.4928,34055.4928,-22239204.0
22:20:47,2018-08-16 10:42:32,-20,30088.4928,0,0.0,-22273259.4928,30088.4928,-22243171.0
22:20:49,2018-08-16 10:42:35,-20,29995.4928,0,0.0,-22273259.4928,29995.4928,-22243264.0
22:20:50,2018-08-16 10:42:36,-20,29986.4928,0,0.0,-22273259.4928,29986.4928,-22243273.0
22:20:51,2018-08-16 10:42:37,-20,29975.4928,0,0.0,-22273259.4928,29975.4928,-22243284.0
22:20:52,2018-08-16 10:42:38,-20,32715.4928,0,0.0,-22273259.4928,32715.4928,-22240544.0
22:20:54,2018-08-16 10:42:39,-20,32679.4928,0,0.0,-22273259.4928,32679.4928,-22240580.0
22:20:56,2018-08-16 10:42:41,-20,35875.4928,0,0.0,-22273259.4928,35875.4928,-22237384.0
22:20:57,2018-08-16 10:42:44,-20,35875.4928,0,0.0,-22273259.4928,35875.4928,-22237384.0
22:20:58,2018-08-16 10:42:45,-20,35863.4928,0,0.0,-22273259.4928,35863.4928,-22237396.0
22:20:59,2018-08-16 10:42:46,-20,35862.4928,0,0.0,-22273259.4928,35862.4928,-22237397.0
22:21:01,2018-08-16 10:42:47,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:21:03,2018-08-16 10:42:47,-20,35835.4928,0,0.0,-22273259.4928,35835.4928,-22237424.0
22:21:04,2018-08-16 10:42:50,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:21:05,2018-08-16 10:42:51,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:21:06,2018-08-16 10:42:52,-20,35855.4928,0,0.0,-22273259.4928,35855.4928,-22237404.0
22:21:07,2018-08-16 10:42:53,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:21:08,2018-08-16 10:42:55,-20,34375.4928,0,0.0,-22273259.4928,34375.4928,-22238884.0
22:21:09,2018-08-16 10:42:56,-20,35135.4928,0,0.0,-22273259.4928,35135.4928,-22238124.0
22:21:10,2018-08-16 10:42:57,-20,35094.4928,0,0.0,-22273259.4928,35094.4928,-22238165.0
22:21:11,2018-08-16 10:42:57,-20,31455.4928,0,0.0,-22273259.4928,31455.4928,-22241804.0
22:21:12,2018-08-16 10:42:59,-20,33955.4928,0,0.0,-22273259.4928,33955.4928,-22239304.0
22:21:14,2018-08-16 10:43:00,-20,33955.4928,0,0.0,-22273259.4928,33955.4928,-22239304.0
22:21:16,2018-08-16 10:43:00,-20,34915.4928,0,0.0,-22273259.4928,34915.4928,-22238344.0
22:21:18,2018-08-16 10:43:02,-20,34895.4928,0,0.0,-22273259.4928,34895.4928,-22238364.0
22:21:20,2018-08-16 10:43:05,-20,34875.4928,0,0.0,-22273259.4928,34875.4928,-22238384.0
22:21:22,2018-08-16 10:43:07,-20,34875.4928,0,0.0,-22273259.4928,34875.4928,-22238384.0
22:21:25,2018-08-16 10:43:09,-20,34873.4928,0,0.0,-22273259.4928,34873.4928,-22238386.0
22:21:26,2018-08-16 10:43:13,-20,34855.4928,0,0.0,-22273259.4928,34855.4928,-22238404.0
22:21:27,2018-08-16 10:43:13,-20,34853.4928,0,0.0,-22273259.4928,34853.4928,-22238406.0
22:21:29,2018-08-16 10:43:13,-20,35755.4928,0,0.0,-22273259.4928,35755.4928,-22237504.0
22:21:30,2018-08-16 10:43:17,-20,35755.4928,0,0.0,-22273259.4928,35755.4928,-22237504.0
22:21:31,2018-08-16 10:43:18,-20,35755.4928,0,0.0,-22273259.4928,35755.4928,-22237504.0
22:21:34,2018-08-16 10:43:19,-20,35735.4928,0,0.0,-22273259.4928,35735.4928,-22237524.0
22:21:36,2018-08-16 10:43:21,-20,32910.4928,0,0.0,-22273259.4928,32910.4928,-22240349.0
22:21:38,2018-08-16 10:43:23,-20,31035.4928,0,0.0,-22273259.4928,31035.4928,-22242224.0
22:21:39,2018-08-16 10:43:26,-20,31028.4928,0,0.0,-22273259.4928,31028.4928,-22242231.0
22:21:40,2018-08-16 10:43:27,-20,35195.4928,0,0.0,-22273259.4928,35195.4928,-22238064.0
22:21:41,2018-08-16 10:43:28,-20,35195.4928,0,0.0,-22273259.4928,35195.4928,-22238064.0
22:21:44,2018-08-16 10:43:29,-20,35214.4928,0,0.0,-22273259.4928,35214.4928,-22238045.0
22:21:47,2018-08-16 10:43:32,-20,36575.4928,0,0.0,-22273259.4928,36575.4928,-22236684.0
22:21:49,2018-08-16 10:43:33,-20,36970.4928,0,0.0,-22273259.4928,36970.4928,-22236289.0
22:21:50,2018-08-16 10:43:37,-20,37235.4928,0,0.0,-22273259.4928,37235.4928,-22236024.0
22:21:51,2018-08-16 10:43:38,-20,37235.4928,0,0.0,-22273259.4928,37235.4928,-22236024.0
22:21:52,2018-08-16 10:43:39,-20,37235.4928,0,0.0,-22273259.4928,37235.4928,-22236024.0
22:21:53,2018-08-16 10:43:40,-20,37295.4928,0,0.0,-22273259.4928,37295.4928,-22235964.0
22:21:54,2018-08-16 10:43:41,-20,37275.4928,0,0.0,-22273259.4928,37275.4928,-22235984.0
22:21:55,2018-08-16 10:43:42,-20,37255.4928,0,0.0,-22273259.4928,37255.4928,-22236004.0
22:21:56,2018-08-16 10:43:43,-20,35715.4928,0,0.0,-22273259.4928,35715.4928,-22237544.0
22:21:57,2018-08-16 10:43:45,-20,35715.4928,0,0.0,-22273259.4928,35715.4928,-22237544.0
22:21:59,2018-08-16 10:43:46,-20,35708.4928,0,0.0,-22273259.4928,35708.4928,-22237551.0
22:22:00,2018-08-16 10:43:46,-20,32315.4928,0,0.0,-22273259.4928,32315.4928,-22240944.0
22:22:01,2018-08-16 10:43:48,-20,34575.4928,0,0.0,-22273259.4928,34575.4928,-22238684.0
22:22:02,2018-08-16 10:43:49,-20,35355.4928,0,0.0,-22273259.4928,35355.4928,-22237904.0
22:22:03,2018-08-16 10:43:50,-20,35355.4928,0,0.0,-22273259.4928,35355.4928,-22237904.0
22:22:04,2018-08-16 10:43:50,-20,30615.4928,0,0.0,-22273259.4928,30615.4928,-22242644.0
22:22:05,2018-08-16 10:43:52,-20,34055.4928,0,0.0,-22273259.4928,34055.4928,-22239204.0
22:22:06,2018-08-16 10:43:53,-20,34855.4928,0,0.0,-22273259.4928,34855.4928,-22238404.0
22:22:07,2018-08-16 10:43:54,-20,34035.4928,0,0.0,-22273259.4928,34035.4928,-22239224.0
22:22:08,2018-08-16 10:43:55,-20,31635.4928,0,0.0,-22273259.4928,31635.4928,-22241624.0
22:22:11,2018-08-16 10:43:55,-20,32955.4928,0,0.0,-22273259.4928,32955.4928,-22240304.0
22:22:13,2018-08-16 10:43:58,-20,34095.4928,0,0.0,-22273259.4928,34095.4928,-22239164.0
22:22:14,2018-08-16 10:44:01,-20,34095.4928,0,0.0,-22273259.4928,34095.4928,-22239164.0
22:22:15,2018-08-16 10:44:02,-20,34089.4928,0,0.0,-22273259.4928,34089.4928,-22239170.0
22:22:16,2018-08-16 10:44:03,-20,34088.4928,0,0.0,-22273259.4928,34088.4928,-22239171.0
22:22:17,2018-08-16 10:44:04,-20,34515.4928,0,0.0,-22273259.4928,34515.4928,-22238744.0
22:22:18,2018-08-16 10:44:05,-20,34469.4928,0,0.0,-22273259.4928,34469.4928,-22238790.0
22:22:19,2018-08-16 10:44:06,-20,34086.4928,0,0.0,-22273259.4928,34086.4928,-22239173.0
22:22:20,2018-08-16 10:44:07,-20,34086.4928,0,0.0,-22273259.4928,34086.4928,-22239173.0
22:22:22,2018-08-16 10:44:09,-20,34035.4928,0,0.0,-22273259.4928,34035.4928,-22239224.0
22:22:23,2018-08-16 10:44:10,-20,34050.4928,0,0.0,-22273259.4928,34050.4928,-22239209.0
22:22:26,2018-08-16 10:44:10,-20,32081.4928,0,0.0,-22273259.4928,32081.4928,-22241178.0
22:22:28,2018-08-16 10:44:13,-20,31804.4928,0,0.0,-22273259.4928,31804.4928,-22241455.0
22:22:30,2018-08-16 10:44:14,-20,30655.4928,0,0.0,-22273259.4928,30655.4928,-22242604.0
22:22:31,2018-08-16 10:44:18,-20,34755.4928,0,0.0,-22273259.4928,34755.4928,-22238504.0
22:22:32,2018-08-16 10:44:19,-20,34754.4928,0,0.0,-22273259.4928,34754.4928,-22238505.0
22:22:33,2018-08-16 10:44:20,-20,34735.4928,0,0.0,-22273259.4928,34735.4928,-22238524.0
22:22:35,2018-08-16 10:44:21,-20,36235.4928,0,0.0,-22273259.4928,36235.4928,-22237024.0
22:22:36,2018-08-16 10:44:22,-20,34735.4928,0,0.0,-22273259.4928,34735.4928,-22238524.0
22:22:37,2018-08-16 10:44:22,-20,31535.4928,0,0.0,-22273259.4928,31535.4928,-22241724.0
22:22:38,2018-08-16 10:44:25,-20,30555.4928,0,0.0,-22273259.4928,30555.4928,-22242704.0
22:22:41,2018-08-16 10:44:26,-20,33177.4928,0,0.0,-22273259.4928,33177.4928,-22240082.0
22:22:45,2018-08-16 10:44:28,-20,29635.4928,0,0.0,-22273259.4928,29635.4928,-22243624.0
22:22:47,2018-08-16 10:44:32,-20,29635.4928,0,0.0,-22273259.4928,29635.4928,-22243624.0
22:22:48,2018-08-16 10:44:35,-20,29635.4928,0,0.0,-22273259.4928,29635.4928,-22243624.0
22:22:50,2018-08-16 10:44:37,-20,33775.4928,0,0.0,-22273259.4928,33775.4928,-22239484.0
22:22:51,2018-08-16 10:44:37,-20,33775.4928,0,0.0,-22273259.4928,33775.4928,-22239484.0
22:22:52,2018-08-16 10:44:38,-20,33775.4928,0,0.0,-22273259.4928,33775.4928,-22239484.0
22:22:53,2018-08-16 10:44:39,-20,33755.4928,0,0.0,-22273259.4928,33755.4928,-22239504.0
22:22:56,2018-08-16 10:44:40,-20,33735.4928,0,0.0,-22273259.4928,33735.4928,-22239524.0
22:22:57,2018-08-16 10:44:43,-20,33735.4928,0,0.0,-22273259.4928,33735.4928,-22239524.0
22:22:58,2018-08-16 10:44:45,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:22:59,2018-08-16 10:44:46,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:23:00,2018-08-16 10:44:47,-20,33711.4928,0,0.0,-22273259.4928,33711.4928,-22239548.0
22:23:01,2018-08-16 10:44:48,-20,33500.4928,0,0.0,-22273259.4928,33500.4928,-22239759.0
22:23:02,2018-08-16 10:44:50,-20,33500.4928,0,0.0,-22273259.4928,33500.4928,-22239759.0
22:23:03,2018-08-16 10:44:50,-20,35375.4928,0,0.0,-22273259.4928,35375.4928,-22237884.0
22:23:05,2018-08-16 10:44:51,-20,33395.4928,0,0.0,-22273259.4928,33395.4928,-22239864.0
22:23:06,2018-08-16 10:44:51,-20,31235.4928,0,0.0,-22273259.4928,31235.4928,-22242024.0
22:23:07,2018-08-16 10:44:53,-20,29596.4928,0,0.0,-22273259.4928,29596.4928,-22243663.0
22:23:08,2018-08-16 10:44:54,-20,33315.4928,0,0.0,-22273259.4928,33315.4928,-22239944.0
22:23:09,2018-08-16 10:44:55,-20,30555.4928,0,0.0,-22273259.4928,30555.4928,-22242704.0
22:23:10,2018-08-16 10:44:57,-20,30235.4928,0,0.0,-22273259.4928,30235.4928,-22243024.0
22:23:11,2018-08-16 10:44:58,-20,30427.4928,0,0.0,-22273259.4928,30427.4928,-22242832.0
22:23:13,2018-08-16 10:44:58,-20,232695.4928,0,0.0,-22273259.4928,232695.4928,-22040564.0
22:23:14,2018-08-16 10:45:01,-20,34155.4928,0,0.0,-22273259.4928,34155.4928,-22239104.0
22:23:15,2018-08-16 10:45:02,-20,34155.4928,0,0.0,-22273259.4928,34155.4928,-22239104.0
22:23:17,2018-08-16 10:45:03,-20,34135.4928,0,0.0,-22273259.4928,34135.4928,-22239124.0
22:23:18,2018-08-16 10:45:04,-20,34135.4928,0,0.0,-22273259.4928,34135.4928,-22239124.0
22:23:19,2018-08-16 10:45:05,-20,34154.4928,0,0.0,-22273259.4928,34154.4928,-22239105.0
22:23:20,2018-08-16 10:45:06,-20,34153.4928,0,0.0,-22273259.4928,34153.4928,-22239106.0
22:23:21,2018-08-16 10:45:07,-20,34135.4928,0,0.0,-22273259.4928,34135.4928,-22239124.0
22:23:22,2018-08-16 10:45:09,-20,35613.4928,0,0.0,-22273259.4928,35613.4928,-22237646.0
22:23:23,2018-08-16 10:45:09,-20,34499.4928,0,0.0,-22273259.4928,34499.4928,-22238760.0
22:23:24,2018-08-16 10:45:11,-20,35755.4928,0,0.0,-22273259.4928,35755.4928,-22237504.0
22:23:25,2018-08-16 10:45:12,-20,35755.4928,0,0.0,-22273259.4928,35755.4928,-22237504.0
22:23:26,2018-08-16 10:45:13,-20,33352.4928,0,0.0,-22273259.4928,33352.4928,-22239907.0
22:23:29,2018-08-16 10:45:13,-20,32935.4928,0,0.0,-22273259.4928,32935.4928,-22240324.0
22:23:31,2018-08-16 10:45:16,-20,31291.0484,0,0.0,-22273259.4928,31291.0484,-22241968.4444
22:23:35,2018-08-16 10:45:18,-20,34755.4928,0,0.0,-22273259.4928,34755.4928,-22238504.0
22:23:37,2018-08-16 10:45:22,-20,34755.4928,0,0.0,-22273259.4928,34755.4928,-22238504.0
22:23:38,2018-08-16 10:45:25,-20,34775.4928,0,0.0,-22273259.4928,34775.4928,-22238484.0
22:23:39,2018-08-16 10:45:26,-20,36155.4928,0,0.0,-22273259.4928,36155.4928,-22237104.0
22:23:42,2018-08-16 10:45:27,-20,34735.4928,0,0.0,-22273259.4928,34735.4928,-22238524.0
22:23:43,2018-08-16 10:45:30,-20,34735.4928,0,0.0,-22273259.4928,34735.4928,-22238524.0
22:23:44,2018-08-16 10:45:30,-20,34735.4928,0,0.0,-22273259.4928,34735.4928,-22238524.0
22:23:45,2018-08-16 10:45:32,-20,34715.4928,0,0.0,-22273259.4928,34715.4928,-22238544.0
22:23:46,2018-08-16 10:45:32,-20,32135.4928,0,0.0,-22273259.4928,32135.4928,-22241124.0
22:23:50,2018-08-16 10:45:32,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:23:51,2018-08-16 10:45:38,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:23:52,2018-08-16 10:45:39,-20,33715.4928,0,0.0,-22273259.4928,33715.4928,-22239544.0
22:23:53,2018-08-16 10:45:40,-20,33695.4928,0,0.0,-22273259.4928,33695.4928,-22239564.0
22:23:54,2018-08-16 10:45:42,-20,33075.4928,0,0.0,-22273259.4928,33075.4928,-22240184.0
22:23:56,2018-08-16 10:45:43,-20,33161.4928,0,0.0,-22273259.4928,33161.4928,-22240098.0
22:23:57,2018-08-16 10:45:44,-20,33161.4928,0,0.0,-22273259.4928,33161.4928,-22240098.0
22:23:59,2018-08-16 10:45:44,-20,36055.4928,0,0.0,-22273259.4928,36055.4928,-22237204.0
22:24:00,2018-08-16 10:45:47,-20,36655.4928,0,0.0,-22273259.4928,36655.4928,-22236604.0
22:24:01,2018-08-16 10:45:48,-20,36055.4928,0,0.0,-22273259.4928,36055.4928,-22237204.0
22:24:02,2018-08-16 10:45:49,-20,36290.4928,0,0.0,-22273259.4928,36290.4928,-22236969.0
22:24:03,2018-08-16 10:45:50,-20,36715.4928,0,0.0,-22273259.4928,36715.4928,-22236544.0
22:24:04,2018-08-16 10:45:51,-20,36178.4928,0,0.0,-22273259.4928,36178.4928,-22237081.0
22:24:05,2018-08-16 10:45:52,-20,36019.4928,0,0.0,-22273259.4928,36019.4928,-22237240.0
22:24:06,2018-08-16 10:45:53,-20,35635.4928,0,0.0,-22273259.4928,35635.4928,-22237624.0
22:24:08,2018-08-16 10:45:54,-20,35635.4928,0,0.0,-22273259.4928,35635.4928,-22237624.0
22:24:09,2018-08-16 10:45:55,-20,35620.4928,0,0.0,-22273259.4928,35620.4928,-22237639.0
22:24:10,2018-08-16 10:45:56,-20,35620.4928,0,0.0,-22273259.4928,35620.4928,-22237639.0
22:24:11,2018-08-16 10:45:58,-20,36715.4928,0,0.0,-22273259.4928,36715.4928,-22236544.0
22:24:14,2018-08-16 10:45:59,-20,36712.4928,0,0.0,-22273259.4928,36712.4928,-22236547.0
22:24:15,2018-08-16 10:46:02,-20,36418.4928,0,0.0,-22273259.4928,36418.4928,-22236841.0
22:24:16,2018-08-16 10:46:03,-20,34035.4928,0,0.0,-22273259.4928,34035.4928,-22239224.0
22:24:18,2018-08-16 10:46:03,-20,34035.4928,0,0.0,-22273259.4928,34035.4928,-22239224.0
22:24:20,2018-08-16 10:46:05,-20,37051.4928,0,0.0,-22273259.4928,37051.4928,-22236208.0
22:24:22,2018-08-16 10:46:08,-20,36855.4928,0,0.0,-22273259.4928,36855.4928,-22236404.0
22:24:23,2018-08-16 10:46:09,-20,36855.4928,0,0.0,-22273259.4928,36855.4928,-22236404.0
22:24:24,2018-08-16 10:46:10,-20,36855.4928,0,0.0,-22273259.4928,36855.4928,-22236404.0
22:24:25,2018-08-16 10:46:12,-20,36835.4928,0,0.0,-22273259.4928,36835.4928,-22236424.0
22:24:26,2018-08-16 10:46:13,-20,36824.4928,0,0.0,-22273259.4928,36824.4928,-22236435.0
22:24:27,2018-08-16 10:46:14,-20,36823.4928,0,0.0,-22273259.4928,36823.4928,-22236436.0
