wall_time,sim_time,symbol,event,side,price,lots,detail
22:25:02,2018-08-16 10:11:13,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:03,2018-08-16 10:11:13,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:03,2018-08-16 10:11:13,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
22:25:04,2018-08-16 10:11:13,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:05,2018-08-16 10:11:13,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:05,2018-08-16 10:11:17,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:06,2018-08-16 10:11:17,CS3,SUBMIT,BUY,100.72,3,bid+1tick=100.72 spread=0.0700 pos=-15L
22:25:06,2018-08-16 10:11:17,CS3,SUBMIT,SELL,100.77,3,ask-1tick=100.77 spread=0.0700 pos=-15L
22:25:06,2018-08-16 10:11:17,CS3,STATUS,,,,bid=100.72(NEW) ask=100.77(NEW) spread=0.0700 pos=-15L
22:25:07,2018-08-16 10:11:18,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:08,2018-08-16 10:11:18,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:08,2018-08-16 10:11:18,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:09,2018-08-16 10:11:20,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:10,2018-08-16 10:11:20,CS2,SUBMIT,BUY,100.23,3,bid+1tick=100.23 spread=0.0400 pos=-6L
22:25:10,2018-08-16 10:11:20,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0400 pos=-6L
22:25:10,2018-08-16 10:11:20,CS2,STATUS,,,,bid=100.23(NEW) ask=100.25(NEW) spread=0.0400 pos=-6L
22:25:10,2018-08-16 10:11:22,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:11,2018-08-16 10:11:22,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:12,2018-08-16 10:11:23,CS2,CANCEL,SELL,100.25,,outside spread bid=100.18 ask=100.25
22:25:12,2018-08-16 10:11:23,CS2,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0800 pos=-3L
22:25:12,2018-08-16 10:11:23,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0800 pos=-3L
22:25:12,2018-08-16 10:11:23,CS2,STATUS,,,,bid=100.19(NEW) ask=100.25(NEW) spread=0.0800 pos=-3L
22:25:12,2018-08-16 10:11:23,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:13,2018-08-16 10:11:23,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:14,2018-08-16 10:11:23,CS2,CANCEL,BUY,100.19,,outside spread bid=100.19 ask=100.25
22:25:14,2018-08-16 10:11:23,CS2,CANCEL,SELL,100.25,,outside spread bid=100.19 ask=100.25
22:25:14,2018-08-16 10:11:23,CS2,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0800 pos=-3L
22:25:14,2018-08-16 10:11:23,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0800 pos=-3L
22:25:14,2018-08-16 10:11:23,CS2,STATUS,,,,bid=100.19(NEW) ask=100.25(NEW) spread=0.0800 pos=-3L
22:25:14,2018-08-16 10:11:23,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:15,2018-08-16 10:11:27,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:16,2018-08-16 10:11:27,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:16,2018-08-16 10:11:27,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:17,2018-08-16 10:11:28,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:18,2018-08-16 10:11:28,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:18,2018-08-16 10:11:30,CS3,SUBMIT,BUY,100.78,3,bid+1tick=100.78 spread=0.0600 pos=-18L
22:25:18,2018-08-16 10:11:30,CS3,SUBMIT,SELL,100.82,3,ask-1tick=100.82 spread=0.0600 pos=-18L
22:25:18,2018-08-16 10:11:30,CS3,STATUS,,,,bid=100.78(NEW) ask=100.82(NEW) spread=0.0600 pos=-18L
22:25:19,2018-08-16 10:11:31,CS1,SUBMIT,BUY,99.16,3,bid+1tick=99.16 spread=0.0500 pos=+45L
22:25:19,2018-08-16 10:11:31,CS1,SUBMIT,SELL,99.19,3,ask-1tick=99.19 spread=0.0500 pos=+45L
22:25:19,2018-08-16 10:11:31,CS1,STATUS,,,,bid=99.16(NEW) ask=99.19(NEW) spread=0.0500 pos=+45L
22:25:20,2018-08-16 10:11:31,CS2,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0800 pos=-3L
22:25:20,2018-08-16 10:11:31,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0800 pos=-3L
22:25:20,2018-08-16 10:11:31,CS2,STATUS,,,,bid=100.19(NEW) ask=100.25(NEW) spread=0.0800 pos=-3L
22:25:20,2018-08-16 10:11:31,CS3,CANCEL,SELL,100.82,,outside spread bid=100.77 ask=100.81
22:25:21,2018-08-16 10:11:31,CS3,SUBMIT,BUY,100.74,3,bid+1tick=100.74 spread=0.0800 pos=-15L
22:25:21,2018-08-16 10:11:31,CS3,SUBMIT,SELL,100.8,3,ask-1tick=100.8 spread=0.0800 pos=-15L
22:25:21,2018-08-16 10:11:31,CS3,STATUS,,,,bid=100.74(NEW) ask=100.8(NEW) spread=0.0800 pos=-15L
22:25:21,2018-08-16 10:11:33,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:22,2018-08-16 10:11:34,CS2,CANCEL,BUY,100.19,,outside spread bid=100.2 ask=100.26
22:25:22,2018-08-16 10:11:34,CS2,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0600 pos=-6L
22:25:22,2018-08-16 10:11:34,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0600 pos=-6L
22:25:22,2018-08-16 10:11:34,CS2,STATUS,,,,bid=100.21(NEW) ask=100.25(NEW) spread=0.0600 pos=-6L
22:25:23,2018-08-16 10:11:34,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:24,2018-08-16 10:11:34,CS1,SUBMIT,BUY,99.16,3,bid+1tick=99.16 spread=0.0500 pos=+45L
22:25:24,2018-08-16 10:11:34,CS1,SUBMIT,SELL,99.19,3,ask-1tick=99.19 spread=0.0500 pos=+45L
22:25:24,2018-08-16 10:11:34,CS1,STATUS,,,,bid=99.16(REST) ask=99.19(NEW) spread=0.0500 pos=+45L
22:25:24,2018-08-16 10:11:34,CS2,CANCEL,BUY,100.21,,outside spread bid=100.21 ask=100.25
22:25:24,2018-08-16 10:11:34,CS2,CANCEL,SELL,100.25,,outside spread bid=100.21 ask=100.25
22:25:25,2018-08-16 10:11:34,CS2,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0600 pos=-6L
22:25:25,2018-08-16 10:11:34,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0600 pos=-6L
22:25:25,2018-08-16 10:11:34,CS2,STATUS,,,,bid=100.21(NEW) ask=100.25(NEW) spread=0.0600 pos=-6L
22:25:25,2018-08-16 10:11:34,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:26,2018-08-16 10:11:37,CS1,CANCEL,BUY,99.16,,outside spread bid=99.16 ask=99.2
22:25:26,2018-08-16 10:11:37,CS1,SUBMIT,BUY,99.16,3,bid+1tick=99.16 spread=0.0500 pos=+42L
22:25:26,2018-08-16 10:11:37,CS1,SUBMIT,SELL,99.19,3,ask-1tick=99.19 spread=0.0500 pos=+42L
22:25:26,2018-08-16 10:11:37,CS1,STATUS,,,,bid=99.16(NEW) ask=99.19(NEW) spread=0.0500 pos=+42L
22:25:26,2018-08-16 10:11:37,CS2,CANCEL,BUY,100.21,,outside spread bid=100.21 ask=100.28
22:25:27,2018-08-16 10:11:37,CS2,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0800 pos=-9L
22:25:27,2018-08-16 10:11:37,CS2,SUBMIT,SELL,100.27,3,ask-1tick=100.27 spread=0.0800 pos=-9L
22:25:27,2018-08-16 10:11:37,CS2,STATUS,,,,bid=100.21(NEW) ask=100.27(NEW) spread=0.0800 pos=-9L
22:25:27,2018-08-16 10:11:37,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:28,2018-08-16 10:11:39,CS1,CANCEL,SELL,99.19,,outside spread bid=99.13 ask=99.19
22:25:28,2018-08-16 10:11:39,CS1,SUBMIT,BUY,99.14,3,bid+1tick=99.14 spread=0.0700 pos=+45L
22:25:28,2018-08-16 10:11:39,CS1,SUBMIT,SELL,99.19,3,ask-1tick=99.19 spread=0.0700 pos=+45L
22:25:28,2018-08-16 10:11:39,CS1,STATUS,,,,bid=99.14(NEW) ask=99.19(NEW) spread=0.0700 pos=+45L
22:25:28,2018-08-16 10:11:40,CS2,CANCEL,BUY,100.21,,outside spread bid=100.21 ask=100.28
22:25:29,2018-08-16 10:11:40,CS2,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0800 pos=-9L
22:25:29,2018-08-16 10:11:40,CS2,SUBMIT,SELL,100.27,3,ask-1tick=100.27 spread=0.0800 pos=-9L
22:25:29,2018-08-16 10:11:40,CS2,STATUS,,,,bid=100.21(REST) ask=100.27(NEW) spread=0.0800 pos=-9L
22:25:29,2018-08-16 10:11:40,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:30,2018-08-16 10:11:41,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.1500 pos=+45L
22:25:30,2018-08-16 10:11:41,CS1,SUBMIT,SELL,99.23,3,ask-1tick=99.23 spread=0.1500 pos=+45L
22:25:30,2018-08-16 10:11:41,CS1,STATUS,,,,bid=99.1(NEW) ask=99.23(NEW) spread=0.1500 pos=+45L
22:25:30,2018-08-16 10:11:42,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
22:25:31,2018-08-16 10:11:42,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:32,2018-08-16 10:11:43,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.23
22:25:32,2018-08-16 10:11:43,CS1,CANCEL,SELL,99.23,,outside spread bid=99.1 ask=99.23
22:25:32,2018-08-16 10:11:43,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.0600 pos=+45L
22:25:32,2018-08-16 10:11:43,CS1,SUBMIT,SELL,99.14,3,ask-1tick=99.14 spread=0.0600 pos=+45L
22:25:32,2018-08-16 10:11:43,CS1,STATUS,,,,bid=99.1(NEW) ask=99.14(NEW) spread=0.0600 pos=+45L
22:25:32,2018-08-16 10:11:43,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
22:25:33,2018-08-16 10:11:44,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:34,2018-08-16 10:11:44,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.14
22:25:34,2018-08-16 10:11:44,CS1,CANCEL,SELL,99.14,,outside spread bid=99.1 ask=99.14
22:25:34,2018-08-16 10:11:44,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.0600 pos=+45L
22:25:34,2018-08-16 10:11:44,CS1,SUBMIT,SELL,99.14,3,ask-1tick=99.14 spread=0.0600 pos=+45L
22:25:34,2018-08-16 10:11:44,CS1,STATUS,,,,bid=99.1(NEW) ask=99.14(NEW) spread=0.0600 pos=+45L
22:25:34,2018-08-16 10:11:44,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:35,2018-08-16 10:11:46,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
22:25:36,2018-08-16 10:11:46,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:37,2018-08-16 10:11:48,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0600 pos=-6L
22:25:37,2018-08-16 10:11:48,CS2,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0600 pos=-6L
22:25:37,2018-08-16 10:11:48,CS2,STATUS,,,,bid=100.28(NEW) ask=100.32(NEW) spread=0.0600 pos=-6L
22:25:37,2018-08-16 10:11:48,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
22:25:38,2018-08-16 10:11:50,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:39,2018-08-16 10:11:50,CS2,CANCEL,BUY,100.28,,outside spread bid=100.28 ask=100.36
22:25:39,2018-08-16 10:11:50,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0900 pos=-9L
22:25:39,2018-08-16 10:11:50,CS2,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0900 pos=-9L
22:25:39,2018-08-16 10:11:50,CS2,STATUS,,,,bid=100.28(NEW) ask=100.35(NEW) spread=0.0900 pos=-9L
22:25:39,2018-08-16 10:11:50,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:40,2018-08-16 10:11:50,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.0600 pos=+45L
22:25:40,2018-08-16 10:11:50,CS1,SUBMIT,SELL,99.14,3,ask-1tick=99.14 spread=0.0600 pos=+45L
22:25:40,2018-08-16 10:11:50,CS1,STATUS,,,,bid=99.1(NEW) ask=99.14(NEW) spread=0.0600 pos=+45L
22:25:41,2018-08-16 10:11:52,CS2,CANCEL,BUY,100.28,,outside spread bid=100.31 ask=100.36
22:25:41,2018-08-16 10:11:52,CS2,SUBMIT,BUY,100.32,3,bid+1tick=100.32 spread=0.0500 pos=-9L
22:25:41,2018-08-16 10:11:52,CS2,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0500 pos=-9L
22:25:41,2018-08-16 10:11:52,CS2,STATUS,,,,bid=100.32(NEW) ask=100.35(NEW) spread=0.0500 pos=-9L
22:25:41,2018-08-16 10:11:52,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:42,2018-08-16 10:11:53,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.24
22:25:43,2018-08-16 10:11:53,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.1500 pos=+42L
22:25:43,2018-08-16 10:11:53,CS1,SUBMIT,SELL,99.23,3,ask-1tick=99.23 spread=0.1500 pos=+42L
22:25:43,2018-08-16 10:11:53,CS1,STATUS,,,,bid=99.1(NEW) ask=99.23(NEW) spread=0.1500 pos=+42L
22:25:43,2018-08-16 10:11:53,CS2,CANCEL,BUY,100.32,,outside spread bid=100.32 ask=100.36
22:25:43,2018-08-16 10:11:53,CS2,SUBMIT,BUY,100.32,3,bid+1tick=100.32 spread=0.0500 pos=-9L
22:25:43,2018-08-16 10:11:53,CS2,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0500 pos=-9L
22:25:43,2018-08-16 10:11:53,CS2,STATUS,,,,bid=100.32(NEW) ask=100.35(NEW) spread=0.0500 pos=-9L
22:25:43,2018-08-16 10:11:53,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
22:25:44,2018-08-16 10:11:56,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.23
22:25:45,2018-08-16 10:11:56,CS1,CANCEL,SELL,99.23,,outside spread bid=99.1 ask=99.23
22:25:45,2018-08-16 10:11:56,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.1500 pos=+42L
22:25:45,2018-08-16 10:11:56,CS1,SUBMIT,SELL,99.23,3,ask-1tick=99.23 spread=0.1500 pos=+42L
22:25:45,2018-08-16 10:11:56,CS1,STATUS,,,,bid=99.1(NEW) ask=99.23(NEW) spread=0.1500 pos=+42L
22:25:45,2018-08-16 10:11:56,CS2,CANCEL,BUY,100.32,,outside spread bid=100.32 ask=100.36
22:25:45,2018-08-16 10:11:57,CS3,SUBMIT,BUY,100.8,3,bid+1tick=100.8 spread=0.0800 pos=-18L
22:25:45,2018-08-16 10:11:57,CS3,SUBMIT,SELL,100.86,3,ask-1tick=100.86 spread=0.0800 pos=-18L
22:25:45,2018-08-16 10:11:57,CS3,STATUS,,,,bid=100.8(NEW) ask=100.86(NEW) spread=0.0800 pos=-18L
22:25:46,2018-08-16 10:11:57,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.14
22:25:47,2018-08-16 10:11:57,CS1,CANCEL,SELL,99.23,,outside spread bid=99.1 ask=99.14
22:25:47,2018-08-16 10:11:57,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.0500 pos=+42L
22:25:47,2018-08-16 10:11:57,CS1,SUBMIT,SELL,99.13,3,ask-1tick=99.13 spread=0.0500 pos=+42L
22:25:47,2018-08-16 10:11:57,CS1,STATUS,,,,bid=99.1(NEW) ask=99.13(NEW) spread=0.0500 pos=+42L
22:25:47,2018-08-16 10:11:57,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:47,2018-08-16 10:11:57,CS3,CANCEL,BUY,100.8,,outside spread bid=100.8 ask=100.84
22:25:49,2018-08-16 10:12:00,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:49,2018-08-16 10:12:01,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:50,2018-08-16 10:12:01,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:51,2018-08-16 10:12:02,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.1600 pos=+42L
22:25:51,2018-08-16 10:12:02,CS1,SUBMIT,SELL,99.24,3,ask-1tick=99.24 spread=0.1600 pos=+42L
22:25:51,2018-08-16 10:12:02,CS1,STATUS,,,,bid=99.1(NEW) ask=99.24(NEW) spread=0.1600 pos=+42L
22:25:51,2018-08-16 10:12:02,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:52,2018-08-16 10:12:02,CS3,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0400 pos=-18L
22:25:52,2018-08-16 10:12:02,CS3,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0400 pos=-18L
22:25:52,2018-08-16 10:12:02,CS3,STATUS,,,,bid=100.65(NEW) ask=100.67(NEW) spread=0.0400 pos=-18L
22:25:53,2018-08-16 10:12:02,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.24
22:25:53,2018-08-16 10:12:02,CS1,CANCEL,SELL,99.24,,outside spread bid=99.1 ask=99.24
22:25:53,2018-08-16 10:12:02,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.0800 pos=+42L
22:25:53,2018-08-16 10:12:02,CS1,SUBMIT,SELL,99.24,3,ask-1tick=99.24 spread=0.0800 pos=+42L
22:25:53,2018-08-16 10:12:02,CS1,STATUS,,,,bid=99.18(NEW) ask=99.24(NEW) spread=0.0800 pos=+42L
22:25:53,2018-08-16 10:12:02,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:25:54,2018-08-16 10:12:05,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:55,2018-08-16 10:12:05,CS1,CANCEL,BUY,99.18,,outside spread bid=99.18 ask=99.24
22:25:55,2018-08-16 10:12:05,CS1,CANCEL,SELL,99.24,,outside spread bid=99.18 ask=99.24
22:25:55,2018-08-16 10:12:05,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.0700 pos=+42L
22:25:55,2018-08-16 10:12:05,CS1,SUBMIT,SELL,99.23,3,ask-1tick=99.23 spread=0.0700 pos=+42L
22:25:55,2018-08-16 10:12:05,CS1,STATUS,,,,bid=99.18(NEW) ask=99.23(NEW) spread=0.0700 pos=+42L
22:25:55,2018-08-16 10:12:05,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:56,2018-08-16 10:12:07,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:57,2018-08-16 10:12:07,CS1,CANCEL,BUY,99.18,,outside spread bid=99.18 ask=99.23
22:25:57,2018-08-16 10:12:07,CS1,CANCEL,SELL,99.23,,outside spread bid=99.18 ask=99.23
22:25:57,2018-08-16 10:12:07,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.0700 pos=+42L
22:25:57,2018-08-16 10:12:07,CS1,SUBMIT,SELL,99.23,3,ask-1tick=99.23 spread=0.0700 pos=+42L
22:25:57,2018-08-16 10:12:07,CS1,STATUS,,,,bid=99.18(NEW) ask=99.23(NEW) spread=0.0700 pos=+42L
22:25:57,2018-08-16 10:12:07,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:25:58,2018-08-16 10:12:09,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:25:59,2018-08-16 10:12:09,CS1,CANCEL,BUY,99.18,,outside spread bid=99.18 ask=99.23
22:25:59,2018-08-16 10:12:09,CS1,CANCEL,SELL,99.23,,outside spread bid=99.18 ask=99.23
22:25:59,2018-08-16 10:12:09,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.0800 pos=+42L
22:25:59,2018-08-16 10:12:09,CS1,SUBMIT,SELL,99.24,3,ask-1tick=99.24 spread=0.0800 pos=+42L
22:25:59,2018-08-16 10:12:09,CS1,STATUS,,,,bid=99.18(NEW) ask=99.24(NEW) spread=0.0800 pos=+42L
22:25:59,2018-08-16 10:12:09,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:00,2018-08-16 10:12:11,CS3,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0400 pos=-18L
22:26:00,2018-08-16 10:12:11,CS3,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0400 pos=-18L
22:26:00,2018-08-16 10:12:11,CS3,STATUS,,,,bid=100.65(NEW) ask=100.67(NEW) spread=0.0400 pos=-18L
22:26:01,2018-08-16 10:12:12,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:01,2018-08-16 10:12:13,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:02,2018-08-16 10:12:13,CS3,SUBMIT,BUY,100.63,3,bid+1tick=100.63 spread=0.0600 pos=-18L
22:26:02,2018-08-16 10:12:13,CS3,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0600 pos=-18L
22:26:02,2018-08-16 10:12:13,CS3,STATUS,,,,bid=100.63(NEW) ask=100.67(NEW) spread=0.0600 pos=-18L
22:26:03,2018-08-16 10:12:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:03,2018-08-16 10:12:15,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:04,2018-08-16 10:12:15,CS3,CANCEL,BUY,100.63,,outside spread bid=100.63 ask=100.67
22:26:04,2018-08-16 10:12:15,CS3,CANCEL,SELL,100.67,,outside spread bid=100.63 ask=100.67
22:26:04,2018-08-16 10:12:15,CS3,SUBMIT,BUY,100.63,3,bid+1tick=100.63 spread=0.0500 pos=-18L
22:26:04,2018-08-16 10:12:15,CS3,SUBMIT,SELL,100.66,3,ask-1tick=100.66 spread=0.0500 pos=-18L
22:26:04,2018-08-16 10:12:15,CS3,STATUS,,,,bid=100.63(NEW) ask=100.66(NEW) spread=0.0500 pos=-18L
22:26:05,2018-08-16 10:12:16,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:06,2018-08-16 10:12:17,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:06,2018-08-16 10:12:17,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:26:07,2018-08-16 10:12:17,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:08,2018-08-16 10:12:17,CS2,SUBMIT,BUY,100.36,3,bid+1tick=100.36 spread=0.0500 pos=-9L
22:26:08,2018-08-16 10:12:17,CS2,SUBMIT,SELL,100.39,3,ask-1tick=100.39 spread=0.0500 pos=-9L
22:26:08,2018-08-16 10:12:17,CS2,STATUS,,,,bid=100.36(NEW) ask=100.39(NEW) spread=0.0500 pos=-9L
22:26:08,2018-08-16 10:12:20,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
22:26:09,2018-08-16 10:12:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
22:26:10,2018-08-16 10:12:21,CS2,CANCEL,BUY,100.36,,outside spread bid=100.36 ask=100.42
22:26:10,2018-08-16 10:12:21,CS2,SUBMIT,BUY,100.36,3,bid+1tick=100.36 spread=0.0700 pos=-12L
22:26:10,2018-08-16 10:12:21,CS2,SUBMIT,SELL,100.41,3,ask-1tick=100.41 spread=0.0700 pos=-12L
22:26:10,2018-08-16 10:12:21,CS2,STATUS,,,,bid=100.36(NEW) ask=100.41(NEW) spread=0.0700 pos=-12L
22:26:10,2018-08-16 10:12:21,CS3,SUBMIT,BUY,100.63,3,bid+1tick=100.63 spread=0.0600 pos=-15L
22:26:10,2018-08-16 10:12:21,CS3,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0600 pos=-15L
22:26:10,2018-08-16 10:12:21,CS3,STATUS,,,,bid=100.63(NEW) ask=100.67(NEW) spread=0.0600 pos=-15L
22:26:11,2018-08-16 10:12:23,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:26:12,2018-08-16 10:12:23,CS2,CANCEL,BUY,100.36,,outside spread bid=100.37 ask=100.42
22:26:12,2018-08-16 10:12:23,CS2,SUBMIT,BUY,100.38,3,bid+1tick=100.38 spread=0.0500 pos=-15L
22:26:12,2018-08-16 10:12:23,CS2,SUBMIT,SELL,100.41,3,ask-1tick=100.41 spread=0.0500 pos=-15L
22:26:12,2018-08-16 10:12:23,CS2,STATUS,,,,bid=100.38(NEW) ask=100.41(NEW) spread=0.0500 pos=-15L
22:26:12,2018-08-16 10:12:23,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:26:13,2018-08-16 10:12:25,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
22:26:14,2018-08-16 10:12:25,CS2,CANCEL,BUY,100.38,,outside spread bid=100.38 ask=100.42
22:26:14,2018-08-16 10:12:25,CS2,SUBMIT,BUY,100.38,3,bid+1tick=100.38 spread=0.0500 pos=-15L
22:26:14,2018-08-16 10:12:25,CS2,SUBMIT,SELL,100.41,3,ask-1tick=100.41 spread=0.0500 pos=-15L
22:26:14,2018-08-16 10:12:25,CS2,STATUS,,,,bid=100.38(NEW) ask=100.41(NEW) spread=0.0500 pos=-15L
