wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
19:22:41,2018-08-16 10:00:06,28,4629.0,13,-85184.0821,258955.7933,-80555.0821,178400.7113
19:22:42,2018-08-16 10:00:06,28,1101.0,13,-85184.0821,258955.7933,-84083.0821,174872.7113
19:22:43,2018-08-16 10:00:08,28,4389.875,13,-85184.0821,259582.9183,-80794.2071,178788.7113
19:22:45,2018-08-16 10:00:08,20,-494.5139,13,-85184.0821,261554.3072,-85678.596,175875.7113
19:22:48,2018-08-16 10:00:11,20,-494.5139,13,-85244.0821,261554.3072,-85738.596,175815.7113
19:22:50,2018-08-16 10:00:13,20,-494.5139,10,-61512.3708,241918.596,-62006.8847,179911.7113
19:22:52,2018-08-16 10:00:15,20,-494.5139,10,42677.6292,241918.596,42183.1153,284101.7113
19:22:54,2018-08-16 10:00:17,20,-498.5139,13,-85244.0821,300994.596,-85742.596,215252.0
19:22:56,2018-08-16 10:00:20,20,-514.5139,13,-9623.0821,300994.596,-10137.596,290857.0
19:22:59,2018-08-16 10:00:22,20,-514.5139,13,-80909.0821,300994.596,-81423.596,219571.0
19:23:01,2018-08-16 10:00:24,-39,3860.0,13,-51223.0821,300480.0821,-47363.0821,253117.0
19:23:03,2018-08-16 10:00:26,-39,3823.0,13,-41655.0821,300480.0821,-37832.0821,262648.0
19:23:05,2018-08-16 10:00:29,-39,-276.0,9,-25121.1338,291026.3708,-25397.1338,265629.2371
19:23:10,2018-08-16 10:00:29,-36,-1836.9231,9,-67654.6596,312289.5827,-69491.5827,242798.0
19:23:12,2018-08-16 10:00:36,-36,-1853.9231,9,-67663.6596,312289.5827,-69517.5827,242772.0
19:23:14,2018-08-16 10:00:38,-36,-1078524.9231,9,-67663.6596,312289.5827,-1146188.5827,-833899.0
19:23:16,2018-08-16 10:00:39,-36,719.0769,6,-41221.1064,291220.0295,-40502.0295,250718.0
19:23:20,2018-08-16 10:00:42,-36,-1078479.8462,6,-22930.1064,291465.9525,-1101409.9525,-809944.0
19:23:23,2018-08-16 10:00:46,-33,-172406.5256,9,-56773.1064,258808.632,-229179.632,29629.0
19:23:24,2018-08-16 10:00:49,-33,-263266.5256,9,-56773.1064,258808.632,-320039.632,-61231.0
19:23:25,2018-08-16 10:00:50,-33,-250095.2213,9,-56773.1064,258808.632,-306868.3277,-48059.6957
19:23:26,2018-08-16 10:00:51,-17,-43057.1496,9,-53173.1064,218284.256,-96230.256,122054.0
19:23:29,2018-08-16 10:00:52,-17,22408.2265,6,-34194.7376,160089.5111,-11786.5111,148303.0
19:23:31,2018-08-16 10:00:55,-17,22616.2265,3,-18927.3688,143280.1423,3688.8577,146969.0
19:23:32,2018-08-16 10:00:58,-17,22616.2265,3,-17724.3688,143280.1423,4891.8577,148172.0
19:23:33,2018-08-16 10:00:59,-17,24533.2265,3,-18927.3688,143280.1423,5605.8577,148886.0
19:23:34,2018-08-16 10:01:00,-17,25196.2265,3,-18927.3688,143280.1423,6268.8577,149549.0
19:23:35,2018-08-16 10:01:01,-17,25196.2265,3,-17724.3688,143280.1423,7471.8577,150752.0
19:23:37,2018-08-16 10:01:01,-17,25400.2265,3,11165.6312,143280.1423,36565.8577,179846.0
19:23:40,2018-08-16 10:01:03,-17,-92730.75,0,0.0,165324.0,-92730.75,72593.25
19:23:42,2018-08-16 10:01:06,-17,2908.0,3,-3903.0,165324.0,-995.0,164329.0
19:23:44,2018-08-16 10:01:08,-17,-369949.75,6,-4224.0,165324.0,-374173.75,-208849.75
19:23:48,2018-08-16 10:01:10,-14,-59104.0,6,-26934.0,151650.0,-86038.0,65612.0
19:23:49,2018-08-16 10:01:15,-14,-38976.0,6,-26934.0,151650.0,-65910.0,85740.0
19:23:51,2018-08-16 10:01:16,-14,-32844.0,6,-26934.0,151650.0,-59778.0,91872.0
19:23:53,2018-08-16 10:01:16,-14,-22428.0,6,-26978.0,151650.0,-49406.0,102244.0
19:23:55,2018-08-16 10:01:19,-14,-17612.0,2,-7705.7143,141300.4286,-25317.7143,115982.7143
19:23:57,2018-08-16 10:01:21,-14,-17220.0,4,-15415.4286,222354.4286,-32635.4286,189719.0
19:23:58,2018-08-16 10:01:24,-14,-12460.0,4,-15415.4286,222354.4286,-27875.4286,194479.0
19:23:59,2018-08-16 10:01:25,-14,-12460.0,4,-13815.4286,222354.4286,-26275.4286,196079.0
19:24:00,2018-08-16 10:01:26,-14,161.0,4,-11415.4286,208860.6286,-11254.4286,197606.2
19:24:01,2018-08-16 10:01:27,-14,148.0,2,17420.2857,211952.9143,17568.2857,229521.2
19:24:04,2018-08-16 10:01:27,-14,148.0,5,-18138.7143,211952.9143,-17990.7143,193962.2
19:24:08,2018-08-16 10:01:29,-11,10389.5,4,-36114.9714,207344.6714,-25725.4714,181619.2
19:24:10,2018-08-16 10:01:34,-11,13359.5,4,-35169.9714,207344.6714,-21810.4714,185534.2
19:24:12,2018-08-16 10:01:36,-11,1844.5,3,-15618.4857,204489.9857,-13773.9857,190716.0
19:24:14,2018-08-16 10:01:38,-11,2074.5,3,-12911.4857,204489.9857,-10836.9857,193653.0
19:24:17,2018-08-16 10:01:40,-11,2283.5,0,0.0,203495.8238,2283.5,205779.3238
19:24:19,2018-08-16 10:01:43,-11,2283.5,3,-2117.3238,203621.8238,166.1762,203788.0
19:24:20,2018-08-16 10:01:44,-11,2283.5,3,-2117.3238,203621.8238,166.1762,203788.0
19:24:21,2018-08-16 10:01:46,-11,2316.5,3,-914.3238,203621.8238,1402.1762,205024.0
19:24:23,2018-08-16 10:01:47,-8,4048.7273,0,0.0,234470.0473,4048.7273,238518.7746
19:24:27,2018-08-16 10:01:49,-8,-6795.1074,0,0.0,231815.882,-6795.1074,225020.7746
19:24:28,2018-08-16 10:01:54,-8,-16.0,3,-4574.7746,248017.7746,-4590.7746,243427.0
19:24:30,2018-08-16 10:01:55,-8,-0.0,3,-5777.7746,248017.7746,-5777.7746,242240.0
19:24:31,2018-08-16 10:01:56,-8,1668.0,3,-5777.7746,248017.7746,-4109.7746,243908.0
19:24:32,2018-08-16 10:01:57,-8,-24.0,0,0.0,248017.7746,-24.0,247993.7746
19:24:34,2018-08-16 10:01:57,-8,2760.0,3,-5774.7746,338404.7746,-3014.7746,335390.0
19:24:35,2018-08-16 10:02:00,-8,2752.0,0,0.0,338404.7746,2752.0,341156.7746
19:24:36,2018-08-16 10:02:01,52,8994.0,0,0.0,342520.7746,8994.0,351514.7746
19:24:37,2018-08-16 10:02:02,9,-170.8269,0,0.0,351549.6015,-170.8269,351378.7746
19:24:38,2018-08-16 10:02:03,9,-179.8269,0,0.0,351549.6015,-179.8269,351369.7746
19:24:40,2018-08-16 10:02:04,9,-188.8269,1,1146.0751,389929.6015,957.2482,390886.8497
19:24:42,2018-08-16 10:02:05,9,-206.8269,-2,28555.2,389929.6015,28348.3731,418277.9746
19:24:45,2018-08-16 10:02:08,9,-1007.8269,1,28.0751,437949.4015,-979.7518,436969.6497
19:24:47,2018-08-16 10:02:11,9,-1619.8269,1,-1945.9249,437949.4015,-3565.7518,434383.6497
19:24:49,2018-08-16 10:02:12,9,-1619.8269,-2,4157.68,437949.4015,2537.8531,440487.2546
19:24:51,2018-08-16 10:02:14,9,-1619.8269,1,-1955.9249,446396.9215,-3575.7518,442821.1697
19:24:54,2018-08-16 10:02:17,9,2517.2606,1,1958.0751,448923.1821,4475.3357,453398.5179
19:24:56,2018-08-16 10:02:19,9,2508.2606,1,1958.0751,448923.1821,4466.3357,453389.5179
19:24:58,2018-08-16 10:02:19,9,-1235.7394,1,1947.0751,448923.1821,711.3357,449634.5179
19:25:00,2018-08-16 10:02:23,9,-1235.7394,1,-1955.9249,454580.9901,-3191.6643,451389.3259
19:25:02,2018-08-16 10:02:26,9,-1249.7394,1,-843.9249,454580.9901,-2093.6643,452487.3259
19:25:05,2018-08-16 10:02:28,9,-1255.7394,1,-126.9249,459068.3133,-1382.6643,457685.6491
19:25:07,2018-08-16 10:02:31,9,-323.1306,4,725.2254,468953.9052,402.0948,469356.0
19:25:09,2018-08-16 10:02:33,9,-442.1306,7,-5316.7746,468953.9052,-5758.9052,463195.0
19:25:11,2018-08-16 10:02:35,9,-453.1306,7,-6260.6422,469162.7728,-6713.7728,462449.0
19:25:14,2018-08-16 10:02:37,9,-471.1306,10,-9449.6422,469162.7728,-9920.7728,459242.0
19:25:16,2018-08-16 10:02:39,9,-471.1306,10,-5645.6422,469162.7728,-6116.7728,463046.0
19:25:17,2018-08-16 10:02:40,9,-687.1306,10,-5666.6422,469162.7728,-6353.7728,462809.0
19:25:20,2018-08-16 10:02:44,9,-180.6848,7,4067.2504,470170.1953,3886.5656,474056.7609
19:25:22,2018-08-16 10:02:46,9,-190.6848,10,753.2504,470170.1953,562.5656,470732.7609
19:25:25,2018-08-16 10:02:48,9,-1902.667,10,-1476.7496,470178.1205,-3379.4166,466798.7039
19:25:29,2018-08-16 10:02:50,9,-1311.667,7,17530.2753,472795.0956,16218.6083,489013.7039
19:25:31,2018-08-16 10:02:55,9,-2541.667,10,-33692.7247,472795.0956,-36234.3917,436560.7039
19:25:33,2018-08-16 10:02:57,9,-2087.2935,10,-33692.7247,473297.5279,-35780.0182,437517.5097
19:25:35,2018-08-16 10:02:59,9,-1021.9389,10,-33708.7247,473135.6025,-34730.6636,438404.9389
19:25:37,2018-08-16 10:03:02,9,-1032.9389,10,-33712.7247,473135.6025,-34745.6636,438389.9389
19:25:38,2018-08-16 10:03:03,9,-1034.9389,7,-20791.9073,480520.7851,-21826.8462,458693.9389
19:25:40,2018-08-16 10:03:03,9,144.0611,10,-895.9073,480520.7851,-751.8462,479768.9389
19:25:42,2018-08-16 10:03:06,-36,-165.0,10,19744.0927,480799.9073,19579.0927,500379.0
19:25:44,2018-08-16 10:03:08,-32,-606.6667,13,-72825.9073,481229.5739,-73432.5739,407797.0
19:25:46,2018-08-16 10:03:10,-32,-626.6667,13,-64965.9073,481229.5739,-65592.5739,415637.0
19:25:49,2018-08-16 10:03:11,-32,-267096.4848,13,-72825.9073,481229.5739,-339922.3921,141307.1818
19:25:53,2018-08-16 10:03:13,-29,2575.0833,13,-53203.2997,483358.2163,-50628.2163,432730.0
19:25:55,2018-08-16 10:03:19,-29,3231.0833,15,-65812.2997,483358.2163,-62581.2163,420777.0
19:25:57,2018-08-16 10:03:21,-29,3220.0833,15,17696.4169,480483.4997,20916.5003,501400.0
19:26:00,2018-08-16 10:03:23,-29,3202.0833,15,-63827.5831,480483.4997,-60625.4997,419858.0
19:26:02,2018-08-16 10:03:25,-29,3434.0833,15,-64332.9859,487032.9025,-60898.9025,426134.0
19:26:04,2018-08-16 10:03:27,-29,2419.0833,15,95897.0141,487032.9025,98316.0975,585349.0
19:26:05,2018-08-16 10:03:29,-29,-2249.9167,15,83897.0141,487032.9025,81647.0975,568680.0
19:26:08,2018-08-16 10:03:31,-29,3927.0833,12,66601.6113,503503.3054,70528.6946,574032.0
19:26:11,2018-08-16 10:03:34,-29,-169887.3167,12,-24430.3887,503503.3054,-194317.7054,309185.6
19:26:15,2018-08-16 10:03:36,-29,-1301.9167,15,-78526.3887,503503.3054,-79828.3054,423675.0
19:26:17,2018-08-16 10:03:41,-29,2013.0833,9,-47119.4332,488819.8276,-45106.3499,443713.4777
19:26:18,2018-08-16 10:03:44,-29,1989.0833,9,-44713.4332,488819.8276,-42724.3499,446095.4777
19:26:19,2018-08-16 10:03:45,-29,1971.0833,9,-47119.4332,488819.8276,-45148.3499,443671.4777
19:26:21,2018-08-16 10:03:45,-29,1942.0833,9,-45973.4332,488819.8276,-44031.3499,444788.4777
19:26:24,2018-08-16 10:03:47,-29,-761.9167,6,-27956.9555,474190.3499,-28718.8721,445471.4777
19:26:26,2018-08-16 10:03:49,-24,-1061.0,6,-31454.9555,474522.4332,-32515.9555,442006.4777
19:26:28,2018-08-16 10:03:51,-24,-1118.0,6,-31454.9555,474522.4332,-32572.9555,441949.4777
19:26:32,2018-08-16 10:03:54,-21,1415.75,9,-2427.4332,512845.6832,-1011.6832,511834.0
19:26:35,2018-08-16 10:03:58,-21,1384.75,12,559.5668,512845.6832,1944.3168,514790.0
19:26:37,2018-08-16 10:04:00,-21,2120.75,9,-669.3249,514782.5749,1451.4251,516234.0
19:26:39,2018-08-16 10:04:02,21,2903.0,9,-34575.3249,516903.3249,-31672.3249,485231.0
19:26:41,2018-08-16 10:04:04,21,2903.0,9,6576.5063,518891.4937,9479.5063,528371.0
19:26:42,2018-08-16 10:04:08,24,536.0,9,1561.2778,467073.7715,2097.2778,469171.0494
19:26:45,2018-08-16 10:04:09,24,3257.0,0,0.0,555317.1975,3257.0,558574.1975
19:26:48,2018-08-16 10:04:11,-51,-2091.0,0,0.0,558574.1975,-2091.0,556483.1975
19:26:49,2018-08-16 10:04:14,-31,-1271.0,0,0.0,557754.1975,-1271.0,556483.1975
19:26:50,2018-08-16 10:04:15,-31,-1280.0,0,0.0,557754.1975,-1280.0,556474.1975
19:26:51,2018-08-16 10:04:16,-31,-1281.0,0,0.0,557754.1975,-1281.0,556473.1975
19:26:52,2018-08-16 10:04:18,-31,-1283.0,0,0.0,557754.1975,-1283.0,556471.1975
19:26:53,2018-08-16 10:04:19,-31,-1310.0,0,0.0,557754.1975,-1310.0,556444.1975
19:26:54,2018-08-16 10:04:19,-31,-1333.0,0,0.0,557754.1975,-1333.0,556421.1975
19:26:56,2018-08-16 10:04:19,10,104032.0,0,0.0,559390.1975,104032.0,663422.1975
19:26:58,2018-08-16 10:04:22,10,72492.0,1,-1530.5247,581842.1975,70961.4753,652803.6728
19:27:01,2018-08-16 10:04:24,10,72150.0,4,-10758.0987,649207.1975,61391.9013,710599.0987
19:27:03,2018-08-16 10:04:27,10,48890.0,7,-24206.6728,717679.1975,24683.3272,742362.5247
19:27:05,2018-08-16 10:04:29,10,48880.0,10,-49015.1975,742685.1975,-135.1975,742550.0
19:27:07,2018-08-16 10:04:31,10,34592.0,13,-49462.1975,742685.1975,-14870.1975,727815.0
19:27:10,2018-08-16 10:04:33,10,8175.6667,10,-38688.8442,741426.5109,-30513.1775,710913.3333
19:27:12,2018-08-16 10:04:35,10,1145.6667,11,-13387.8442,741426.5109,-12242.1775,729184.3333
19:27:14,2018-08-16 10:04:37,-74,58798.0,11,7801.1558,743697.8442,66599.1558,810297.0
19:27:16,2018-08-16 10:04:39,-74,92933.0,14,-51451.8442,743697.8442,41481.1558,785179.0
19:27:18,2018-08-16 10:04:42,-74,124456.0,14,-42631.8442,743697.8442,81824.1558,825522.0
19:27:21,2018-08-16 10:04:44,-74,150188.0,14,-48046.8442,743697.8442,102141.1558,845839.0
19:27:23,2018-08-16 10:04:47,-74,28686.0984,14,-27301.7125,743269.7125,1384.3859,744654.0984
19:27:25,2018-08-16 10:04:49,-74,159828.0,11,-14180.3455,739285.3455,145647.6545,884933.0
19:27:27,2018-08-16 10:04:51,-74,159788.0,10,-28198.2232,738421.2232,131589.7768,870011.0
19:27:30,2018-08-16 10:04:52,-54,116607.4595,7,-8757.8562,778128.3968,107849.6032,885978.0
19:27:32,2018-08-16 10:04:56,-54,128143.4595,1,1926.8777,793821.9075,130070.3371,923892.2446
19:27:33,2018-08-16 10:04:59,-54,128128.4595,1,737.8777,793821.9075,128866.3371,922688.2446
19:27:34,2018-08-16 10:05:00,-54,128108.4595,1,-1251.1223,793821.9075,126857.3371,920679.2446
19:27:36,2018-08-16 10:05:00,-54,128105.4595,-2,-27796.4,793821.9075,100309.0595,894130.967
19:27:38,2018-08-16 10:05:02,-54,128074.4595,-2,-17620.4,793821.9075,110454.0595,904275.967
19:27:41,2018-08-16 10:05:04,-54,128291.4595,4,-13044.367,814085.9075,115247.0925,929333.0
19:27:43,2018-08-16 10:05:06,-54,123175.4595,1,7424.9083,821510.8158,130600.3677,952111.1835
19:27:45,2018-08-16 10:05:09,-54,132841.4595,1,-216.0917,821510.8158,132625.3677,954136.1835
19:27:47,2018-08-16 10:05:11,-54,-91177.5405,-2,-10474.4,821510.8158,-101651.9405,719858.8752
19:27:48,2018-08-16 10:05:14,-54,-438762.5405,-1,-5437.2,816073.6158,-444199.7405,371873.8752
19:27:50,2018-08-16 10:05:15,-54,-431302.5405,-1,-4937.2,816073.6158,-436239.7405,379833.8752
19:27:52,2018-08-16 10:05:15,-54,-215728.5405,0,0.0,818160.4158,-215728.5405,602431.8752
19:27:54,2018-08-16 10:05:17,-38,-68170.973,-3,-7510.8,754240.8482,-75681.773,678559.0752
19:27:56,2018-08-16 10:05:20,-38,-14894.973,3,-2796.2752,772441.2482,-17691.2482,754750.0
19:27:58,2018-08-16 10:05:22,39,32238.0,0,0.0,757546.2752,32238.0,789784.2752
19:28:01,2018-08-16 10:05:24,-41,3707.0,0,0.0,744241.7752,3707.0,747948.7752
19:28:03,2018-08-16 10:05:26,-41,-1124425.0,-3,1099.25,744241.7752,-1123325.75,-379083.9748
19:28:07,2018-08-16 10:05:29,-38,-114.0,1,3445.9083,720715.4419,3331.9083,724047.3501
19:28:09,2018-08-16 10:05:33,-38,42940.0,1,3436.9083,720715.4419,46376.9083,767092.3501
19:28:12,2018-08-16 10:05:35,-38,-1042150.0,4,10008.7248,712724.2752,-1032141.2752,-319417.0
19:28:14,2018-08-16 10:05:37,-38,65284.0,4,10004.7248,712724.2752,75288.7248,788013.0
19:28:15,2018-08-16 10:05:41,-38,5458.5882,4,10004.7248,789636.3479,15463.313,805099.661
19:28:16,2018-08-16 10:05:41,-131,19632.0,4,-10054.2752,791505.2752,9577.7248,801083.0
19:28:18,2018-08-16 10:05:41,-131,18464.0,4,7140.9856,815119.0144,25604.9856,840724.0
19:28:22,2018-08-16 10:05:44,-128,22998.1908,7,-19920.0144,815642.8236,3078.1764,818721.0
19:28:27,2018-08-16 10:05:48,-125,22141.3817,7,-18186.0144,816193.6327,3955.3673,820149.0
19:28:29,2018-08-16 10:05:52,-122,35745.5725,7,-8267.0144,817146.4419,27478.5581,844625.0
19:28:33,2018-08-16 10:05:54,-119,7221.7634,7,-8267.0144,818393.2511,-1045.2511,817348.0
19:28:35,2018-08-16 10:05:58,-119,76066.7634,10,-23861.0144,818393.2511,52205.7489,870599.0
19:28:38,2018-08-16 10:06:01,-119,86882.7634,4,23591.5942,885067.6424,110474.3576,995542.0
19:28:40,2018-08-16 10:06:03,-119,86739.7634,4,7723.5942,885067.6424,94463.3576,979531.0
19:28:42,2018-08-16 10:06:05,-119,82153.7634,4,908.5942,885067.6424,83062.3576,968130.0
19:28:45,2018-08-16 10:06:08,-119,75968.7634,4,3544.3396,891007.8971,79513.1029,970521.0
19:28:46,2018-08-16 10:06:11,-119,76123.7634,4,11944.3396,891007.8971,88068.1029,979076.0
19:28:47,2018-08-16 10:06:12,-119,76118.7634,4,3544.3396,891007.8971,79663.1029,970671.0
19:28:49,2018-08-16 10:06:13,-119,94540.7634,4,-23631.6604,891007.8971,70909.1029,961917.0
19:28:51,2018-08-16 10:06:15,-119,94490.7634,4,-23631.6604,891007.8971,70859.1029,961867.0
19:28:53,2018-08-16 10:06:17,-119,101162.7634,4,-23631.6604,891007.8971,77531.1029,968539.0
19:28:56,2018-08-16 10:06:19,-119,85525.7634,4,-5397.6604,891007.8971,80128.1029,971136.0
19:28:58,2018-08-16 10:06:21,-119,77621.7634,7,-41865.6604,891007.8971,35756.1029,926764.0
19:28:59,2018-08-16 10:06:22,-119,56666.7634,10,-36314.6604,891007.8971,20352.1029,911360.0
19:29:02,2018-08-16 10:06:25,-119,98350.7634,10,-36363.6604,891007.8971,61987.1029,952995.0
19:29:04,2018-08-16 10:06:28,-119,97501.7634,11,-54174.6604,891007.8971,43327.1029,934335.0
19:29:07,2018-08-16 10:06:30,-119,93955.7634,15,-89349.6604,891007.8971,4606.1029,895614.0
19:29:09,2018-08-16 10:06:32,-119,91122.7634,13,-53399.3724,902682.609,37723.391,940406.0
19:29:11,2018-08-16 10:06:35,-119,83948.7634,10,-35386.4403,891785.6769,48562.3231,940348.0
19:29:12,2018-08-16 10:06:38,-119,77018.7634,10,-54196.4403,891785.6769,22822.3231,914608.0
19:29:13,2018-08-16 10:06:39,-119,76949.7634,13,-64936.4403,891785.6769,12013.3231,903799.0
19:29:15,2018-08-16 10:06:39,-119,76850.7634,13,-64936.4403,891785.6769,11914.3231,903700.0
19:29:18,2018-08-16 10:06:41,-119,76738.7634,13,-38676.4403,891785.6769,38062.3231,929848.0
19:29:20,2018-08-16 10:06:44,-119,93465.7634,10,-38722.1079,894740.3446,54743.6554,949484.0
19:29:22,2018-08-16 10:06:46,-119,83813.7634,16,-50700.1079,894740.3446,33113.6554,927854.0
19:29:24,2018-08-16 10:06:48,-119,77247.7634,16,-41100.1079,894740.3446,36147.6554,930888.0
19:29:27,2018-08-16 10:06:50,-119,77326.7634,14,-62394.5944,889720.8311,14932.1689,904653.0
19:29:29,2018-08-16 10:06:53,-107,69439.5267,14,-62408.5944,897516.0677,7030.9323,904547.0
19:29:30,2018-08-16 10:06:56,-107,69433.5267,14,-58054.5944,897516.0677,11378.9323,908895.0
19:29:31,2018-08-16 10:06:57,-107,74168.5267,14,-62408.5944,897516.0677,11759.9323,909276.0
19:29:33,2018-08-16 10:06:57,-107,69081.5267,9,26651.1893,912322.284,95732.716,1008055.0
19:29:37,2018-08-16 10:06:57,-104,84693.7176,9,-21726.8107,914772.0931,62966.9069,977739.0
19:29:40,2018-08-16 10:07:03,-104,84655.7176,12,-26598.8107,914772.0931,58056.9069,972829.0
19:29:42,2018-08-16 10:07:05,-104,82273.7176,9,64299.892,947845.3905,146573.6095,1094419.0
19:29:44,2018-08-16 10:07:08,-104,80293.7176,12,-78824.108,947845.3905,1469.6095,949315.0
19:29:46,2018-08-16 10:07:10,-104,74598.7176,12,-41036.108,947845.3905,33562.6095,981408.0
19:29:49,2018-08-16 10:07:12,-104,62646.7176,12,-69455.108,947845.3905,-6808.3905,941037.0
19:29:53,2018-08-16 10:07:13,-101,81051.9084,9,-39121.3108,934070.4024,41930.5976,976001.0
19:29:55,2018-08-16 10:07:19,-82,60089.4504,12,-55904.3108,949975.8604,4185.1396,954161.0
19:29:57,2018-08-16 10:07:21,-82,60159.4504,12,-57122.3108,949975.8604,3037.1396,953013.0
19:30:00,2018-08-16 10:07:23,-82,70470.4504,12,-11684.3108,949975.8604,58786.1396,1008762.0
19:30:02,2018-08-16 10:07:25,-82,70450.4504,11,-53335.6182,955815.1678,17114.8322,972930.0
19:30:03,2018-08-16 10:07:28,-82,70395.4504,11,-53335.6182,955815.1678,17059.8322,972875.0
19:30:04,2018-08-16 10:07:29,-82,70391.4504,11,-53335.6182,955815.1678,17055.8322,972871.0
19:30:05,2018-08-16 10:07:29,-82,60451.4504,11,-53335.6182,955815.1678,7115.8322,962931.0
19:30:06,2018-08-16 10:07:31,-82,60030.4504,11,-53335.6182,955815.1678,6694.8322,962510.0
19:30:10,2018-08-16 10:07:31,-79,61456.6412,14,-23188.6182,958461.977,38268.023,996730.0
19:30:15,2018-08-16 10:07:36,-76,-256232.7766,11,59187.3714,951157.7965,-197045.4052,754112.3913
19:30:19,2018-08-16 10:07:40,-73,47348.0229,14,-67551.6286,952860.6057,-20203.6057,932657.0
19:30:21,2018-08-16 10:07:44,-73,47334.0229,11,-53076.2796,941385.2567,-5742.2567,935643.0
19:30:23,2018-08-16 10:07:47,-73,47293.0229,14,-20265.2796,941385.2567,27027.7433,968413.0
19:30:26,2018-08-16 10:07:49,-73,-166702.1061,14,-69009.2796,941385.2567,-235711.3857,705673.871
19:30:30,2018-08-16 10:07:49,-70,54947.2137,14,100611.1815,959130.6048,155558.3952,1114689.0
19:30:32,2018-08-16 10:07:55,-6,3933.6183,17,-15748.8185,1010144.2002,-11815.2002,998329.0
19:30:34,2018-08-16 10:07:57,-6,3933.6183,18,12822.1815,1010144.2002,16755.7998,1026900.0
19:30:37,2018-08-16 10:08:00,-6,3927.6183,15,6584.1513,1013406.2304,10511.7696,1023918.0
19:30:39,2018-08-16 10:08:03,-6,-6.0,12,85240.121,1020781.879,85234.121,1106016.0
19:30:41,2018-08-16 10:08:05,-7,-14.0,12,-72866.9092,1062350.9092,-72880.9092,989470.0
19:30:42,2018-08-16 10:08:08,-7,1050.0,12,-47666.9092,1062350.9092,-46616.9092,1015734.0
19:30:45,2018-08-16 10:08:09,69,-691.871,12,-49874.9092,1070634.7802,-50566.7802,1020068.0
19:30:48,2018-08-16 10:08:11,69,3171.3234,15,-88816.9092,1070586.5858,-85645.5858,984941.0
19:30:50,2018-08-16 10:08:13,69,3363.3234,12,-42945.5274,1059619.204,-39582.204,1020037.0
19:30:52,2018-08-16 10:08:16,69,3660.3234,12,-55878.5274,1059619.204,-52218.204,1007401.0
19:30:54,2018-08-16 10:08:18,69,-91.6766,12,-66772.5274,1059619.204,-66864.204,992755.0
19:30:55,2018-08-16 10:08:19,69,1751.3234,12,-66772.5274,1059619.204,-65021.204,994598.0
19:31:01,2018-08-16 10:08:21,69,10207.3667,18,-81564.5274,1061627.1607,-71357.1607,990270.0
19:31:03,2018-08-16 10:08:26,-30,-111109.25,21,-77039.5274,1071834.5274,-188148.7774,883685.75
19:31:05,2018-08-16 10:08:28,-30,69.0,21,-73534.3092,1064257.3092,-73465.3092,990792.0
19:31:09,2018-08-16 10:08:31,-28,5531.3,18,-63176.4079,1056649.1079,-57645.1079,999004.0
19:31:11,2018-08-16 10:08:35,-28,2738.3,18,-63185.4079,1056649.1079,-60447.1079,996202.0
19:31:16,2018-08-16 10:08:37,-25,7636.3393,18,-11351.4079,1057284.0686,-3715.0686,1053569.0
19:31:18,2018-08-16 10:08:41,-25,9646.3393,18,-61071.5066,1058566.1673,-51425.1673,1007141.0
19:31:19,2018-08-16 10:08:45,-25,2218.9214,18,-61080.5066,1065898.5851,-58861.5851,1007037.0
19:31:20,2018-08-16 10:08:46,-25,1357.9214,18,-60542.5066,1065898.5851,-59184.5851,1006714.0
19:31:22,2018-08-16 10:08:46,-25,-2087.3491,12,-40628.3377,1080662.6869,-42715.6869,1037947.0
19:31:23,2018-08-16 10:08:49,-25,-2070.3491,12,-40628.3377,1080662.6869,-42698.6869,1037964.0
19:31:26,2018-08-16 10:08:50,-25,-3021.3491,11,-37242.6429,1077976.992,-40263.992,1037713.0
19:31:31,2018-08-16 10:08:51,-25,-752416.3832,8,-24407.5585,1069593.9416,-776823.9416,292770.0
19:31:35,2018-08-16 10:08:56,-22,-53014.4172,11,-28642.5585,1057930.9757,-81656.9757,976274.0
19:31:36,2018-08-16 10:09:02,-22,7084.0,8,-20830.9516,1033778.9516,-13746.9516,1020032.0
19:31:37,2018-08-16 10:09:03,-22,7051.0,8,21953.0484,1041942.9516,29004.0484,1070947.0
19:31:39,2018-08-16 10:09:03,25,-75.0,8,49737.0484,1056974.4516,49662.0484,1106636.5
19:31:42,2018-08-16 10:09:05,114,37164.0,8,49737.0484,1062444.9516,86901.0484,1149346.0
19:31:43,2018-08-16 10:09:08,25,8124.9561,8,49737.0484,1091483.9955,57862.0045,1149346.0
19:31:44,2018-08-16 10:09:09,40,-30389.0439,8,47249.0484,1091483.9955,16860.0045,1108344.0
19:31:48,2018-08-16 10:09:09,115,95384.9561,8,-20830.9516,1091483.9955,74554.0045,1166038.0
19:31:50,2018-08-16 10:09:13,95,78618.3116,5,16435.6552,1114661.9021,95053.9668,1209715.869
19:31:52,2018-08-16 10:09:16,95,-67218.6884,5,3555.6552,1114661.9021,-63663.0332,1050998.869
19:31:55,2018-08-16 10:09:18,76,-135888.1507,11,-6501.2137,1099603.3644,-142389.3644,957214.0
19:31:57,2018-08-16 10:09:20,76,-136038.1507,11,-8131.2137,1099603.3644,-144169.3644,955434.0
