wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
20:29:58,2018-08-16 14:58:53,308,1116874.7598,2,-6070.0,93911845.1968,1110804.7598,95022649.9565
20:30:00,2018-08-16 14:58:56,308,432515.1203,2,-1268.0,93911845.1968,431247.1203,94343092.3171
20:30:03,2018-08-16 14:58:58,308,237062.8276,2,-646.0,93911845.1968,236416.8276,94148262.0244
20:30:05,2018-08-16 14:59:00,308,211666.171,-4,29108.0,93943765.829,240774.171,94184540.0
20:30:07,2018-08-16 14:59:02,308,13915.171,-3,53988.0,93964285.829,67903.171,94032189.0
20:30:09,2018-08-16 14:59:05,308,2440708.7289,-4,36141.6667,93978723.829,2476850.3955,96455574.2246
20:30:11,2018-08-16 14:59:07,308,2526405.171,-5,29589.0,93978723.829,2555994.171,96534718.0
20:30:14,2018-08-16 14:59:09,308,798714.114,-6,22799.2,94441011.564,821513.314,95262524.878
20:30:18,2018-08-16 14:59:11,311,576756.236,-7,131988.4667,94449409.2974,708744.7026,95158154.0
20:30:19,2018-08-16 14:59:16,311,562365.9035,-7,-148011.5333,94592831.9145,414354.3702,95007186.2847
20:30:20,2018-08-16 14:59:17,311,-106072.7105,-7,-148011.5333,94586117.3344,-254084.2438,94332033.0905
20:30:22,2018-08-16 14:59:17,311,-173290.801,-7,-133469.0333,94586117.3344,-306759.8344,94279357.5
20:30:24,2018-08-16 14:59:20,311,-180182.9064,-7,-90596.5333,94589402.4397,-270779.4397,94318623.0
20:30:27,2018-08-16 14:59:22,311,-382274.7385,-4,-45551.019,94595546.9583,-427825.7576,94167721.2007
20:30:29,2018-08-16 14:59:24,311,-329123.1125,-4,31053.981,94528931.1315,-298069.1315,94230862.0
20:30:31,2018-08-16 14:59:26,311,-303302.0997,-1,15185.4952,94536907.6045,-288116.6045,94248791.0
20:30:33,2018-08-16 14:59:28,311,-322382.1843,0,0.0,94538415.1843,-322382.1843,94216033.0
20:30:36,2018-08-16 14:59:31,311,-272144.7715,0,0.0,94480881.7715,-272144.7715,94208737.0
20:30:38,2018-08-16 14:59:33,311,-263203.5526,-3,1113.0,94467294.5526,-262090.5526,94205204.0
20:30:40,2018-08-16 14:59:35,311,-236435.5763,-4,-71171.0,94427569.5763,-307606.5763,94119963.0
20:30:41,2018-08-16 14:59:38,311,-218161.2916,-4,1485.0,94414498.2916,-216676.2916,94197822.0
20:30:42,2018-08-16 14:59:39,311,-219081.2916,-4,-143823.0,94414498.2916,-362904.2916,94051594.0
20:30:45,2018-08-16 14:59:40,311,-218328.2916,-4,-145759.0,94414498.2916,-364087.2916,94050411.0
20:30:49,2018-08-16 14:59:42,314,-223718.2916,-5,-114775.0,94414498.2916,-338493.2916,94076005.0
20:30:51,2018-08-16 14:59:46,314,-204805.5497,-8,-95530.0,94396578.5497,-300335.5497,94096243.0
20:30:53,2018-08-16 14:59:48,317,-320823.5497,-10,226918.0,94396578.5497,-93905.5497,94302673.0
20:30:54,2018-08-16 14:59:52,353,-199607.5021,-13,-169739.1429,94290247.5021,-369346.645,93920900.8571
20:30:55,2018-08-16 14:59:52,317,-147229.7804,-13,346918.0,94237332.7804,199688.2196,94437021.0
20:30:56,2018-08-16 14:59:54,317,-94736.434,-12,320232.0,94179554.434,225495.566,94405050.0
20:31:00,2018-08-16 14:59:54,317,-425722.2461,-4,42792.0,94316110.8652,-382930.2461,93933180.619
20:31:04,2018-08-16 14:59:57,314,-175703.5194,-3,2838.0,94325728.5194,-172865.5194,94152863.0
20:31:06,2018-08-16 15:00:02,314,-180208.5194,-3,23334.0,94325728.5194,-156874.5194,94168854.0
20:31:08,2018-08-16 15:00:03,311,-177150.1737,-3,25155.0,94325009.1737,-151995.1737,94173014.0
20:31:09,2018-08-16 15:00:07,311,-180106.0243,-3,25755.0,94319035.0243,-154351.0243,94164684.0
20:31:10,2018-08-16 15:00:07,311,-181681.0243,-3,25755.0,94319035.0243,-155926.0243,94163109.0
20:31:13,2018-08-16 15:00:07,311,-179946.0243,-2,34272.0,94344721.0243,-145674.0243,94199047.0
20:31:15,2018-08-16 15:00:10,314,-187912.0243,-2,53372.0,94344721.0243,-134540.0243,94210181.0
20:31:16,2018-08-16 15:00:13,317,-180133.2027,-2,-12215.0,94335993.2027,-192348.2027,94143645.0
20:31:19,2018-08-16 15:00:14,317,-290653.8368,-2,-26628.0,94335993.2027,-317281.8368,94018711.3659
20:31:21,2018-08-16 15:00:16,314,-330920.7556,-2,-12022.0,94334638.9988,-342942.7556,93991696.2432
20:31:22,2018-08-16 15:00:20,328,-158065.6817,-2,-6511.0,94328927.9988,-164576.6817,94164351.3172
20:31:25,2018-08-16 15:00:21,314,-154887.5375,3,-30163.0,94316030.1796,-185050.5375,94130979.6421
20:31:28,2018-08-16 15:00:22,314,-146482.1796,4,-31846.0,94316030.1796,-178328.1796,94137702.0
20:31:30,2018-08-16 15:00:24,314,-146450.1796,4,-18442.0,94316030.1796,-164892.1796,94151138.0
20:31:32,2018-08-16 15:00:27,314,-232742.5027,3,-13750.5,94311526.6796,-246493.0027,94065033.6769
20:31:34,2018-08-16 15:00:29,314,-239601.9703,6,-39052.5,94311526.6796,-278654.4703,94032872.2093
20:31:35,2018-08-16 15:00:33,314,-208938.1796,6,-30189.0,94311526.6796,-239127.1796,94072399.5
20:31:37,2018-08-16 15:00:33,314,-209044.1796,6,-18274.5,94311526.6796,-227318.6796,94084208.0
20:31:39,2018-08-16 15:00:33,314,-209256.1796,3,37910.75,94304528.4296,-171345.4296,94133183.0
20:31:41,2018-08-16 15:00:36,314,-209574.1796,-1,6132.0,94385010.1796,-203442.1796,94181568.0
20:31:43,2018-08-16 15:00:39,314,-173314.1796,2,-3360.0,94398902.1796,-176674.1796,94222228.0
20:31:45,2018-08-16 15:00:41,314,-141292.2524,2,-3448.0,94359348.2588,-144740.2524,94214608.0065
20:31:48,2018-08-16 15:00:43,314,-119344.2588,-1,-13938.0,94359256.2588,-133282.2588,94225974.0
20:31:50,2018-08-16 15:00:45,314,-93469.9547,-4,-14759.6667,94332829.9547,-108229.6214,94224600.3333
20:31:52,2018-08-16 15:00:48,314,-79558.0294,-4,8523.0,94315524.0294,-71035.0294,94244489.0
20:31:54,2018-08-16 15:00:50,314,-78418.0294,-4,11015.0,94315524.0294,-67403.0294,94248121.0
20:31:57,2018-08-16 15:00:52,314,-58845.0969,-1,2753.75,94310500.3469,-56091.3469,94254409.0
20:31:59,2018-08-16 15:00:54,314,-50603.7741,2,-310.0,94306777.7741,-50913.7741,94255864.0
20:32:01,2018-08-16 15:00:57,311,-26602.4769,-1,33807.0,94306413.4769,7204.5231,94313618.0
20:32:02,2018-08-16 15:01:00,411,-30466.6625,-1,-2406.0,94301706.6625,-32872.6625,94268834.0
20:32:05,2018-08-16 15:01:01,311,-36932.2136,2,9372.0,94290198.2136,-27560.2136,94262638.0
20:32:10,2018-08-16 15:01:03,314,3009806.7864,2,-15660.0,94290198.2136,2994146.7864,97284345.0
20:32:12,2018-08-16 15:01:07,318,-3065528.5894,2,-11784.0,94410536.5894,-3077312.5894,91333224.0
20:32:16,2018-08-16 15:01:09,317,-145344.869,6,-164076.0,94432290.4813,-309420.869,94122869.6123
20:32:18,2018-08-16 15:01:13,317,-177236.4813,9,-237039.0,94432290.4813,-414275.4813,94018015.0
20:32:19,2018-08-16 15:01:17,338,-193648.7749,15,-252039.0,94400830.7749,-445687.7749,93955143.0
20:32:20,2018-08-16 15:01:18,317,-228602.1925,15,-241981.0,94371828.945,-470583.1925,93901245.7526
20:32:23,2018-08-16 15:01:18,317,-212004.945,15,-237039.0,94371828.945,-449043.945,93922785.0
20:32:25,2018-08-16 15:01:20,317,-211939.945,15,-237039.0,94371828.945,-448978.945,93922850.0
20:32:29,2018-08-16 15:01:22,315,-196537.3229,12,-153643.2,94331763.5229,-350180.5229,93981583.0
20:32:30,2018-08-16 15:01:27,315,-194763.3229,12,-153643.2,94331763.5229,-348406.5229,93983357.0
20:32:31,2018-08-16 15:01:28,315,-151392.3229,12,-153643.2,94331763.5229,-305035.5229,94026728.0
20:32:34,2018-08-16 15:01:29,315,-116246.5704,15,-209446.2,94297733.7704,-325692.7704,93972041.0
20:32:35,2018-08-16 15:01:32,315,-109990.0878,15,-209446.2,94278635.2878,-319436.2878,93959199.0
20:32:36,2018-08-16 15:01:32,315,-143317.0878,15,-209446.2,94278635.2878,-352763.2878,93925872.0
20:32:40,2018-08-16 15:01:32,318,-157723.0211,18,-132682.12,94294976.2078,-290405.1411,94004571.0667
20:32:42,2018-08-16 15:01:37,318,-147492.0878,15,-10683.4333,94286980.5211,-158175.5211,94128805.0
20:32:44,2018-08-16 15:01:39,318,-142383.2379,14,-7843.2044,94256748.4423,-150226.4423,94106522.0
20:32:47,2018-08-16 15:01:42,318,-142203.041,11,-24106.5178,94241683.5587,-166309.5587,94075374.0
20:32:49,2018-08-16 15:01:44,318,-162477.8277,11,-56984.0892,94237773.5955,-219461.9169,94018311.6786
20:32:51,2018-08-16 15:01:46,318,-136146.0777,10,-160110.6022,94237690.6799,-296256.6799,93941434.0
20:32:53,2018-08-16 15:01:48,318,-136146.0777,13,-172116.2689,94237690.6799,-308262.3466,93929428.3333
20:32:56,2018-08-16 15:01:50,318,-136238.0777,13,-137538.0022,94237690.6799,-273776.0799,93963914.6
20:32:57,2018-08-16 15:01:54,318,-136320.0777,13,-91026.6022,94237690.6799,-227346.6799,94010344.0
20:32:58,2018-08-16 15:01:55,318,-92249.2725,13,-91026.6022,94217626.8747,-183275.8747,94034351.0
20:33:00,2018-08-16 15:01:55,318,-84356.0961,16,-201078.6022,94206122.6984,-285434.6984,93920688.0
20:33:04,2018-08-16 15:01:57,321,-239808.4864,16,-147654.6022,94206122.6984,-387463.0886,93818659.6098
20:33:06,2018-08-16 15:02:01,321,-195048.1325,13,-100690.3643,94180180.4604,-295738.4968,93884441.9636
20:33:11,2018-08-16 15:02:03,324,-105718.4961,13,-96738.3643,94180180.4604,-202456.8604,93977723.6
20:33:13,2018-08-16 15:02:08,324,-71265.0961,10,-65814.1264,94160277.2225,-137079.2225,94023198.0
20:33:15,2018-08-16 15:02:10,324,-52408.5975,10,165485.8736,94144308.7239,113077.2761,94257386.0
20:33:17,2018-08-16 15:02:12,324,-61672.3685,10,193065.8736,94132052.7156,131393.5051,94263446.2207
20:33:20,2018-08-16 15:02:14,324,-67982.3816,7,123976.1115,94191697.4777,55993.7299,94247691.2076
20:33:22,2018-08-16 15:02:17,324,-46060.5892,1,24524.5874,94314320.4145,-21536.0019,94292784.4126
20:33:23,2018-08-16 15:02:20,343,-44824.5892,-2,80200.0,94363769.5892,35375.4108,94399145.0
20:33:24,2018-08-16 15:02:21,324,-46496.4079,-2,200.0,94363989.4079,-46296.4079,94317693.0
20:33:28,2018-08-16 15:02:22,327,-42904.4079,-4,5998.6667,94363522.7412,-36905.7412,94326617.0
20:33:31,2018-08-16 15:02:25,327,-45756.4079,-1,19986.6667,94370121.7412,-25769.7412,94344352.0
20:33:33,2018-08-16 15:02:28,330,-48217.4079,-4,152313.6667,94370121.7412,104096.2588,94474218.0
20:33:34,2018-08-16 15:02:31,342,-37096.3111,-4,689.6667,94360086.6444,-36406.6444,94323680.0
20:33:35,2018-08-16 15:02:32,330,-57455.6474,-4,689.6667,94358938.2221,-56765.9808,94302172.2414
20:33:36,2018-08-16 15:02:33,330,-41212.8888,-4,-110.3333,94358938.2221,-41323.2221,94317615.0
20:33:39,2018-08-16 15:02:35,330,-43270.8888,-1,140.4167,94359359.4721,-43130.4721,94316229.0
20:33:40,2018-08-16 15:02:38,330,-43270.8888,-1,143.4167,94359359.4721,-43127.4721,94316232.0
20:33:41,2018-08-16 15:02:39,330,-44165.8888,-1,544.4167,94359359.4721,-43621.4721,94315738.0
20:33:43,2018-08-16 15:02:39,330,-43402.8888,-1,11307.4167,94359359.4721,-32095.4721,94327264.0
20:33:46,2018-08-16 15:02:41,330,-37511.9445,-1,11646.4167,94352149.5278,-25865.5278,94326284.0
20:33:48,2018-08-16 15:02:43,330,-90781.1031,0,0.0,94356422.9855,-90781.1031,94265641.8824
20:33:50,2018-08-16 15:02:45,327,-44062.6592,2,-12.0,94356668.4674,-44074.6592,94312593.8082
20:33:51,2018-08-16 15:02:49,327,-50367.4681,2,-6.0,94357987.8392,-50373.4681,94307614.3711
20:33:52,2018-08-16 15:02:50,327,-25356.7945,2,-6.0,94353831.7945,-25362.7945,94328469.0
20:33:53,2018-08-16 15:02:51,327,-46169.9409,2,-25672.6667,94351172.8997,-71842.6076,94279330.2922
20:33:56,2018-08-16 15:02:52,327,-34505.5664,2,-49708.6667,94351172.8997,-84214.2331,94266958.6667
20:34:01,2018-08-16 15:02:54,324,-289543.1711,1,-3751.3333,94389822.7844,-293294.5044,94096528.28
20:34:05,2018-08-16 15:02:58,325,-67059.9534,-2,-24582.0,94414391.0669,-91641.9534,94322749.1135
20:34:07,2018-08-16 15:03:03,325,-69766.8336,4,33518.6667,94373393.0669,-36248.1669,94337144.9
20:34:09,2018-08-16 15:03:05,323,-65677.824,1,-25854.3333,94398685.4651,-91532.1574,94307153.3077
20:34:11,2018-08-16 15:03:08,323,-70821.321,4,-103417.3333,94474650.5783,-174238.6543,94300411.924
20:34:14,2018-08-16 15:03:09,323,-63814.045,1,-25191.3333,94399259.5783,-89005.3783,94310254.2
20:34:18,2018-08-16 15:03:11,317,6408345.8494,4,-39861.3333,94567011.484,6368484.516,100935496.0
20:34:20,2018-08-16 15:03:15,317,5081039.5553,3,-28372.0,95342907.4447,5052667.5553,100395575.0
20:34:22,2018-08-16 15:03:17,317,2520305.4448,0,0.0,95349458.4447,2520305.4448,97869763.8895
20:34:25,2018-08-16 15:03:20,317,1822145.9806,-5,-29930.0,95817051.5927,1792215.9806,97609267.5733
20:34:29,2018-08-16 15:03:22,319,1007354.4529,-5,-6095.0,95823423.5471,1001259.4529,96824683.0
20:34:31,2018-08-16 15:03:26,319,732614.6456,-2,-2274.0,96028641.3544,730340.6456,96758982.0
20:34:34,2018-08-16 15:03:29,319,464304.2972,1,-1147.0,96233965.2093,463157.2972,96697122.5066
20:34:38,2018-08-16 15:03:30,322,-59590.4878,4,-136897.0,96233965.2093,-196487.4878,96037477.7215
20:34:39,2018-08-16 15:03:36,322,-240411.4903,4,-132897.0,96259977.0196,-373308.4903,95886668.5292
20:34:40,2018-08-16 15:03:37,322,-249713.6862,7,-139897.0,96259977.0196,-389610.6862,95870366.3333
20:34:42,2018-08-16 15:03:37,325,-451799.0196,7,-139897.0,96259977.0196,-591696.0196,95668281.0
20:34:43,2018-08-16 15:03:41,366,-321951.5377,7,-133247.0,96148796.5377,-455198.5377,95693598.0
20:34:46,2018-08-16 15:03:41,325,-282403.8342,4,-72573.1429,96038149.9771,-354976.9771,95683173.0
20:34:49,2018-08-16 15:03:43,328,-288751.8342,4,-72742.1429,96038149.9771,-361493.9771,95676656.0
20:34:50,2018-08-16 15:03:47,420,-271483.1113,4,-71749.1429,96022977.2542,-343232.2542,95679745.0
20:34:51,2018-08-16 15:03:48,328,-172803.7613,4,-70173.1429,95926277.9042,-242976.9042,95683301.0
20:34:52,2018-08-16 15:03:49,328,-150343.2957,4,-52294.1429,95909347.4386,-202637.4386,95706710.0
20:34:55,2018-08-16 15:03:50,328,-151202.2957,4,21223.8571,95909347.4386,-129978.4386,95779369.0
20:34:57,2018-08-16 15:03:52,328,-122482.9547,4,47878.8571,95877835.0976,-74604.0976,95803231.0
20:34:59,2018-08-16 15:03:54,328,-91197.2925,1,11969.7143,95876286.1497,-79227.5782,95797058.5714
20:35:01,2018-08-16 15:03:56,328,-79709.2088,1,15457.7143,95865524.066,-64251.4945,95801272.5714
20:35:04,2018-08-16 15:03:59,328,-80763.9147,1,15523.7143,95863284.7719,-65240.2004,95798044.5714
20:35:06,2018-08-16 15:04:01,328,-66388.4883,4,45474.1429,95865502.3455,-20914.3455,95844588.0
20:35:08,2018-08-16 15:04:03,325,-396466.6264,3,-71374.3929,95875808.3829,-467841.0192,95407967.3636
20:35:09,2018-08-16 15:04:06,330,-3257729.9419,6,-173854.3929,95867829.3347,-3431584.3347,92436245.0
20:35:10,2018-08-16 15:04:08,330,-3296545.9185,6,32105.6071,95576649.3113,-3264440.3113,92312209.0
20:35:12,2018-08-16 15:04:08,330,2392795.686,3,16980.8036,95594329.1149,2409776.4896,98004105.6045
20:35:15,2018-08-16 15:04:09,330,1638661.4729,3,16960.8036,95594329.1149,1655622.2764,97249951.3913
20:35:17,2018-08-16 15:04:12,330,1477741.0256,6,-131972.1964,95680393.1708,1345768.8292,97026162.0
20:35:19,2018-08-16 15:04:14,330,1288669.8241,6,-122966.1964,95772337.8009,1165703.6277,96938041.4286
20:35:23,2018-08-16 15:04:17,330,945809.4154,3,2023.9018,95767750.3971,947833.3171,96715583.7143
20:35:26,2018-08-16 15:04:20,330,746193.0211,3,3268.9018,95820917.0771,749461.9229,96570379.0
20:35:28,2018-08-16 15:04:23,289,-3087598.3827,3,14077.9018,95915237.481,-3073520.481,92841717.0
20:35:32,2018-08-16 15:04:25,331,4441621.9773,4,-57144.0982,96530829.121,4384477.879,100915307.0
20:35:34,2018-08-16 15:04:30,331,4196214.9471,4,13399.9018,96801352.6511,4209614.8489,101010967.5
20:35:37,2018-08-16 15:04:32,328,3857111.7874,7,13405.9018,96836746.3108,3870517.6892,100707264.0
20:35:41,2018-08-16 15:04:34,334,1299559.5504,8,-270587.3661,96875099.6277,1028972.1843,97904071.8121
20:35:43,2018-08-16 15:04:39,337,912645.7874,8,-216914.3661,96875099.6277,695731.4214,97570831.0491
20:35:44,2018-08-16 15:04:42,397,766238.2377,8,-213631.3661,97110795.1775,552606.8716,97663402.0491
20:35:47,2018-08-16 15:04:43,337,-492913.5547,7,-205783.112,97593940.7031,-698696.6667,96895244.0364
20:35:52,2018-08-16 15:04:45,340,-654746.2087,9,-276569.2868,97649900.7823,-931315.4955,96718585.2868
20:35:54,2018-08-16 15:04:49,340,-1159074.3615,9,-240956.2868,97580406.7073,-1400030.6484,96180376.059
20:35:58,2018-08-16 15:04:52,337,-1226510.6987,4,-107091.683,97531324.3346,-1333602.3817,96197721.9528
20:36:02,2018-08-16 15:04:56,340,-1464291.8549,3,-82283.7623,97506806.5723,-1546575.6172,95960230.9551
20:36:05,2018-08-16 15:05:00,340,-1455220.42,3,-78493.7623,97494570.7068,-1533714.1823,95960856.5246
20:36:09,2018-08-16 15:05:02,343,-1614537.42,0,0.0,97462326.9445,-1614537.42,95847789.5246
20:36:11,2018-08-16 15:05:06,343,-1320275.0948,-1,3769.0,97156868.6986,-1316506.0948,95840362.6038
20:36:12,2018-08-16 15:05:09,343,-1112455.5897,-1,3769.0,96923792.1935,-1108686.5897,95815105.6038
20:36:13,2018-08-16 15:05:10,343,-875761.4878,-1,3969.0,96686073.0916,-871792.4878,95814280.6038
20:36:17,2018-08-16 15:05:10,343,-873542.1166,2,-33533.8415,96737052.7203,-907075.9581,95829976.7623
20:36:20,2018-08-16 15:05:15,343,-732914.4308,2,-10323.8415,96563593.0346,-743238.2723,95820354.7623
20:36:22,2018-08-16 15:05:17,343,-855291.4308,-3,2118.2,96547918.2723,-853173.2308,95694745.0415
20:36:24,2018-08-16 15:05:19,343,-851604.4308,0,0.0,96553703.4723,-851604.4308,95702099.0415
20:36:25,2018-08-16 15:05:22,343,-865667.4308,0,0.0,96553703.4723,-865667.4308,95688036.0415
20:36:26,2018-08-16 15:05:23,343,-925785.4308,-2,71520.8,96562707.6308,-854264.6308,95708443.0
20:36:30,2018-08-16 15:05:24,340,1274068.8995,-2,30304.8,96586408.3005,1304373.6995,97890782.0
20:36:33,2018-08-16 15:05:28,340,738566.2025,0,0.0,96617037.1005,738566.2025,97355603.303
20:36:37,2018-08-16 15:05:30,343,188413.8125,-3,-0.0,96617037.1005,188413.8125,96805450.913
20:36:39,2018-08-16 15:05:34,343,-311088.3204,-2,-0.0,96687448.3204,-311088.3204,96376360.0
20:36:43,2018-08-16 15:05:36,343,-326446.3204,-4,608.0,96688224.3204,-325838.3204,96362386.0
20:36:46,2018-08-16 15:05:41,343,-464118.5636,-4,152.0,96644767.897,-463966.5636,96180801.3333
20:36:47,2018-08-16 15:05:44,343,-461072.397,-4,-95170.0,96644767.897,-556242.397,96088525.5
20:36:48,2018-08-16 15:05:45,343,-688642.8087,-4,330.0,96644767.897,-688312.8087,95956455.0882
20:36:49,2018-08-16 15:05:46,343,-658983.397,-4,-47846.0,96644767.897,-706829.397,95937938.5
20:36:50,2018-08-16 15:05:47,343,-745701.9193,-4,-71321.0,96615648.1021,-817022.9193,95798625.1828
20:36:51,2018-08-16 15:05:48,343,-746020.6021,-4,-71721.0,96615648.1021,-817741.6021,95797906.5
20:36:52,2018-08-16 15:05:49,343,-792840.1021,-4,-95170.0,96615648.1021,-888010.1021,95727638.0
20:36:54,2018-08-16 15:05:49,346,-4330112.1021,-5,-2885.0,96615648.1021,-4332997.1021,92282651.0
20:36:57,2018-08-16 15:05:51,346,-2550652.668,-7,-51286.5,96620046.1021,-2601939.168,94018106.9341
20:36:59,2018-08-16 15:05:54,346,-2123661.1239,-5,10586.875,96487032.2489,-2113074.2489,94373958.0
20:37:03,2018-08-16 15:05:56,346,-2038392.6987,-8,-124831.125,96470451.8237,-2163223.8237,94307228.0
20:37:07,2018-08-16 15:06:00,343,-1587406.8736,-11,-195636.125,96456967.3986,-1783042.9986,94673924.4
20:37:10,2018-08-16 15:06:04,340,-1257696.5909,-11,-114478.125,96446071.9735,-1372174.7159,95073897.2576
20:37:11,2018-08-16 15:06:08,340,-1465302.9846,-11,-114108.125,96384067.1096,-1579411.1096,94804656.0
20:37:14,2018-08-16 15:06:09,340,-1108574.1751,-6,-127299.0136,96490141.5982,-1235873.1887,95254268.4095
20:37:18,2018-08-16 15:06:11,337,-959037.5998,-8,-122021.6136,96480665.4542,-1081059.2134,95399606.2408
20:37:20,2018-08-16 15:06:16,337,-876317.8406,-11,-124988.6136,96480665.4542,-1001306.4542,95479359.0
20:37:21,2018-08-16 15:06:19,368,-678217.8113,-11,-126088.6136,96280808.2295,-804306.425,95476501.8045
20:37:22,2018-08-16 15:06:19,337,-590568.1302,-11,348857.9876,96182223.3049,-241710.1426,95940513.1623
20:37:23,2018-08-16 15:06:21,337,-598365.7566,-14,-115174.0124,96182223.3049,-713539.769,95468683.5359
20:37:24,2018-08-16 15:06:22,337,-565769.2925,-14,-119374.0124,96182223.3049,-685143.3049,95497080.0
20:37:27,2018-08-16 15:06:22,337,-523701.2925,-11,-85818.8669,96158593.1594,-609520.1594,95549073.0
20:37:28,2018-08-16 15:06:25,337,-523785.2925,-11,-82507.8669,96158593.1594,-606293.1594,95552300.0
20:37:29,2018-08-16 15:06:26,337,-509134.1338,-11,139670.1331,96142816.0007,-369464.0007,95773352.0
20:37:33,2018-08-16 15:06:26,337,-501559.9412,-9,280271.5635,96193149.3777,-221288.3777,95971861.0
20:37:37,2018-08-16 15:06:31,334,-494612.369,-9,255620.2786,96221359.0904,-238992.0904,95982367.0
20:37:42,2018-08-16 15:06:35,331,-484497.7968,-12,255079.2786,96217063.5182,-229418.5182,95987645.0
20:37:43,2018-08-16 15:06:40,331,-458997.5463,-12,253507.2786,96188852.2677,-205490.2677,95983362.0
20:37:44,2018-08-16 15:06:41,331,-459693.5463,-12,255115.2786,96188852.2677,-204578.2677,95984274.0
20:37:48,2018-08-16 15:06:41,328,-433991.2832,-14,260242.6721,96206462.966,-173748.6111,96032714.3548
20:37:49,2018-08-16 15:06:46,328,-409603.4887,-14,-299757.3279,96181548.2167,-709360.8167,95472187.4
20:37:50,2018-08-16 15:06:47,328,-409917.0732,-17,380242.6721,96181548.2167,-29674.4011,96151873.8155
20:37:51,2018-08-16 15:06:48,328,-409660.5131,-17,380242.6721,96181548.2167,-29417.841,96152130.3757
20:37:52,2018-08-16 15:06:50,328,-305901.1002,-17,380242.6721,96084307.4282,74341.5718,96158649.0
20:37:54,2018-08-16 15:06:50,328,-306919.8897,-17,435811.0241,96029933.0762,128891.1343,96158824.2105
20:37:55,2018-08-16 15:06:53,328,-250259.1713,-20,559615.0241,95972854.6472,309355.8528,96282210.5
20:37:57,2018-08-16 15:06:54,328,-250314.1976,-20,-247064.9759,95972854.6472,-497379.1736,95475475.4737
20:37:59,2018-08-16 15:06:54,328,-299911.0096,-17,-208386.2295,95936085.9009,-508297.2391,95427788.6617
20:38:03,2018-08-16 15:06:56,328,-351549.6713,-17,43719.7705,95936085.9009,-307829.9009,95628256.0
20:38:08,2018-08-16 15:07:01,327,-242290.0201,-14,141312.5168,95962376.5033,-100977.5033,95861399.0
20:38:10,2018-08-16 15:07:05,327,-240801.3605,-14,107896.2632,95945482.5019,-132905.0972,95812577.4047
20:38:12,2018-08-16 15:07:07,327,-185387.7616,-14,362304.2632,95945482.5019,176916.5017,96122399.0035
20:38:13,2018-08-16 15:07:10,327,-179554.8758,-14,-52711.7368,95945482.5019,-232266.6126,95713215.8893
20:38:16,2018-08-16 15:07:11,327,-128580.3507,-13,-62024.6127,95923620.9634,-190604.9634,95733016.0
20:38:18,2018-08-16 15:07:14,327,-117507.1694,-10,120988.7595,95931550.4099,3481.5901,95935032.0
20:38:21,2018-08-16 15:07:16,327,-113437.1694,-10,150938.7595,95931550.4099,37501.5901,95969052.0
20:38:23,2018-08-16 15:07:18,327,-109306.3393,-7,139089.1316,95976879.2077,29782.7923,96006662.0
20:38:25,2018-08-16 15:07:20,327,-80925.3393,-6,46353.2557,95997111.0836,-34572.0836,95962539.0
20:38:27,2018-08-16 15:07:22,327,-54837.8682,-3,67167.6278,96039384.2404,12329.7596,96051714.0
20:38:30,2018-08-16 15:07:25,327,-50586.5679,-2,45653.7519,96049787.816,-4932.816,96044855.0
20:38:32,2018-08-16 15:07:27,327,-48945.7217,-1,-31390.531,96081539.2527,-80336.2527,96001203.0
20:38:34,2018-08-16 15:07:29,327,-52846.7217,-4,-33523.531,96081539.2527,-86370.2527,95995169.0
20:38:36,2018-08-16 15:07:31,327,-59038.7217,-5,-33165.531,96081539.2527,-92204.2527,95989335.0
20:38:37,2018-08-16 15:07:34,327,-59320.7217,-5,-34755.531,96081539.2527,-94076.2527,95987463.0
20:38:40,2018-08-16 15:07:35,327,57300.4134,-5,-18824.7069,96084007.2935,38475.7065,96122483.0
20:38:43,2018-08-16 15:07:38,327,2816.8111,-6,77790.2931,96108469.8958,80607.1042,96189077.0
20:38:45,2018-08-16 15:07:40,327,-14363.9183,-6,87951.2931,96121334.6252,73587.3748,96194922.0
20:38:47,2018-08-16 15:07:42,327,-14369.3859,-5,83735.2443,96150059.1416,69365.8584,96219425.0
20:38:49,2018-08-16 15:07:44,327,-16372.3859,-2,33894.0977,96200426.2882,17521.7118,96217948.0
20:38:52,2018-08-16 15:07:46,327,-15378.3859,-2,33894.0977,96200426.2882,18515.7118,96218942.0
20:38:54,2018-08-16 15:07:49,321,-2675.2137,-2,34694.0977,96200358.116,32018.884,96232377.0
20:38:56,2018-08-16 15:07:51,321,-15198.2137,-2,67528.0977,96200358.116,52329.884,96252688.0
20:38:58,2018-08-16 15:07:53,324,-640.6137,-5,187528.0977,96200358.116,186887.484,96387245.6
20:38:59,2018-08-16 15:07:56,324,-675.7137,-5,45988.0977,96200358.116,45312.384,96245670.5
20:39:02,2018-08-16 15:07:57,324,-3070346.2137,-3,32163.2391,96229387.9746,-3038182.9746,93191205.0
20:39:05,2018-08-16 15:07:59,324,-1114513.1702,-4,39456.1594,96249167.0543,-1075057.0108,95174110.0435
20:39:07,2018-08-16 15:08:02,324,-1237350.928,-6,110735.0797,96269481.134,-1126615.8483,95142865.2857
