wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
23:05:25,2018-08-16 13:42:50,-25,-9219.5441,208,-211789.1213,289401725.7415,-221008.6654,289180717.0761
23:05:26,2018-08-16 13:42:51,-25,-5402.5441,208,-641489.6435,289401725.7415,-646892.1877,288754833.5539
23:05:29,2018-08-16 13:42:52,-22,-881.3588,190,-169006.3778,289477060.458,-169887.7367,289307172.7213
23:05:30,2018-08-16 13:42:55,-22,-880.3588,190,-136777.0031,289477060.458,-137657.362,289339403.096
23:05:31,2018-08-16 13:42:56,-22,4089.1429,190,-494735.704,289492761.9879,-490646.5611,289002115.4268
23:05:32,2018-08-16 13:42:57,-22,3625.5506,190,-423380.1484,289500563.9879,-419754.5979,289080809.3901
23:05:33,2018-08-16 13:42:58,-22,-114.4494,189,-293219.8319,289506621.0936,-293334.2813,289213286.8123
23:05:34,2018-08-16 13:42:59,-22,-136.4494,189,-1357597.2719,289506621.0936,-1357733.7213,288148887.3723
23:05:35,2018-08-16 13:43:00,-22,-136.4494,189,-1357597.2719,289506621.0936,-1357733.7213,288148887.3723
23:05:36,2018-08-16 13:43:01,-22,-136.4494,189,86914.9681,289506621.0936,86778.5187,289593399.6123
23:05:37,2018-08-16 13:43:02,-22,7079.5506,129,-1125429.2801,289870047.4327,-1118349.7295,288751697.7032
23:05:38,2018-08-16 13:43:03,-22,7079.5506,131,-1217635.371,289870047.4327,-1210555.8204,288659491.6123
23:05:39,2018-08-16 13:43:04,-22,7079.5506,148,-1217635.371,289870047.4327,-1210555.8204,288659491.6123
23:05:40,2018-08-16 13:43:05,-22,7076.5506,150,195026.5695,289907699.8401,202103.12,290109802.9601
23:05:41,2018-08-16 13:43:07,-22,7057.5506,150,480497.2216,289907699.8401,487554.7722,290395254.6123
23:05:42,2018-08-16 13:43:07,-22,7057.5506,150,635743.055,289907699.8401,642800.6055,290550500.4456
23:05:43,2018-08-16 13:43:08,-22,7095.5506,150,-209398.3666,289907699.8401,-202302.816,289705397.024
23:05:44,2018-08-16 13:43:09,-22,7089.5506,153,-836536.5091,289907699.8401,-829446.9586,289078252.8815
23:05:45,2018-08-16 13:43:10,-22,7053.5506,153,-836536.5091,289907699.8401,-829482.9586,289078216.8815
23:05:46,2018-08-16 13:43:12,-22,7095.5506,133,691814.3378,290117397.1239,698909.8883,290816307.0123
23:05:47,2018-08-16 13:43:12,-22,7035.5506,113,197068.9812,290232730.6301,204104.5317,290436835.1618
23:05:48,2018-08-16 13:43:14,-22,7035.5506,113,211427.8325,290232730.6301,218463.383,290451194.0131
23:05:49,2018-08-16 13:43:15,-22,7020.5506,109,174072.8702,290232730.6301,181093.4208,290413824.0508
23:05:50,2018-08-16 13:43:16,-22,7074.5506,109,174072.8702,290232730.6301,181147.4208,290413878.0508
23:05:51,2018-08-16 13:43:17,-22,7053.5506,109,465310.7388,290232730.6301,472364.2893,290705094.9194
23:05:52,2018-08-16 13:43:18,-22,7053.5506,109,174072.8702,290232730.6301,181126.4208,290413857.0508
23:05:53,2018-08-16 13:43:19,-22,6997.5506,109,-296476.1172,290232730.6301,-289478.5666,289943252.0635
23:05:54,2018-08-16 13:43:20,-22,7072.5506,112,-423767.2103,290238307.6301,-416694.6597,289821612.9703
23:05:55,2018-08-16 13:43:21,-22,6991.5506,112,82822.5256,290238307.6301,89814.0761,290328121.7062
23:05:57,2018-08-16 13:43:22,-22,7073.5506,112,252401.6786,290238307.6301,259475.2292,290497782.8592
23:05:58,2018-08-16 13:43:23,-22,6076.5506,112,-386381.2709,290238307.6301,-380304.7203,289858002.9097
23:05:59,2018-08-16 13:43:24,-22,3192.5506,112,-423767.2103,290241760.6301,-420574.6597,289821185.9703
23:06:00,2018-08-16 13:43:24,-22,347.5506,112,20592.7897,290241760.6301,20940.3403,290262700.9703
23:06:01,2018-08-16 13:43:26,-22,4879.5506,112,158697.4051,290241760.6301,163576.9556,290405337.5857
23:06:02,2018-08-16 13:43:27,-22,4879.5506,112,240488.7897,290241760.6301,245368.3403,290487128.9703
23:06:03,2018-08-16 13:43:28,-22,4871.5506,112,180302.6765,290247714.7757,185174.2271,290432889.0027
23:06:04,2018-08-16 13:43:29,-22,4915.5506,112,158697.4051,290247714.7757,163612.9556,290411327.7313
23:06:05,2018-08-16 13:43:30,-22,4835.5506,112,235888.7897,290247714.7757,240724.3403,290488439.1159
23:06:06,2018-08-16 13:43:31,-22,4835.5506,112,158697.4051,290247714.7757,163532.9556,290411247.7313
23:06:07,2018-08-16 13:43:32,-22,4855.5506,112,463210.5675,290247714.7757,468066.118,290715780.8937
23:06:08,2018-08-16 13:43:33,-22,4854.5506,112,189325.0974,290247714.7757,194179.648,290441894.4236
23:06:09,2018-08-16 13:43:34,-22,4835.5506,112,492234.2545,290247714.7757,497069.8051,290744784.5807
23:06:10,2018-08-16 13:43:35,-22,4820.5506,112,210413.7708,290247714.7757,215234.3214,290462949.0971
23:06:11,2018-08-16 13:43:36,-22,4855.5506,112,490067.9897,290247714.7757,494923.5403,290742638.3159
23:06:12,2018-08-16 13:43:37,-22,4854.5506,71,-234167.6422,290753813.2076,-229313.0917,290524500.1159
23:06:13,2018-08-16 13:43:38,-22,4853.5506,58,-68579.1399,290914283.4421,-63725.5894,290850557.8528
23:06:14,2018-08-16 13:43:39,-22,4817.5506,58,184217.9694,290914283.4421,189035.52,291103318.9621
23:06:15,2018-08-16 13:43:40,-22,4889.5506,56,-211883.6051,290944549.1705,-206994.0546,290737555.1159
23:06:16,2018-08-16 13:43:41,-22,4885.5506,59,-281952.7367,290957517.2705,-277067.1861,290680450.0844
23:06:17,2018-08-16 13:43:42,-22,4933.5506,62,-363919.8046,290973971.3705,-358986.254,290614985.1165
23:06:18,2018-08-16 13:43:43,-22,4933.5506,62,-287853.7533,290973971.3705,-282920.2028,290691051.1678
23:06:19,2018-08-16 13:43:44,-22,4791.5506,62,-363919.8046,290973971.3705,-359128.254,290614843.1165
23:06:20,2018-08-16 13:43:46,-22,3295.5506,62,-363919.8046,290973971.3705,-360624.254,290613347.1165
23:06:21,2018-08-16 13:43:46,-22,3295.5506,62,-363919.8046,290973971.3705,-360624.254,290613347.1165
23:06:22,2018-08-16 13:43:47,-22,3286.5506,62,3512.1018,290973971.3705,6798.6523,290980770.0228
23:06:23,2018-08-16 13:43:48,-22,3312.5506,62,218214.58,290973971.3705,221527.1306,291195498.5011
23:06:24,2018-08-16 13:43:49,-22,3273.5506,62,643471.58,290973971.3705,646745.1306,291620716.5011
23:06:25,2018-08-16 13:43:50,-22,3311.5506,62,668481.58,290973971.3705,671793.1306,291645764.5011
23:06:28,2018-08-16 13:43:51,-19,5639.1573,31,90231.79,291443539.5538,95870.9473,291539410.5011
23:06:29,2018-08-16 13:43:55,-19,2693.5,31,298143.79,291464912.7604,300837.29,291765750.0504
23:06:30,2018-08-16 13:43:56,-19,-868.2698,30,-149546.2964,291498805.5275,-150414.5663,291348390.9612
23:06:31,2018-08-16 13:43:56,-19,-868.2698,30,-149546.2964,291498619.8111,-150414.5663,291348205.2448
23:06:32,2018-08-16 13:43:57,-19,-127.2698,30,-149546.2964,291498619.8111,-149673.5663,291348946.2448
23:06:33,2018-08-16 13:43:59,-19,2456.7302,30,-176090.228,291498619.8111,-173633.4979,291324986.3132
23:06:34,2018-08-16 13:44:00,-19,2256.3663,30,-176090.228,291499820.283,-173833.8617,291325986.4213
23:06:35,2018-08-16 13:44:01,-19,2248.3663,33,-224085.9599,291526729.383,-221837.5936,291304891.7895
23:06:36,2018-08-16 13:44:02,-19,4108.3663,36,-284188.6174,291536475.083,-280080.2511,291256394.8319
23:06:37,2018-08-16 13:44:03,-19,1028.6913,36,-284188.6174,291540797.5739,-283159.9261,291257637.6477
23:06:38,2018-08-16 13:44:04,-19,1101.6913,36,-261032.046,291540797.5739,-259930.3547,291280867.2192
23:06:39,2018-08-16 13:44:05,-19,1025.6913,36,-261374.9031,291540797.5739,-260349.2119,291280448.362
23:06:40,2018-08-16 13:44:06,-19,1139.6913,36,-23488.6174,291540797.5739,-22348.9261,291518448.6477
23:06:41,2018-08-16 13:44:07,-19,1025.6913,36,-284188.6174,291540797.5739,-283162.9261,291257634.6477
23:06:42,2018-08-16 13:44:08,-19,1101.6913,36,-284188.6174,291540797.5739,-283086.9261,291257710.6477
23:06:43,2018-08-16 13:44:09,-19,1101.6913,16,102621.9478,291718609.4195,103723.6391,291822333.0586
23:06:44,2018-08-16 13:44:10,-19,1101.6913,16,-125766.0522,291718609.4195,-124664.3609,291593945.0586
23:06:45,2018-08-16 13:44:11,-19,1006.6913,15,296353.0761,291718609.4195,297359.7674,292015969.1869
23:06:47,2018-08-16 13:44:12,-19,1006.6913,15,-117736.9239,291718609.4195,-116730.2326,291601879.1869
23:06:48,2018-08-16 13:44:13,-19,1177.6913,15,96208.0761,291718609.4195,97385.7674,291815995.1869
23:06:49,2018-08-16 13:44:14,-19,1177.6913,15,293143.0761,291718609.4195,294320.7674,292012930.1869
23:06:50,2018-08-16 13:44:15,-19,810.6913,15,-117736.9239,291718609.4195,-116926.2326,291601683.1869
23:06:51,2018-08-16 13:44:16,-19,-855.3087,18,-142618.4264,291801067.4195,-143473.7351,291657593.6844
23:06:52,2018-08-16 13:44:17,-19,-855.3087,30,-215798.2278,292049041.4195,-216653.5365,291832387.883
23:06:53,2018-08-16 13:44:18,-19,-855.3087,30,-215798.2278,292049041.4195,-216653.5365,291832387.883
23:06:54,2018-08-16 13:44:19,-19,170.6913,33,-215851.8978,292049041.4195,-215681.2066,291833360.2129
23:06:55,2018-08-16 13:44:20,-19,-893.3087,34,-214983.637,292049041.4195,-215876.9457,291833164.4738
23:06:56,2018-08-16 13:44:21,-19,-893.3087,34,197838.5369,292049041.4195,196945.2282,292245986.6477
23:06:57,2018-08-16 13:44:22,-19,-893.3087,34,-216012.3721,292049041.4195,-216905.6809,291832135.7386
23:06:58,2018-08-16 13:44:23,-19,-893.3087,34,171106.5369,292049041.4195,170213.2282,292219254.6477
23:06:59,2018-08-16 13:44:24,-19,-893.3087,33,384760.9329,292082529.0235,383867.6242,292466396.6477
23:07:00,2018-08-16 13:44:25,-19,-807.3087,33,-209659.0671,292082529.0235,-210466.3758,291872062.6477
23:07:01,2018-08-16 13:44:26,-19,-895.3087,35,96010.9329,292082529.0235,95115.6242,292177644.6477
23:07:02,2018-08-16 13:44:27,-19,-1501.3087,35,-210021.5671,292082529.0235,-211522.8758,291871006.1477
23:07:03,2018-08-16 13:44:27,-19,-1900.3087,35,-210021.5671,292082529.0235,-211921.8758,291870607.1477
23:07:04,2018-08-16 13:44:29,-19,1386.6913,35,-210021.5671,292082529.0235,-208634.8758,291873894.1477
23:07:05,2018-08-16 13:44:31,-19,1367.6913,35,-83189.0671,292082529.0235,-81821.3758,292000707.6477
23:07:06,2018-08-16 13:44:32,-19,1348.6913,33,256117.1653,292150222.7911,257465.8566,292407688.6477
23:07:07,2018-08-16 13:44:32,-19,1405.6913,30,274176.5139,292251763.4425,275582.2052,292527345.6477
23:07:08,2018-08-16 13:44:34,-19,1348.6913,30,212853.5139,292251763.4425,214202.2052,292465965.6477
23:07:09,2018-08-16 13:44:35,-19,1348.6913,30,-180018.4861,292251763.4425,-178669.7948,292073093.6477
23:07:10,2018-08-16 13:44:36,-19,1348.6913,30,268456.5139,292251763.4425,269805.2052,292521568.6477
23:07:11,2018-08-16 13:44:37,-19,-627.3087,30,199616.5139,292251763.4425,198989.2052,292450752.6477
23:07:12,2018-08-16 13:44:38,-19,4.5238,39,-180445.9861,292250475.8088,-180441.4623,292070034.3466
23:07:13,2018-08-16 13:44:39,-19,4.5238,39,-181961.6679,292250475.8088,-181957.1441,292068518.6647
23:07:14,2018-08-16 13:44:40,-19,-14.4762,42,-181188.4861,292250475.8088,-181202.9623,292069272.8466
23:07:15,2018-08-16 13:44:41,-19,4.5238,42,-181188.4861,292250475.8088,-181183.9623,292069291.8466
23:07:16,2018-08-16 13:44:42,-19,-33.4762,42,587872.5139,292250475.8088,587839.0377,292838314.8466
23:07:17,2018-08-16 13:44:43,-19,-0.4762,41,-22341.94,292296009.2973,-22342.4162,292273666.881
23:07:18,2018-08-16 13:44:44,-19,-52.4762,43,-113525.1937,292341542.7857,-113577.6699,292227965.1158
23:07:19,2018-08-16 13:44:45,-19,-55.4762,39,1167166.7894,292520613.5333,1167111.3132,293687724.8466
23:07:20,2018-08-16 13:44:46,-19,-55.4762,39,-102964.7106,292520613.5333,-103020.1868,292417593.3466
23:07:21,2018-08-16 13:44:47,-19,-17.4762,39,1090969.7894,292520613.5333,1090952.3132,293611565.8466
23:07:22,2018-08-16 13:44:48,-19,-20.4762,39,837629.7894,292520613.5333,837609.3132,293358222.8466
23:07:23,2018-08-16 13:44:49,-19,-75.4762,39,-102964.7106,292520613.5333,-103040.1868,292417573.3466
23:07:24,2018-08-16 13:44:50,-19,61.5238,42,-190094.1671,292520613.5333,-190032.6433,292330580.89
23:07:25,2018-08-16 13:44:51,-19,1220.5238,42,-190094.1671,292520613.5333,-188873.6433,292331739.89
23:07:26,2018-08-16 13:44:52,-19,8.5238,42,327632.7894,292520613.5333,327641.3132,292848254.8466
23:07:27,2018-08-16 13:44:53,-19,-90.4762,42,-190094.1671,292520613.5333,-190184.6433,292330428.89
23:07:28,2018-08-16 13:44:54,-19,-109.4762,42,-135050.9606,292520613.5333,-135160.4368,292385453.0966
23:07:29,2018-08-16 13:44:55,-19,-121.4762,42,501815.7894,292520613.5333,501694.3132,293022307.8466
23:07:30,2018-08-16 13:44:56,-19,-128.4762,42,-135050.9606,292520613.5333,-135179.4368,292385434.0966
23:07:31,2018-08-16 13:44:57,-19,-631.4762,42,-135050.9606,292520613.5333,-135682.4368,292384931.0966
23:07:32,2018-08-16 13:44:58,-19,-660.4762,42,-135050.9606,292520613.5333,-135711.4368,292384902.0966
23:07:33,2018-08-16 13:44:59,-19,-660.4762,42,-190094.1671,292520613.5333,-190754.6433,292329858.89
23:07:34,2018-08-16 13:45:00,-19,-679.4762,42,-155459.4606,292520613.5333,-156138.9368,292364474.5966
23:07:35,2018-08-16 13:45:00,-19,-1420.4762,45,-261544.7106,292520613.5333,-262965.1868,292257648.3466
23:07:36,2018-08-16 13:45:01,-19,1866.5238,46,28732.7894,292520613.5333,30599.3132,292551212.8466
23:07:38,2018-08-16 13:45:03,-19,1866.5238,46,-63063.6208,292520613.5333,-61197.097,292459416.4363
23:07:39,2018-08-16 13:45:04,-19,1856.5238,43,570047.443,292623089.15,571903.9668,293194993.1168
23:07:40,2018-08-16 13:45:05,-19,1847.5238,43,538481.4584,292623089.15,540328.9823,293163418.1323
23:07:41,2018-08-16 13:45:06,-19,1839.5238,43,1142467.1727,292625203.3511,1144306.6965,293769510.0476
23:07:42,2018-08-16 13:45:07,-19,1885.5238,58,-835288.0904,292625203.3511,-833402.5666,291791800.7845
23:07:43,2018-08-16 13:45:08,-19,1832.5238,46,-661652.7596,292725679.5616,-659820.2357,292065859.3258
23:07:44,2018-08-16 13:45:09,-19,1828.5238,46,-661652.7596,292725679.5616,-659824.2357,292065855.3258
23:07:45,2018-08-16 13:45:10,-19,1813.5238,46,-644756.7596,292725679.5616,-642943.2357,292082736.3258
23:07:46,2018-08-16 13:45:12,79,-1113.3194,46,-656421.7596,292737856.3572,-657535.079,292080321.2782
23:07:47,2018-08-16 13:45:12,-15,1279.5395,46,-646055.7596,292738057.8906,-644776.2201,292093281.6705
23:07:48,2018-08-16 13:45:14,-16,98212.8421,46,-656421.7596,292735045.961,-558208.9174,292176837.0436
23:07:49,2018-08-16 13:45:14,-16,98212.8421,46,-656671.7596,292735045.961,-558458.9174,292176587.0436
23:07:50,2018-08-16 13:45:15,-16,98212.8421,46,-656671.7596,292735045.961,-558458.9174,292176587.0436
23:07:51,2018-08-16 13:45:16,-16,-123.1579,46,-252824.7596,292735045.961,-252947.9174,292482098.0436
23:07:52,2018-08-16 13:45:17,-16,64932.8421,46,-656671.7596,292735045.961,-591738.9174,292143307.0436
23:07:53,2018-08-16 13:45:18,-16,68132.8421,46,-656671.7596,292735045.961,-588538.9174,292146507.0436
23:07:54,2018-08-16 13:45:19,-16,64932.8421,46,-651601.7596,292735045.961,-586668.9174,292148377.0436
23:07:55,2018-08-16 13:45:20,-16,65732.8421,26,636699.3533,293137808.382,702432.1954,293840240.5774
23:07:56,2018-08-16 13:45:22,-16,64967.8421,26,446927.3533,293137808.382,511895.1954,293649703.5774
23:07:57,2018-08-16 13:45:23,-16,64916.8421,26,-328466.6467,293137808.382,-263549.8046,292874258.5774
23:07:58,2018-08-16 13:45:24,-16,64916.8421,26,-144057.6467,293137808.382,-79140.8046,293058667.5774
23:07:59,2018-08-16 13:45:25,-16,46920.8421,29,-403334.4136,293235492.473,-356413.5715,292879078.9014
23:08:01,2018-08-16 13:45:26,-16,42949.7719,29,-416265.4136,293244277.8462,-373315.6417,292870962.2045
23:08:02,2018-08-16 13:45:27,-16,23997.7719,29,-416265.4136,293244277.8462,-392267.6417,292852010.2045
23:08:03,2018-08-16 13:45:28,-16,23997.7719,29,123445.5864,293244277.8462,147443.3583,293391721.2045
23:08:04,2018-08-16 13:45:29,-16,23997.7719,29,252999.5864,293244277.8462,276997.3583,293521275.2045
23:08:05,2018-08-16 13:45:30,-16,2545.8689,17,173924.6541,293298255.8331,176470.5229,293474726.356
23:08:06,2018-08-16 13:45:31,-16,-6408.1311,17,589300.6541,293296975.5426,582892.5229,293879868.0655
23:08:07,2018-08-16 13:45:32,-16,-6392.1311,17,585825.6541,293296975.5426,579433.5229,293876409.0655
23:08:08,2018-08-16 13:45:33,-16,-9496.1311,17,-243135.3459,293296975.5426,-252631.4771,293044344.0655
23:08:09,2018-08-16 13:45:34,-16,-9512.1311,17,348940.6541,293296975.5426,339428.5229,293636404.0655
23:08:10,2018-08-16 13:45:35,-16,-9500.1311,14,-53098.579,293403336.7757,-62598.7101,293340738.0655
23:08:11,2018-08-16 13:45:36,-16,-9512.1311,14,-200161.579,293403336.7757,-209673.7101,293193663.0655
23:08:12,2018-08-16 13:45:37,-16,-9508.1311,14,-175303.579,293403336.7757,-184811.7101,293218525.0655
23:08:13,2018-08-16 13:45:38,-16,-9528.1311,22,-316842.6241,293742515.9393,-326370.7553,293416145.184
23:08:14,2018-08-16 13:45:39,-16,-9528.1311,22,-314377.6241,293742515.9393,-323905.7553,293418610.184
23:08:15,2018-08-16 13:45:40,-16,-9536.1311,22,265766.3759,293742515.9393,256230.2447,293998746.184
23:08:16,2018-08-16 13:45:42,-16,-3266.7636,22,-314377.6241,293720454.0512,-317644.3878,293402809.6634
23:08:17,2018-08-16 13:45:43,-16,-6434.7636,22,210960.3759,293720454.0512,204525.6122,293924979.6634
23:08:18,2018-08-16 13:45:43,-16,-9766.7636,22,430642.3759,293720454.0512,420875.6122,294141329.6634
23:08:19,2018-08-16 13:45:44,-16,-98260.7636,22,422642.3759,293724081.7907,324381.6122,294048463.4029
23:08:20,2018-08-16 13:45:46,-16,-34298.7636,22,418642.3759,293724081.7907,384343.6122,294108425.4029
23:08:21,2018-08-16 13:45:46,-16,-31098.7636,28,-403970.158,293978980.6634,-435068.9216,293543911.7418
23:08:22,2018-08-16 13:45:48,-16,-29498.7636,31,-447560.3955,294106505.0998,-477059.1591,293629445.9407
23:08:23,2018-08-16 13:45:49,-16,-29498.7636,31,-447560.3955,294106505.0998,-477059.1591,293629445.9407
23:08:24,2018-08-16 13:45:50,-16,-27898.7636,32,-460108.752,294149038.2453,-488007.5156,293661030.7296
23:08:25,2018-08-16 13:45:51,-16,-25786.7636,32,-269508.1806,294149038.2453,-295294.9442,293853743.3011
23:08:26,2018-08-16 13:45:52,-16,-25770.7636,32,471812.8194,294149038.2453,446042.0558,294595080.3011
23:08:27,2018-08-16 13:45:52,-16,-25802.7636,32,485943.8194,294149038.2453,460141.0558,294609179.3011
23:08:28,2018-08-16 13:45:53,-16,-25770.7636,32,485943.8194,294149038.2453,460173.0558,294609211.3011
23:08:29,2018-08-16 13:45:55,-16,-25802.7636,32,482343.8194,294149038.2453,456541.0558,294605579.3011
23:08:30,2018-08-16 13:45:56,-16,-25802.7636,32,484786.8194,294149038.2453,458984.0558,294608022.3011
23:08:31,2018-08-16 13:45:57,-4,540.0,32,-239876.1806,294116133.3163,-239336.1806,293876797.1358
23:08:32,2018-08-16 13:45:58,19,12060.1232,32,-269508.1806,294123251.7042,-257448.0574,293865803.6468
23:08:33,2018-08-16 13:45:59,-16,2314.3736,32,-269508.1806,294138116.0347,-267193.8069,293870922.2277
23:08:34,2018-08-16 13:45:59,-16,2314.3736,32,-269508.1806,294138116.0347,-267193.8069,293870922.2277
23:08:35,2018-08-16 13:46:01,-16,2298.3736,35,-401719.1918,294169964.3256,-399420.8182,293770543.5074
23:08:36,2018-08-16 13:46:02,-16,7002.3736,35,-401719.1918,294169964.3256,-394716.8182,293775247.5074
23:08:37,2018-08-16 13:46:03,63,22851.3237,35,-401719.1918,294239561.3682,-378867.8682,293860693.5
23:08:38,2018-08-16 13:46:04,-16,-557.0095,38,-527798.8854,294252790.0192,-528355.8949,293724434.1243
23:08:39,2018-08-16 13:46:05,-16,5202.9905,41,-625944.549,294252790.0192,-620741.5585,293632048.4607
23:08:40,2018-08-16 13:46:06,-16,5188.9905,41,-174446.6918,294252790.0192,-169257.7014,294083532.3179
23:08:41,2018-08-16 13:46:07,-16,5186.9905,41,-24550.6918,294252790.0192,-19363.7014,294233426.3179
23:08:42,2018-08-16 13:46:08,-16,5202.9905,41,-625944.549,294252790.0192,-620741.5585,293632048.4607
23:08:44,2018-08-16 13:46:09,-16,5202.9905,41,-464148.6918,294252790.0192,-458945.7014,293793844.3179
23:08:45,2018-08-16 13:46:10,-16,2894.2222,41,-625944.549,294280008.8861,-623050.3268,293656958.5593
23:08:46,2018-08-16 13:46:11,-16,2833.3333,44,-520682.6918,294292099.2823,-517849.3585,293774249.9238
23:08:47,2018-08-16 13:46:12,-16,-110.6667,44,-540006.6918,294292099.2823,-540117.3585,293751981.9238
23:08:48,2018-08-16 13:46:13,-16,-80696.6667,44,-544006.6918,294292099.2823,-624703.3585,293667395.9238
23:08:49,2018-08-16 13:46:14,-16,-80696.6667,44,-550006.6918,294292099.2823,-630703.3585,293661395.9238
23:08:50,2018-08-16 13:46:15,-16,-8750.6667,44,-627866.6918,294292099.2823,-636617.3585,293655481.9238
23:08:51,2018-08-16 13:46:16,-16,-8550.6667,44,-596972.6918,294292099.2823,-605523.3585,293686575.9238
23:08:52,2018-08-16 13:46:17,-16,-7150.6667,44,-627866.6918,294292099.2823,-635017.3585,293657081.9238
23:08:53,2018-08-16 13:46:18,-16,1382.5979,47,-629372.1464,294289978.2823,-627989.5485,293661988.7338
23:08:54,2018-08-16 13:46:19,81,11305.4096,50,-630263.534,294298271.2823,-618958.1244,293679313.1579
23:08:55,2018-08-16 13:46:21,-16,-3448.0,50,115934.8466,294309217.245,112486.8466,294421704.0917
23:08:56,2018-08-16 13:46:22,-16,-352.0,50,-627462.1757,294309217.245,-627814.1757,293681403.0693
23:08:57,2018-08-16 13:46:23,-16,-352.0,50,-13954.6918,294309217.245,-14306.6918,294294910.5532
23:08:58,2018-08-16 13:46:24,-16,-160.0,42,1399269.5789,294309217.245,1399109.5789,295708326.8239
23:08:59,2018-08-16 13:46:25,-16,-448.0,42,1531577.5789,294309217.245,1531129.5789,295840346.8239
23:09:00,2018-08-16 13:46:26,-16,-448.0,42,-122242.4211,294309217.245,-122690.4211,294186526.8239
23:09:01,2018-08-16 13:46:27,-16,3093.8,42,-122242.4211,294322041.3353,-119148.6211,294202892.7141
23:09:02,2018-08-16 13:46:28,-4,586.7542,43,-173886.2883,294340561.4929,-173299.5342,294167261.9588
23:09:03,2018-08-16 13:46:28,-16,1452.9546,44,801996.5112,294345925.87,803449.4658,295149375.3358
23:09:04,2018-08-16 13:46:30,-16,648.9546,45,-292244.2929,294350990.87,-291595.3383,294059395.5317
23:09:05,2018-08-16 13:46:31,-16,705.9546,51,-565072.1464,294451315.87,-564366.1918,293886949.6782
23:09:06,2018-08-16 13:46:32,-16,624.9546,51,-657300.8854,294451315.87,-656675.9308,293794639.9392
23:09:07,2018-08-16 13:46:33,-16,617.9546,51,-62526.6918,294451315.87,-61908.7372,294389407.1328
23:09:08,2018-08-16 13:46:34,-16,624.9546,51,-634129.8168,294451315.87,-633504.8622,293817811.0078
23:09:09,2018-08-16 13:46:35,-16,594.9546,51,-657300.8854,294451315.87,-656705.9308,293794609.9392
23:09:10,2018-08-16 13:46:36,-16,592.9546,51,-657300.8854,294451315.87,-656707.9308,293794607.9392
23:09:11,2018-08-16 13:46:37,-16,656.9546,51,-348526.6918,294451315.87,-347869.7372,294103446.1328
23:09:12,2018-08-16 13:46:37,-16,656.9546,51,-348526.6918,294451315.87,-347869.7372,294103446.1328
23:09:13,2018-08-16 13:46:39,-16,3152.9546,51,-262201.6918,294451315.87,-259048.7372,294192267.1328
23:09:14,2018-08-16 13:46:40,-16,3152.9546,51,-123850.6918,294451315.87,-120697.7372,294330618.1328
23:09:15,2018-08-16 13:46:41,-16,1403.5354,51,550604.3082,294455257.0633,552007.8435,295007264.9068
23:09:16,2018-08-16 13:46:42,-16,1371.5354,51,284713.3082,294455257.0633,286084.8435,294741341.9068
23:09:17,2018-08-16 13:46:43,26,886.265,51,-186906.6918,294466849.8892,-186020.4269,294280829.4623
23:09:18,2018-08-16 13:46:44,-16,-0.0,51,-657300.8854,294474633.1803,-657300.8854,293817332.2949
23:09:19,2018-08-16 13:46:45,-16,-2648.0,51,-657300.8854,294474633.1803,-659948.8854,293814684.2949
23:09:20,2018-08-16 13:46:46,-17,-144647.4366,42,-502405.805,294897187.2935,-647053.2417,294250134.0519
23:09:21,2018-08-16 13:46:47,-17,-18864.4366,42,-502668.305,294897187.2935,-521532.7417,294375654.5519
23:09:22,2018-08-16 13:46:48,-17,-2364.4366,42,-256980.805,294897187.2935,-259345.2417,294637842.0519
23:09:23,2018-08-16 13:46:49,-17,-9079.4366,42,-541306.6115,294897187.2935,-550386.0481,294346801.2454
23:09:24,2018-08-16 13:46:50,-17,-5407.4366,45,-543173.6622,294897187.2935,-548581.0988,294348606.1947
23:09:26,2018-08-16 13:46:51,-17,-2942.4366,48,-544612.805,294897187.2935,-547555.2417,294349632.0519
23:09:27,2018-08-16 13:46:52,-17,-3877.4366,51,-545448.9869,294897187.2935,-549326.4235,294347860.8701
23:09:28,2018-08-16 13:46:53,-17,-5407.4366,53,-545780.805,294897187.2935,-551188.2417,294345999.0519
23:09:29,2018-08-16 13:46:54,-17,-3129.4366,63,-545780.805,294897187.2935,-548910.2417,294348277.0519
23:09:30,2018-08-16 13:46:55,-17,-5423.4366,63,-188538.2188,294897187.2935,-193961.6555,294703225.6381
23:09:31,2018-08-16 13:46:56,-17,-4624.4366,63,101696.445,294897187.2935,97072.0083,294994259.3019
23:09:32,2018-08-16 13:46:57,-17,-4693.4366,63,207497.595,294897187.2935,202804.1583,295099991.4519
23:09:33,2018-08-16 13:46:58,-17,-2395.4366,43,230962.9426,295054123.5459,228567.506,295282691.0519
23:09:34,2018-08-16 13:46:59,-17,-3622.4366,43,267422.9426,295054123.5459,263800.506,295317924.0519
23:09:35,2018-08-16 13:47:00,-17,-2368.4366,42,73730.13,295054123.5459,71361.6933,295125485.2393
23:09:36,2018-08-16 13:47:01,-17,-3622.4366,42,-255140.37,295054123.5459,-258762.8067,294795360.7393
23:09:37,2018-08-16 13:47:02,-17,-3171.4366,42,62530.13,295054123.5459,59358.6933,295113482.2393
23:09:38,2018-08-16 13:47:03,-17,-3639.4366,42,-363853.87,295054123.5459,-367493.3067,294686630.2393
