wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
09:32:42,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:45,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:47,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:49,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:52,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:54,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:56,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:32:58,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:01,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:03,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:05,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:07,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:10,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:12,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:14,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:16,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:19,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:21,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:23,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:26,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:28,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:30,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:32,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:35,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:37,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:39,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:41,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:44,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:46,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:48,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:50,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:53,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:55,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:33:57,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:00,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:02,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:04,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:06,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:09,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:11,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:13,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:15,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:18,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:20,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:22,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:24,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:27,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:29,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:31,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:34,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:36,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:38,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:40,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:43,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:45,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:47,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:49,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:52,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:54,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:56,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:34:58,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:01,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:03,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:05,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:08,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:10,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:12,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:14,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:17,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:19,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:21,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:23,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:26,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:28,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:30,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:33,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:35,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:37,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:39,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:42,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:44,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:46,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:48,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:51,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:53,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:55,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:35:58,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:00,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:02,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:05,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:07,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:09,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:12,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:14,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:16,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:18,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:21,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:23,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:25,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:28,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:30,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:32,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:34,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:37,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:39,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:41,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:43,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:46,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:48,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:50,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:52,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:55,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:57,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:36:59,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:02,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:04,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:06,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:08,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:11,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:13,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:15,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:17,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:20,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:22,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:24,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:27,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:29,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:31,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:33,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:36,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:38,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:40,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:43,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:45,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:47,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:49,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:52,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:54,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:56,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:37:58,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:01,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:03,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:05,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:08,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:10,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:12,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:14,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:17,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:19,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:21,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:23,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:26,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:28,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:30,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:32,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:35,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:37,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:39,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:42,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:44,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:46,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:48,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:51,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:53,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:55,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:38:57,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:00,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:02,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:04,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:06,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:09,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:11,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:13,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:16,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:18,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:20,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:22,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:25,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:27,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:29,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:31,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:34,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:36,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:38,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:41,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:43,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:45,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:47,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:50,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:52,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:54,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:57,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:39:59,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:01,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:03,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:06,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:08,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:10,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:12,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:15,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:17,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:19,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:21,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:24,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:26,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:28,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:31,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:33,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:35,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:37,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:40,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:42,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:44,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:46,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:49,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:51,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:53,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:55,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:40:58,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:00,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:02,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:05,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:07,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:09,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:11,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:14,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:16,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:18,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:20,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:23,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:25,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:27,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:29,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:32,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
09:41:34,2018-08-16 15:59:55,38,-694723.1275,93,-1506507.003,440579389.3857,-2201230.1304,438378159.2553
