wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
20:09:39,2018-08-16 11:23:09,-29,-988.935,17,403.569,-2,8.4716,5358.8944,-576.8944,4782.0
20:09:40,2018-08-16 11:23:11,-29,-928.935,17,403.569,-2,8.4716,5358.8944,-516.8944,4842.0
20:09:41,2018-08-16 11:23:12,-29,-988.935,17,403.569,-2,10.4716,5358.8944,-574.8944,4784.0
20:09:42,2018-08-16 11:23:13,-26,-877.6314,17,406.569,-2,12.4716,5295.5908,-458.5908,4837.0
20:09:43,2018-08-16 11:23:13,-26,-880.6314,17,406.569,-2,12.4716,5295.5908,-461.5908,4834.0
20:09:45,2018-08-16 11:23:13,-26,-871.6314,17,437.569,-2,12.4716,5295.5908,-421.5908,4874.0
20:09:46,2018-08-16 11:23:16,-26,-730.6314,17,437.569,-2,12.4716,5295.5908,-280.5908,5015.0
20:09:47,2018-08-16 11:23:18,-23,-634.3278,17,443.569,-2,12.4716,5235.2872,-178.2872,5057.0
20:09:48,2018-08-16 11:23:19,-26,-649.3278,17,443.569,-2,24.4716,5235.2872,-181.2872,5054.0
20:09:49,2018-08-16 11:23:20,-26,-649.3278,17,443.569,-2,24.4716,5235.2872,-181.2872,5054.0
20:09:50,2018-08-16 11:23:21,-26,-646.3278,17,403.569,-2,24.4716,5235.2872,-218.2872,5017.0
20:09:51,2018-08-16 11:23:22,-23,-252.4054,17,406.569,-2,24.4716,5193.3648,178.6352,5372.0
20:09:52,2018-08-16 11:23:23,-23,-246.4054,17,415.569,-2,24.4716,5193.3648,193.6352,5387.0
20:09:53,2018-08-16 11:23:23,-23,-246.4054,17,412.569,-2,24.4716,5193.3648,190.6352,5384.0
20:09:54,2018-08-16 11:23:23,-23,-266.4054,17,412.569,-2,24.4716,5193.3648,170.6352,5364.0
20:09:55,2018-08-16 11:23:26,-23,-275.4054,20,391.569,-2,14.4716,5193.3648,130.6352,5324.0
20:09:56,2018-08-16 11:23:27,-23,-275.4054,20,251.569,-2,-3.5284,5193.3648,-27.3648,5166.0
20:09:57,2018-08-16 11:23:27,-23,-257.4054,20,269.569,-2,-1.5284,5193.3648,10.6352,5204.0
20:09:58,2018-08-16 11:23:29,-23,-257.4054,20,269.569,-2,6.4716,5193.3648,18.6352,5212.0
20:09:59,2018-08-16 11:23:30,-23,-322.4054,20,269.569,-2,-1.5284,5193.3648,-54.3648,5139.0
20:10:01,2018-08-16 11:23:32,-20,-399.4829,20,251.569,-2,-3.5284,5148.4423,-151.4423,4997.0
20:10:02,2018-08-16 11:23:32,-20,-399.4829,20,251.569,-2,-1.5284,5148.4423,-149.4423,4999.0
20:10:03,2018-08-16 11:23:34,-20,-499.4829,20,311.569,-5,-16.5284,5148.4423,-204.4423,4944.0
20:10:04,2018-08-16 11:23:35,-20,-499.4829,20,314.569,-5,-3.5284,5148.4423,-188.4423,4960.0
20:10:05,2018-08-16 11:23:35,-20,-499.4829,20,314.569,-5,-3.5284,5148.4423,-188.4423,4960.0
20:10:06,2018-08-16 11:23:37,-20,-499.4829,20,311.569,-2,13.3886,5156.5253,-174.5253,4982.0
20:10:07,2018-08-16 11:23:38,-20,-499.4829,20,311.569,-2,13.3886,5156.5253,-174.5253,4982.0
20:10:08,2018-08-16 11:23:38,-20,-499.4829,20,371.569,-2,13.3886,5156.5253,-114.5253,5042.0
20:10:09,2018-08-16 11:23:40,-20,-499.4829,20,371.569,-2,13.3886,5156.5253,-114.5253,5042.0
20:10:10,2018-08-16 11:23:40,-20,-499.4829,20,371.569,-2,13.3886,5156.5253,-114.5253,5042.0
20:10:11,2018-08-16 11:23:42,-20,-513.4829,20,371.569,-2,-2.6114,5156.5253,-144.5253,5012.0
20:10:12,2018-08-16 11:23:42,-20,-504.4829,20,374.569,-2,1.3886,5156.5253,-128.5253,5028.0
20:10:13,2018-08-16 11:23:42,-20,-510.4829,20,374.569,-2,1.3886,5156.5253,-134.5253,5022.0
20:10:14,2018-08-16 11:23:45,-20,-510.4829,20,374.569,1,-9.0,5165.9139,-144.9139,5021.0
20:10:15,2018-08-16 11:23:46,-20,-519.4829,20,371.569,1,-9.0,5165.9139,-156.9139,5009.0
20:10:16,2018-08-16 11:23:46,-20,-519.4829,20,371.569,1,-8.0,5165.9139,-155.9139,5010.0
20:10:17,2018-08-16 11:23:48,-17,-438.5605,20,371.569,1,-8.0,5102.9915,-74.9915,5028.0
20:10:19,2018-08-16 11:23:48,-17,-438.5605,20,371.569,1,4.0,5102.9915,-62.9915,5040.0
20:10:20,2018-08-16 11:23:51,-17,-441.5605,20,371.569,1,4.0,5102.9915,-65.9915,5037.0
20:10:21,2018-08-16 11:23:51,-17,-441.5605,20,311.569,1,4.0,5102.9915,-125.9915,4977.0
20:10:22,2018-08-16 11:23:53,-17,-429.5605,20,320.569,1,4.0,5102.9915,-104.9915,4998.0
20:10:23,2018-08-16 11:23:54,-14,-351.638,23,308.569,-2,-2.0,5036.069,-45.069,4991.0
20:10:24,2018-08-16 11:23:54,-14,-342.638,23,308.569,-2,-2.0,5036.069,-36.069,5000.0
20:10:25,2018-08-16 11:23:56,-17,-354.638,23,308.569,-2,-2.0,5036.069,-48.069,4988.0
20:10:26,2018-08-16 11:23:56,-17,-372.638,23,308.569,-2,-2.0,5036.069,-66.069,4970.0
20:10:27,2018-08-16 11:23:58,-17,-372.638,23,308.569,-2,-20.0,5036.069,-84.069,4952.0
20:10:28,2018-08-16 11:23:58,-17,-375.638,23,308.569,-2,-20.0,5036.069,-87.069,4949.0
20:10:29,2018-08-16 11:23:58,-17,-375.638,23,308.569,-2,-20.0,5036.069,-87.069,4949.0
20:10:30,2018-08-16 11:24:01,-17,-375.638,23,311.569,-2,-20.0,5036.069,-84.069,4952.0
20:10:31,2018-08-16 11:24:02,-17,-375.638,26,305.569,-2,-20.0,5036.069,-90.069,4946.0
20:10:32,2018-08-16 11:24:03,-17,-372.638,23,385.3111,-2,-20.0,5086.327,-7.327,5079.0
20:10:34,2018-08-16 11:24:05,-20,-375.638,23,385.3111,-2,-20.0,5086.327,-10.327,5076.0
20:10:35,2018-08-16 11:24:05,-20,-417.638,23,385.3111,-2,-0.0,5086.327,-32.327,5054.0
20:10:36,2018-08-16 11:24:05,-20,-432.638,23,385.3111,-2,-0.0,5086.327,-47.327,5039.0
20:10:37,2018-08-16 11:24:08,-20,-438.638,23,385.3111,-2,-0.0,5086.327,-53.327,5033.0
20:10:38,2018-08-16 11:24:09,-20,-198.638,23,385.3111,-2,-0.0,5086.327,186.673,5273.0
20:10:39,2018-08-16 11:24:09,-20,-198.638,23,385.3111,-2,-0.0,5086.327,186.673,5273.0
20:10:40,2018-08-16 11:24:10,-20,-438.638,23,385.3111,-2,-0.0,5086.327,-53.327,5033.0
20:10:41,2018-08-16 11:24:11,-20,-435.638,23,385.3111,-2,10.0,5086.327,-40.327,5046.0
20:10:42,2018-08-16 11:24:12,-20,-298.638,23,385.3111,-2,10.0,5086.327,96.673,5183.0
20:10:43,2018-08-16 11:24:13,-20,-298.638,23,315.3111,-2,10.0,5086.327,26.673,5113.0
20:10:44,2018-08-16 11:24:13,-20,-298.638,23,315.3111,-2,10.0,5086.327,26.673,5113.0
20:10:45,2018-08-16 11:24:16,-20,-295.638,23,333.3111,-2,-0.0,5086.327,37.673,5124.0
20:10:46,2018-08-16 11:24:16,-20,-295.638,23,333.3111,-2,2.0,5086.327,39.673,5126.0
20:10:48,2018-08-16 11:24:18,-20,-361.638,23,315.3111,1,-4.0,5096.327,-50.327,5046.0
20:10:49,2018-08-16 11:24:20,-20,-355.638,23,333.3111,1,-4.0,5096.327,-26.327,5070.0
20:10:50,2018-08-16 11:24:21,-20,-310.8423,23,315.3111,1,-4.0,5057.5313,0.4687,5058.0
20:10:51,2018-08-16 11:24:22,-20,-310.8423,23,315.3111,1,-7.0,5057.5313,-2.5313,5055.0
20:10:52,2018-08-16 11:24:22,-20,-310.8423,23,315.3111,1,-7.0,5057.5313,-2.5313,5055.0
20:10:53,2018-08-16 11:24:23,-20,-307.8423,23,315.3111,1,-6.0,5057.5313,1.4687,5059.0
20:10:54,2018-08-16 11:24:24,-20,-307.8423,23,293.3111,1,-6.0,5057.5313,-20.5313,5037.0
20:10:55,2018-08-16 11:24:26,-20,-307.8423,23,293.3111,1,-7.0,5057.5313,-21.5313,5036.0
20:10:56,2018-08-16 11:24:27,-20,-207.8423,23,296.3111,1,-10.0,5057.5313,78.4687,5136.0
20:10:57,2018-08-16 11:24:28,-20,-207.8423,23,296.3111,1,2.0,5057.5313,90.4687,5148.0
20:10:58,2018-08-16 11:24:29,-20,-207.8423,23,293.3111,1,1.0,5057.5313,86.4687,5144.0
20:10:59,2018-08-16 11:24:30,-20,-127.8423,23,293.3111,1,1.0,5057.5313,166.4687,5224.0
20:11:00,2018-08-16 11:24:30,-20,-127.8423,23,293.3111,1,1.0,5057.5313,166.4687,5224.0
20:11:01,2018-08-16 11:24:32,-20,-107.8423,23,293.3111,1,1.0,5057.5313,186.4687,5244.0
20:11:02,2018-08-16 11:24:33,-20,-107.8423,26,290.3111,1,1.0,5057.5313,183.4687,5241.0
20:11:03,2018-08-16 11:24:34,-20,-107.8423,26,290.3111,1,1.0,5057.5313,183.4687,5241.0
20:11:04,2018-08-16 11:24:34,-20,-107.8423,26,290.3111,1,-1.0,5057.5313,181.4687,5239.0
20:11:05,2018-08-16 11:24:34,-20,-107.8423,26,472.3111,1,-1.0,5057.5313,363.4687,5421.0
20:11:06,2018-08-16 11:24:34,-20,-107.8423,26,475.3111,1,-1.0,5057.5313,366.4687,5424.0
20:11:07,2018-08-16 11:24:38,-20,-127.8423,23,435.8136,1,-1.0,5127.0287,306.9713,5434.0
20:11:08,2018-08-16 11:24:38,-20,-127.8423,23,432.8136,1,-1.0,5127.0287,303.9713,5431.0
20:11:09,2018-08-16 11:24:40,-20,-127.8423,23,432.8136,1,-1.0,5127.0287,303.9713,5431.0
20:11:11,2018-08-16 11:24:40,-20,-127.8423,23,432.8136,1,-1.0,5127.0287,303.9713,5431.0
20:11:12,2018-08-16 11:24:42,-20,-127.8423,23,432.8136,1,-1.0,5127.0287,303.9713,5431.0
20:11:13,2018-08-16 11:24:43,-20,-127.8423,23,417.8136,1,-1.0,5127.0287,288.9713,5416.0
20:11:14,2018-08-16 11:24:44,-20,-127.8423,23,555.8136,1,-1.0,5127.0287,426.9713,5554.0
20:11:15,2018-08-16 11:24:45,-20,-127.8423,23,555.8136,1,-1.0,5127.0287,426.9713,5554.0
20:11:16,2018-08-16 11:24:47,-20,-127.8423,23,417.8136,1,-1.0,5127.0287,288.9713,5416.0
20:11:17,2018-08-16 11:24:47,-20,-111.8423,23,417.8136,1,-1.0,5127.0287,304.9713,5432.0
20:11:18,2018-08-16 11:24:49,-20,-207.8423,23,433.8136,1,-1.0,5127.0287,224.9713,5352.0
20:11:19,2018-08-16 11:24:49,-20,-207.8423,23,433.8136,1,-1.0,5127.0287,224.9713,5352.0
20:11:20,2018-08-16 11:24:51,-20,-224.8423,23,448.8136,1,-1.0,5127.0287,222.9713,5350.0
20:11:21,2018-08-16 11:24:52,-20,-224.8423,23,440.8136,1,-1.0,5127.0287,214.9713,5342.0
20:11:22,2018-08-16 11:24:52,-20,-227.8423,23,440.8136,1,-5.0,5127.0287,207.9713,5335.0
20:11:23,2018-08-16 11:24:54,-23,-230.8423,23,440.8136,1,-6.0,5127.0287,203.9713,5331.0
20:11:25,2018-08-16 11:24:55,-23,-228.8423,23,440.8136,1,-6.0,5127.0287,205.9713,5333.0
20:11:26,2018-08-16 11:24:57,-26,-240.8423,23,443.8136,1,-7.0,5127.0287,195.9713,5323.0
20:11:27,2018-08-16 11:24:57,-26,-259.8423,20,383.3162,1,-6.0,5205.5261,117.4739,5323.0
20:11:28,2018-08-16 11:24:58,-26,-259.8423,23,373.3162,1,-6.0,5205.5261,107.4739,5313.0
20:11:29,2018-08-16 11:24:58,-26,-259.8423,20,326.7097,1,-1.0,5273.1326,65.8674,5339.0
20:11:30,2018-08-16 11:25:00,-26,-259.8423,20,332.7097,1,-1.0,5273.1326,71.8674,5345.0
20:11:31,2018-08-16 11:25:02,-26,-259.8423,20,332.7097,1,-1.0,5273.1326,71.8674,5345.0
20:11:32,2018-08-16 11:25:03,-26,-207.8423,20,350.7097,1,-6.0,5273.1326,136.8674,5410.0
20:11:33,2018-08-16 11:25:03,-26,-204.8423,20,353.7097,1,-6.0,5273.1326,142.8674,5416.0
20:11:34,2018-08-16 11:25:03,-26,-204.8423,20,353.7097,1,-6.0,5273.1326,142.8674,5416.0
20:11:35,2018-08-16 11:25:06,-26,-250.8423,20,353.7097,1,-6.0,5273.1326,96.8674,5370.0
20:11:36,2018-08-16 11:25:06,-26,-250.8423,20,350.7097,1,-6.0,5273.1326,93.8674,5367.0
20:11:37,2018-08-16 11:25:08,-26,-129.8423,20,365.7097,1,-6.0,5273.1326,229.8674,5503.0
20:11:39,2018-08-16 11:25:08,-26,-129.8423,20,365.7097,1,-6.0,5273.1326,229.8674,5503.0
20:11:40,2018-08-16 11:25:10,-26,-129.8423,20,365.7097,1,-7.0,5273.1326,228.8674,5502.0
20:11:41,2018-08-16 11:25:10,-26,-129.8423,20,350.7097,1,-7.0,5273.1326,213.8674,5487.0
20:11:42,2018-08-16 11:25:12,-26,-129.8423,20,464.7097,1,-7.0,5273.1326,327.8674,5601.0
20:11:43,2018-08-16 11:25:13,-26,-73.8423,20,463.7097,1,-12.0,5273.1326,377.8674,5651.0
20:11:44,2018-08-16 11:25:13,-26,-73.8423,20,463.7097,1,-12.0,5273.1326,377.8674,5651.0
20:11:45,2018-08-16 11:25:13,-26,-73.8423,20,330.7097,1,-12.0,5273.1326,244.8674,5518.0
20:11:46,2018-08-16 11:25:16,-26,-129.8423,20,333.7097,1,-11.0,5273.1326,192.8674,5466.0
20:11:47,2018-08-16 11:25:16,-26,-129.8423,20,333.7097,1,-13.0,5273.1326,190.8674,5464.0
20:11:48,2018-08-16 11:25:19,-26,-129.8423,20,317.7097,1,-13.0,5273.1326,174.8674,5448.0
20:11:49,2018-08-16 11:25:19,-26,-207.8423,20,430.7097,1,-12.0,5273.1326,210.8674,5484.0
20:11:50,2018-08-16 11:25:21,-26,-207.8423,20,430.7097,1,-12.0,5273.1326,210.8674,5484.0
20:11:51,2018-08-16 11:25:21,-26,-172.8423,20,430.7097,1,-13.0,5273.1326,244.8674,5518.0
20:11:52,2018-08-16 11:25:23,-26,-142.8423,20,430.7097,1,-12.0,5273.1326,275.8674,5549.0
20:11:53,2018-08-16 11:25:23,-26,-142.8423,20,430.7097,1,-13.0,5273.1326,274.8674,5548.0
20:11:54,2018-08-16 11:25:25,-26,-142.8423,20,430.7097,1,-13.0,5273.1326,274.8674,5548.0
20:11:55,2018-08-16 11:25:25,-26,-142.8423,20,430.7097,1,-13.0,5273.1326,274.8674,5548.0
20:11:56,2018-08-16 11:25:27,-26,-207.8423,20,430.7097,1,-13.0,5273.1326,209.8674,5483.0
20:11:57,2018-08-16 11:25:28,-26,-207.8423,20,310.7097,1,-13.0,5273.1326,89.8674,5363.0
20:11:58,2018-08-16 11:25:28,-26,-207.8423,20,313.7097,1,-13.0,5273.1326,92.8674,5366.0
20:11:59,2018-08-16 11:25:28,-26,-207.8423,20,390.7097,1,-13.0,5273.1326,169.8674,5443.0
20:12:01,2018-08-16 11:25:28,-26,-204.8423,20,312.7097,1,-13.0,5273.1326,94.8674,5368.0
20:12:02,2018-08-16 11:25:33,-29,-297.8423,20,318.7097,1,-13.0,5273.1326,7.8674,5281.0
20:12:03,2018-08-16 11:25:33,-29,-297.8423,20,424.965,1,-13.0,5333.8774,114.1226,5448.0
20:12:04,2018-08-16 11:25:33,-29,-297.8423,20,424.965,1,-13.0,5333.8774,114.1226,5448.0
20:12:05,2018-08-16 11:25:33,-29,-297.8423,20,424.965,1,-13.0,5333.8774,114.1226,5448.0
20:12:06,2018-08-16 11:25:33,-29,-297.8423,20,424.965,1,-13.0,5333.8774,114.1226,5448.0
20:12:07,2018-08-16 11:25:38,-29,-297.8423,20,424.965,1,-12.0,5333.8774,115.1226,5449.0
20:12:08,2018-08-16 11:25:38,-29,-297.8423,20,424.965,1,-12.0,5333.8774,115.1226,5449.0
20:12:09,2018-08-16 11:25:40,-29,-297.8423,20,424.965,1,-12.0,5333.8774,115.1226,5449.0
20:12:10,2018-08-16 11:25:41,-29,-297.8423,20,424.965,1,-17.0,5333.8774,110.1226,5444.0
20:12:11,2018-08-16 11:25:42,-29,-297.8423,20,424.965,1,-17.0,5333.8774,110.1226,5444.0
20:12:12,2018-08-16 11:25:43,-29,-297.8423,20,424.965,1,-17.0,5333.8774,110.1226,5444.0
20:12:13,2018-08-16 11:25:44,-29,-442.8423,20,424.965,1,-17.0,5333.8774,-34.8774,5299.0
20:12:14,2018-08-16 11:25:44,-29,-442.8423,20,424.965,1,-17.0,5333.8774,-34.8774,5299.0
20:12:15,2018-08-16 11:25:46,-29,-442.8423,20,424.965,1,-17.0,5333.8774,-34.8774,5299.0
20:12:16,2018-08-16 11:25:47,-29,-442.8423,20,424.965,1,-17.0,5333.8774,-34.8774,5299.0
20:12:17,2018-08-16 11:25:48,-29,-442.8423,20,457.965,1,-24.0,5333.8774,-8.8774,5325.0
20:12:19,2018-08-16 11:25:49,-29,-319.8423,20,457.965,1,-23.0,5333.8774,115.1226,5449.0
20:12:20,2018-08-16 11:25:50,-29,-94.8423,20,385.965,1,-23.0,5333.8774,268.1226,5602.0
20:12:21,2018-08-16 11:25:50,-29,-94.8423,20,385.965,1,-24.0,5333.8774,267.1226,5601.0
20:12:22,2018-08-16 11:25:52,-29,-94.8423,20,385.965,1,-24.0,5333.8774,267.1226,5601.0
20:12:23,2018-08-16 11:25:53,-29,-94.8423,20,444.965,1,-22.0,5333.8774,328.1226,5662.0
20:12:24,2018-08-16 11:25:53,-29,-94.8423,20,444.965,1,-22.0,5333.8774,328.1226,5662.0
20:12:25,2018-08-16 11:25:55,-29,-91.8423,20,444.965,1,-22.0,5333.8774,331.1226,5665.0
20:12:26,2018-08-16 11:25:56,-29,28.1577,20,444.965,1,-24.0,5333.8774,449.1226,5783.0
20:12:27,2018-08-16 11:25:58,-29,25.1577,20,444.965,1,-17.0,5333.8774,453.1226,5787.0
20:12:28,2018-08-16 11:25:58,-29,25.1577,20,444.965,1,-17.0,5333.8774,453.1226,5787.0
20:12:29,2018-08-16 11:25:58,-29,25.1577,20,444.965,1,-16.0,5333.8774,454.1226,5788.0
20:12:30,2018-08-16 11:26:01,-29,25.1577,20,447.965,1,-5.0,5335.8774,468.1226,5804.0
20:12:31,2018-08-16 11:26:02,-29,166.1577,20,447.965,1,-5.0,5335.8774,609.1226,5945.0
20:12:32,2018-08-16 11:26:03,-29,106.1577,20,453.965,1,-5.0,5335.8774,555.1226,5891.0
20:12:33,2018-08-16 11:26:03,-29,106.1577,20,453.965,1,-4.0,5335.8774,556.1226,5892.0
20:12:34,2018-08-16 11:26:04,-29,25.1577,20,453.965,1,-4.0,5335.8774,475.1226,5811.0
20:12:35,2018-08-16 11:26:06,-29,40.1577,20,444.965,1,-4.0,5335.8774,481.1226,5817.0
20:12:36,2018-08-16 11:26:07,-29,-55.8423,20,444.965,1,-4.0,5335.8774,385.1226,5721.0
20:12:37,2018-08-16 11:26:08,-29,137.1577,20,564.965,1,1.0,5335.8774,703.1226,6039.0
20:12:38,2018-08-16 11:26:09,-29,137.1577,20,564.965,1,1.0,5335.8774,703.1226,6039.0
20:12:39,2018-08-16 11:26:09,-29,137.1577,20,564.965,1,1.0,5335.8774,703.1226,6039.0
20:12:40,2018-08-16 11:26:09,-29,137.1577,20,564.965,1,1.0,5335.8774,703.1226,6039.0
20:12:41,2018-08-16 11:26:12,-29,137.1577,20,564.965,1,-4.0,5335.8774,698.1226,6034.0
20:12:42,2018-08-16 11:26:13,-29,137.1577,20,564.965,1,-1.0,5335.8774,701.1226,6037.0
20:12:43,2018-08-16 11:26:14,-29,137.1577,20,564.965,1,-1.0,5335.8774,701.1226,6037.0
20:12:45,2018-08-16 11:26:15,-29,137.1577,20,564.965,1,-1.0,5335.8774,701.1226,6037.0
20:12:46,2018-08-16 11:26:15,-29,166.1577,20,564.965,1,-3.0,5335.8774,728.1226,6064.0
20:12:47,2018-08-16 11:26:15,-29,166.1577,20,564.965,1,-3.0,5335.8774,728.1226,6064.0
20:12:48,2018-08-16 11:26:18,-29,166.1577,20,564.965,4,-10.0,5343.8774,721.1226,6065.0
20:12:49,2018-08-16 11:26:18,-29,166.1577,20,564.965,4,-10.0,5343.8774,721.1226,6065.0
20:12:50,2018-08-16 11:26:21,-29,166.1577,20,444.965,4,6.0,5343.8774,617.1226,5961.0
20:12:51,2018-08-16 11:26:22,-29,166.1577,20,447.965,4,6.0,5343.8774,620.1226,5964.0
20:12:52,2018-08-16 11:26:23,-29,137.1577,20,459.965,4,26.0,5343.8774,623.1226,5967.0
20:12:53,2018-08-16 11:26:24,-29,137.1577,20,456.965,4,26.0,5343.8774,620.1226,5964.0
20:12:54,2018-08-16 11:26:24,-29,137.1577,20,544.965,4,26.0,5343.8774,708.1226,6052.0
20:12:55,2018-08-16 11:26:26,-29,137.1577,20,544.965,4,26.0,5343.8774,708.1226,6052.0
20:12:56,2018-08-16 11:26:27,-29,131.1577,20,544.965,4,26.0,5343.8774,702.1226,6046.0
20:12:57,2018-08-16 11:26:28,-29,-7.8423,20,544.965,4,16.0,5343.8774,553.1226,5897.0
20:12:58,2018-08-16 11:26:29,-29,108.1577,20,544.965,4,16.0,5343.8774,669.1226,6013.0
20:12:59,2018-08-16 11:26:30,-29,108.1577,17,466.2202,4,16.0,5440.6221,590.3779,6031.0
20:13:00,2018-08-16 11:26:30,-29,-4.8423,17,466.2202,4,16.0,5440.6221,477.3779,5918.0
20:13:02,2018-08-16 11:26:32,-26,-4.0311,17,463.2202,4,16.0,5460.8108,475.1892,5936.0
20:13:03,2018-08-16 11:26:34,-26,18.9689,17,268.2202,4,16.0,5460.8108,303.1892,5764.0
20:13:04,2018-08-16 11:26:34,-26,18.9689,17,268.2202,4,6.0,5460.8108,293.1892,5754.0
20:13:05,2018-08-16 11:26:34,-26,122.9689,17,268.2202,4,6.0,5460.8108,397.1892,5858.0
20:13:06,2018-08-16 11:26:34,-26,122.9689,17,268.2202,4,6.0,5460.8108,397.1892,5858.0
20:13:07,2018-08-16 11:26:38,-26,96.9689,17,268.2202,4,6.0,5460.8108,371.1892,5832.0
20:13:08,2018-08-16 11:26:38,-26,96.9689,17,268.2202,4,10.0,5460.8108,375.1892,5836.0
20:13:09,2018-08-16 11:26:39,-26,96.9689,17,268.2202,4,6.0,5460.8108,371.1892,5832.0
20:13:10,2018-08-16 11:26:39,-26,96.9689,17,268.2202,4,9.0,5460.8108,374.1892,5835.0
20:13:11,2018-08-16 11:26:42,-26,96.9689,17,282.2202,7,-11.0,5460.8108,368.1892,5829.0
20:13:12,2018-08-16 11:26:43,-26,148.9689,17,259.2202,7,-11.0,5460.8108,397.1892,5858.0
20:13:13,2018-08-16 11:26:44,-26,148.9689,17,242.2202,7,-11.0,5460.8108,380.1892,5841.0
20:13:14,2018-08-16 11:26:45,-26,148.9689,14,255.4755,7,-11.0,5515.5556,393.4444,5909.0
20:13:15,2018-08-16 11:26:46,-26,148.9689,14,255.4755,7,-11.0,5515.5556,393.4444,5909.0
20:13:16,2018-08-16 11:26:46,-26,18.9689,14,213.4755,7,-8.0,5515.5556,224.4444,5740.0
20:13:17,2018-08-16 11:26:48,-26,36.9689,14,213.4755,7,-8.0,5515.5556,242.4444,5758.0
20:13:18,2018-08-16 11:26:49,-26,36.9689,14,255.4755,7,31.0,5515.5556,323.4444,5839.0
20:13:19,2018-08-16 11:26:49,-29,41.9689,14,255.4755,7,31.0,5515.5556,328.4444,5844.0
20:13:21,2018-08-16 11:26:51,-32,9.9689,14,381.4755,7,31.0,5515.5556,422.4444,5938.0
20:13:22,2018-08-16 11:26:53,-32,12.9689,14,381.4755,7,31.0,5515.5556,425.4444,5941.0
20:13:23,2018-08-16 11:26:53,-32,12.9689,14,381.4755,7,46.0,5515.5556,440.4444,5956.0
20:13:24,2018-08-16 11:26:54,-35,-21.0311,14,381.4755,7,94.0,5515.5556,454.4444,5970.0
20:13:25,2018-08-16 11:26:56,-35,-21.0311,14,381.4755,7,94.0,5515.5556,454.4444,5970.0
20:13:26,2018-08-16 11:26:56,-35,-15.0311,14,423.4755,7,94.0,5515.5556,502.4444,6018.0
20:13:27,2018-08-16 11:26:57,-35,-0.0311,14,423.4755,7,94.0,5515.5556,517.4444,6033.0
20:13:28,2018-08-16 11:26:59,-35,-6.0311,14,423.4755,7,94.0,5515.5556,511.4444,6027.0
20:13:29,2018-08-16 11:27:00,-35,-6.0311,14,423.4755,7,94.0,5515.5556,511.4444,6027.0
20:13:30,2018-08-16 11:27:01,-35,-6.0311,14,423.4755,7,94.0,5515.5556,511.4444,6027.0
20:13:31,2018-08-16 11:27:01,-35,-21.0311,14,423.4755,7,94.0,5515.5556,496.4444,6012.0
20:13:32,2018-08-16 11:27:03,-35,-3.0311,14,423.4755,7,94.0,5515.5556,514.4444,6030.0
20:13:33,2018-08-16 11:27:04,-35,-15.0311,14,423.4755,7,94.0,5515.5556,502.4444,6018.0
20:13:34,2018-08-16 11:27:05,-35,-21.0311,14,360.4755,7,94.0,5515.5556,433.4444,5949.0
20:13:35,2018-08-16 11:27:06,-35,-21.0311,14,360.4755,7,94.0,5515.5556,433.4444,5949.0
20:13:36,2018-08-16 11:27:06,-35,-21.0311,14,360.4755,7,94.0,5515.5556,433.4444,5949.0
20:13:37,2018-08-16 11:27:06,-35,-21.0311,14,360.4755,7,62.0,5515.5556,401.4444,5917.0
20:13:38,2018-08-16 11:27:06,-35,-21.0311,14,360.4755,7,62.0,5515.5556,401.4444,5917.0
20:13:39,2018-08-16 11:27:10,-35,-21.0311,14,451.4755,7,59.0,5515.5556,489.4444,6005.0
20:13:40,2018-08-16 11:27:11,-35,-21.0311,14,451.4755,7,59.0,5515.5556,489.4444,6005.0
20:13:42,2018-08-16 11:27:13,-35,-21.0311,14,465.4755,7,59.0,5515.5556,503.4444,6019.0
20:13:43,2018-08-16 11:27:13,-35,6.9689,14,451.4755,7,59.0,5515.5556,517.4444,6033.0
20:13:44,2018-08-16 11:27:13,-35,6.9689,14,451.4755,7,66.0,5515.5556,524.4444,6040.0
20:13:45,2018-08-16 11:27:15,-35,6.9689,14,451.4755,7,66.0,5515.5556,524.4444,6040.0
20:13:46,2018-08-16 11:27:16,-35,6.9689,14,451.4755,10,36.0,5515.5556,494.4444,6010.0
20:13:47,2018-08-16 11:27:18,-35,6.9689,14,451.4755,10,39.0,5515.5556,497.4444,6013.0
20:13:48,2018-08-16 11:27:19,-35,181.9689,14,409.4755,10,48.0,5515.5556,639.4444,6155.0
20:13:49,2018-08-16 11:27:20,-35,181.9689,14,395.4755,10,48.0,5515.5556,625.4444,6141.0
20:13:50,2018-08-16 11:27:20,-35,181.9689,14,398.4755,10,48.0,5515.5556,628.4444,6144.0
20:13:51,2018-08-16 11:27:21,-35,181.9689,14,398.4755,10,36.0,5515.5556,616.4444,6132.0
20:13:52,2018-08-16 11:27:22,-35,181.9689,14,437.4755,10,39.0,5515.5556,658.4444,6174.0
20:13:53,2018-08-16 11:27:24,-35,176.9689,14,437.4755,10,39.0,5515.5556,653.4444,6169.0
20:13:54,2018-08-16 11:27:24,-35,6.9689,14,437.4755,10,36.0,5515.5556,480.4444,5996.0
20:13:56,2018-08-16 11:27:24,-35,6.9689,14,451.4755,10,39.0,5515.5556,497.4444,6013.0
