wall_time,sim_time,symbol,event,side,price,lots,detail
19:59:23,2018-08-16 10:36:49,CS2,MM_SUSPENDED,,,,warming up (5/15 cycles)
19:59:23,2018-08-16 10:36:49,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
19:59:25,2018-08-16 10:36:50,CS1,ARB_DETECT,,100.5/99.42,100,agg_bid=107L agg_ask=269L submitting=100L
19:59:25,2018-08-16 10:36:50,CS1,ARB_SUBMIT,BOTH,,100,buy_id=1f2b2e68 sell_id=7000259d
19:59:25,2018-08-16 10:36:51,CS2,MM_SUSPENDED,,,,warming up (6/15 cycles)
19:59:25,2018-08-16 10:36:51,CS1,ARB_FILLED,BUY,99.426,100,fully filled
19:59:25,2018-08-16 10:36:51,CS1,ARB_FILLED,SELL,100.4923,100,fully filled
19:59:25,2018-08-16 10:36:51,CS1,ARB_DETECT,,100.48/99.43,5,agg_bid=5L agg_ask=129L submitting=5L
19:59:25,2018-08-16 10:36:51,CS1,ARB_SUBMIT,BOTH,,5,buy_id=9872887c sell_id=2f2d78fd
19:59:25,2018-08-16 10:36:51,CS1,STAB_RESET,,,,bad spread=-1.0500 — window cleared
19:59:25,2018-08-16 10:36:51,CS1,MM_SUSPENDED,,,,empty book — window reset
19:59:26,2018-08-16 10:36:52,CS1,ARB_FILLED,BUY,99.432,5,fully filled
19:59:26,2018-08-16 10:36:52,CS1,ARB_FILLED,SELL,100.48,5,fully filled
19:59:27,2018-08-16 10:36:53,CS2,MM_SUSPENDED,,,,warming up (7/15 cycles)
19:59:28,2018-08-16 10:36:53,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:29,2018-08-16 10:36:55,CS2,MM_SUSPENDED,,,,warming up (8/15 cycles)
19:59:30,2018-08-16 10:36:55,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
19:59:31,2018-08-16 10:36:57,CS1,ARB_DETECT,,99.42/98.67,20,agg_bid=229L agg_ask=20L submitting=20L
19:59:31,2018-08-16 10:36:57,CS1,ARB_SUBMIT,BOTH,,20,buy_id=0b08547e sell_id=366bc9f9
19:59:31,2018-08-16 10:36:57,CS2,STAB_RESET,,,,bad spread=67.5200 — window cleared
19:59:31,2018-08-16 10:36:57,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:32,2018-08-16 10:36:57,CS1,ARB_FILLED,BUY,99.445,20,fully filled
19:59:32,2018-08-16 10:36:57,CS1,ARB_FILLED,SELL,99.42,20,fully filled
19:59:32,2018-08-16 10:36:57,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
19:59:33,2018-08-16 10:36:58,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:34,2018-08-16 10:36:59,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
19:59:36,2018-08-16 10:37:01,CS2,STAB_RESET,,,,bad spread=68.0000 — window cleared
19:59:36,2018-08-16 10:37:01,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:36,2018-08-16 10:37:01,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
19:59:38,2018-08-16 10:37:03,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:38,2018-08-16 10:37:03,CS1,MM_SUSPENDED,,,,warming up (6/15 cycles)
19:59:39,2018-08-16 10:37:05,CS1,ARB_DETECT,,100.46/99.16,100,agg_bid=268L agg_ask=209L submitting=100L
19:59:39,2018-08-16 10:37:05,CS1,ARB_SUBMIT,BOTH,,100,buy_id=b3eaea7b sell_id=bbc3b394
19:59:40,2018-08-16 10:37:05,CS1,ARB_FILLED,BUY,99.1737,100,fully filled
19:59:40,2018-08-16 10:37:05,CS1,ARB_FILLED,SELL,100.4579,100,fully filled
19:59:40,2018-08-16 10:37:05,CS1,ARB_DETECT,,100.45/99.18,88,agg_bid=147L agg_ask=88L submitting=88L
19:59:40,2018-08-16 10:37:05,CS1,ARB_SUBMIT,BOTH,,88,buy_id=551d3509 sell_id=121b70c5
19:59:40,2018-08-16 10:37:05,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:40,2018-08-16 10:37:05,CS1,MM_SUSPENDED,,,,warming up (7/15 cycles)
19:59:40,2018-08-16 10:37:06,CS1,ARB_FILLED,BUY,99.1922,88,fully filled
19:59:40,2018-08-16 10:37:06,CS1,ARB_FILLED,SELL,100.4408,88,fully filled
19:59:42,2018-08-16 10:37:07,CS2,STAB_RESET,,,,bad spread=46.1700 — window cleared
19:59:42,2018-08-16 10:37:07,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:42,2018-08-16 10:37:07,CS1,MM_SUSPENDED,,,,warming up (8/15 cycles)
19:59:44,2018-08-16 10:37:09,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:44,2018-08-16 10:37:09,CS1,STAB_SPIKE,,301.22,,mid=301.2200 ref=99.4300 delta=201.7900 > 50.0 — window cleared
19:59:44,2018-08-16 10:37:09,CS1,MM_SUSPENDED,,,,price spike — window reset
19:59:46,2018-08-16 10:37:11,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
19:59:46,2018-08-16 10:37:11,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:48,2018-08-16 10:37:13,CS2,STAB_RESET,,,,bad spread=57.1400 — window cleared
19:59:48,2018-08-16 10:37:13,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:48,2018-08-16 10:37:13,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
19:59:50,2018-08-16 10:37:15,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:50,2018-08-16 10:37:15,CS1,ARB_DETECT,,196.17/166.74,59,agg_bid=193L agg_ask=269L submitting=59L
19:59:50,2018-08-16 10:37:15,CS1,ARB_SUBMIT,BOTH,,59,buy_id=a322756a sell_id=b055aaff
19:59:50,2018-08-16 10:37:15,CS1,STAB_RESET,,,,bad spread=-29.4300 — window cleared
19:59:50,2018-08-16 10:37:15,CS1,MM_SUSPENDED,,,,empty book — window reset
19:59:51,2018-08-16 10:37:16,CS1,ARB_FILLED,BUY,166.74,59,fully filled
19:59:51,2018-08-16 10:37:16,CS1,ARB_FILLED,SELL,196.17,59,fully filled
19:59:51,2018-08-16 10:37:16,CS1,ARB_DETECT,,196.16/166.74,59,agg_bid=98L agg_ask=210L submitting=59L
19:59:51,2018-08-16 10:37:16,CS1,ARB_SUBMIT,BOTH,,59,buy_id=bce3fdfa sell_id=29c2e437
19:59:51,2018-08-16 10:37:17,CS1,ARB_FILLED,BUY,166.7464,59,fully filled
19:59:51,2018-08-16 10:37:17,CS1,ARB_FILLED,SELL,196.1461,59,fully filled
19:59:51,2018-08-16 10:37:17,CS1,ARB_DETECT,,196.14/166.75,26,agg_bid=26L agg_ask=131L submitting=26L
19:59:51,2018-08-16 10:37:17,CS1,ARB_SUBMIT,BOTH,,26,buy_id=ca84afb6 sell_id=cb78449d
19:59:52,2018-08-16 10:37:17,CS1,ARB_FILLED,BUY,166.76,26,fully filled
19:59:52,2018-08-16 10:37:17,CS1,ARB_FILLED,SELL,178.6785,26,fully filled
19:59:52,2018-08-16 10:37:17,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:52,2018-08-16 10:37:17,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:53,2018-08-16 10:37:18,CS1,ARB_DETECT,,155.46/139.88,16,agg_bid=16L agg_ask=195L submitting=16L
19:59:53,2018-08-16 10:37:18,CS1,ARB_SUBMIT,BOTH,,16,buy_id=27effee1 sell_id=0c19c3cd
19:59:54,2018-08-16 10:37:19,CS1,ARB_FILLED,BUY,139.88,16,fully filled
19:59:54,2018-08-16 10:37:19,CS1,ARB_FILLED,SELL,155.445,16,fully filled
19:59:54,2018-08-16 10:37:20,CS2,STAB_RESET,,,,bad spread=124.3400 — window cleared
19:59:54,2018-08-16 10:37:20,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:54,2018-08-16 10:37:20,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
19:59:55,2018-08-16 10:37:21,CS1,ARB_DETECT,,135.88/128.87,18,agg_bid=228L agg_ask=18L submitting=18L
19:59:55,2018-08-16 10:37:21,CS1,ARB_SUBMIT,BOTH,,18,buy_id=2c640ed3 sell_id=8383f5f7
19:59:56,2018-08-16 10:37:21,CS1,ARB_FILLED,BUY,128.8922,18,fully filled
19:59:56,2018-08-16 10:37:21,CS1,ARB_FILLED,SELL,135.88,18,fully filled
19:59:56,2018-08-16 10:37:21,CS2,MM_SUSPENDED,,,,empty book — window reset
19:59:56,2018-08-16 10:37:21,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
19:59:58,2018-08-16 10:37:24,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
19:59:58,2018-08-16 10:37:24,CS1,STAB_RESET,,,,bad spread=-4.6000 — window cleared
19:59:58,2018-08-16 10:37:24,CS1,MM_SUSPENDED,,,,empty book — window reset
19:59:59,2018-08-16 10:37:24,CS1,ARB_DETECT,,125.56/120.96,82,agg_bid=209L agg_ask=209L submitting=82L
19:59:59,2018-08-16 10:37:24,CS1,ARB_SUBMIT,BOTH,,82,buy_id=88c21937 sell_id=f4173bd2
19:59:59,2018-08-16 10:37:25,CS1,ARB_FILLED,BUY,120.9676,82,fully filled
19:59:59,2018-08-16 10:37:25,CS1,ARB_FILLED,SELL,125.5524,82,fully filled
19:59:59,2018-08-16 10:37:25,CS1,ARB_DETECT,,125.54/120.98,82,agg_bid=107L agg_ask=107L submitting=82L
19:59:59,2018-08-16 10:37:25,CS1,ARB_SUBMIT,BOTH,,82,buy_id=80ccbc7b sell_id=e054ec5d
20:00:00,2018-08-16 10:37:25,CS1,ARB_FILLED,BUY,120.9921,82,fully filled
20:00:00,2018-08-16 10:37:25,CS1,ARB_PARTIAL,SELL,125.5345,74,partially filled — leaving open
20:00:00,2018-08-16 10:37:25,CS1,ARB_DETECT,,125.52/121.0,4,agg_bid=25L agg_ask=4L submitting=4L
20:00:00,2018-08-16 10:37:25,CS1,ARB_SUBMIT,BOTH,,4,buy_id=b8d46369 sell_id=72c25ff1
20:00:00,2018-08-16 10:37:26,CS2,STAB_RESET,,,,bad spread=27.2900 — window cleared
20:00:00,2018-08-16 10:37:26,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:00,2018-08-16 10:37:26,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:00,2018-08-16 10:37:26,CS1,ARB_FILLED,SELL,125.533,82,fully filled
20:00:00,2018-08-16 10:37:26,CS1,ARB_FILLED,BUY,116.37,4,fully filled
20:00:00,2018-08-16 10:37:26,CS1,ARB_FILLED,SELL,125.52,4,fully filled
20:00:02,2018-08-16 10:37:28,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:02,2018-08-16 10:37:28,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:04,2018-08-16 10:37:30,CS2,STAB_RESET,,,,bad spread=96.8000 — window cleared
20:00:04,2018-08-16 10:37:30,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:04,2018-08-16 10:37:30,CS1,STAB_RESET,,,,bad spread=193.5200 — window cleared
20:00:04,2018-08-16 10:37:30,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:06,2018-08-16 10:37:32,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:06,2018-08-16 10:37:32,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:08,2018-08-16 10:37:33,CS1,ARB_DETECT,,151.94/141.01,20,agg_bid=20L agg_ask=269L submitting=20L
20:00:08,2018-08-16 10:37:33,CS1,ARB_SUBMIT,BOTH,,20,buy_id=58421b6e sell_id=89284c3d
20:00:08,2018-08-16 10:37:34,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
20:00:08,2018-08-16 10:37:34,CS1,ARB_FILLED,BUY,141.01,20,fully filled
20:00:08,2018-08-16 10:37:34,CS1,ARB_FILLED,SELL,140.99,20,fully filled
20:00:08,2018-08-16 10:37:34,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
20:00:10,2018-08-16 10:37:36,CS2,STAB_RESET,,,,bad spread=34.3400 — window cleared
20:00:10,2018-08-16 10:37:36,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:10,2018-08-16 10:37:36,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
20:00:12,2018-08-16 10:37:38,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:12,2018-08-16 10:37:38,CS1,STAB_RESET,,,,bad spread=-5.2600 — window cleared
20:00:12,2018-08-16 10:37:38,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:13,2018-08-16 10:37:38,CS1,ARB_DETECT,,127.74/122.48,81,agg_bid=229L agg_ask=269L submitting=81L
20:00:13,2018-08-16 10:37:38,CS1,ARB_SUBMIT,BOTH,,81,buy_id=a39007aa sell_id=0a69eb44
20:00:13,2018-08-16 10:37:39,CS1,ARB_FILLED,BUY,122.4801,81,fully filled
20:00:13,2018-08-16 10:37:39,CS1,ARB_FILLED,SELL,127.7349,81,fully filled
20:00:13,2018-08-16 10:37:39,CS1,ARB_DETECT,,127.73/122.49,81,agg_bid=128L agg_ask=188L submitting=81L
20:00:13,2018-08-16 10:37:39,CS1,ARB_SUBMIT,BOTH,,81,buy_id=8b11c8de sell_id=a0c67d68
20:00:14,2018-08-16 10:37:39,CS1,ARB_FILLED,BUY,122.498,81,fully filled
20:00:14,2018-08-16 10:37:39,CS1,ARB_FILLED,SELL,127.7135,81,fully filled
20:00:14,2018-08-16 10:37:39,CS1,ARB_DETECT,,127.7/122.51,27,agg_bid=27L agg_ask=67L submitting=27L
20:00:14,2018-08-16 10:37:39,CS1,ARB_SUBMIT,BOTH,,27,buy_id=9026bb04 sell_id=a2a7c798
20:00:14,2018-08-16 10:37:40,CS2,STAB_SPIKE,,2.5,,mid=2.5000 ref=123.1950 delta=120.6950 > 50.0 — window cleared
20:00:14,2018-08-16 10:37:40,CS2,MM_SUSPENDED,,,,price spike — window reset
20:00:14,2018-08-16 10:37:40,CS1,ARB_FILLED,BUY,122.51,27,fully filled
20:00:14,2018-08-16 10:37:40,CS1,ARB_FILLED,SELL,118.48,27,fully filled
20:00:14,2018-08-16 10:37:40,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:16,2018-08-16 10:37:42,CS1,ARB_DETECT,,118.48/116.04,86,agg_bid=221L agg_ask=249L submitting=86L
20:00:16,2018-08-16 10:37:42,CS1,ARB_SUBMIT,BOTH,,86,buy_id=88a777fd sell_id=160bf026
20:00:16,2018-08-16 10:37:42,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:17,2018-08-16 10:37:42,CS1,STAB_RESET,,,,bad spread=-2.4300 — window cleared
20:00:17,2018-08-16 10:37:42,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:17,2018-08-16 10:37:43,CS1,ARB_FILLED,BUY,116.043,86,fully filled
20:00:17,2018-08-16 10:37:43,CS1,ARB_FILLED,SELL,118.4702,86,fully filled
20:00:17,2018-08-16 10:37:43,CS1,ARB_DETECT,,118.46/116.05,83,agg_bid=83L agg_ask=163L submitting=83L
20:00:17,2018-08-16 10:37:43,CS1,ARB_SUBMIT,BOTH,,83,buy_id=fc81c738 sell_id=ea23da50
20:00:18,2018-08-16 10:37:43,CS1,ARB_FILLED,BUY,116.0554,83,fully filled
20:00:18,2018-08-16 10:37:43,CS1,ARB_FILLED,SELL,118.2702,83,fully filled
20:00:18,2018-08-16 10:37:43,CS1,ARB_DETECT,,116.61/115.13,12,agg_bid=12L agg_ask=19L submitting=12L
20:00:18,2018-08-16 10:37:43,CS1,ARB_SUBMIT,BOTH,,12,buy_id=ba6a367e sell_id=2ed9dde6
20:00:18,2018-08-16 10:37:44,CS1,ARB_FILLED,BUY,116.0658,12,fully filled
20:00:18,2018-08-16 10:37:44,CS1,ARB_FILLED,SELL,116.6,12,fully filled
20:00:18,2018-08-16 10:37:44,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:19,2018-08-16 10:37:44,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:20,2018-08-16 10:37:46,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:21,2018-08-16 10:37:46,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
20:00:21,2018-08-16 10:37:47,CS1,ARB_DETECT,,108.64/108.08,20,agg_bid=20L agg_ask=215L submitting=20L
20:00:21,2018-08-16 10:37:47,CS1,ARB_SUBMIT,BOTH,,20,buy_id=e0e3533c sell_id=5c76be42
20:00:22,2018-08-16 10:37:47,CS1,ARB_FILLED,BUY,108.08,20,fully filled
20:00:22,2018-08-16 10:37:47,CS1,ARB_FILLED,SELL,108.62,20,fully filled
20:00:22,2018-08-16 10:37:48,CS1,ARB_DETECT,,107.1/104.21,20,agg_bid=249L agg_ask=20L submitting=20L
20:00:22,2018-08-16 10:37:48,CS1,ARB_SUBMIT,BOTH,,20,buy_id=40b18501 sell_id=7a1c4d53
20:00:22,2018-08-16 10:37:48,CS2,STAB_RESET,,,,bad spread=72.4100 — window cleared
20:00:22,2018-08-16 10:37:48,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:23,2018-08-16 10:37:48,CS1,STAB_RESET,,,,bad spread=-2.8900 — window cleared
20:00:23,2018-08-16 10:37:48,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:23,2018-08-16 10:37:49,CS1,ARB_FILLED,BUY,107.59,20,fully filled
20:00:23,2018-08-16 10:37:49,CS1,ARB_FILLED,SELL,107.1,20,fully filled
20:00:24,2018-08-16 10:37:49,CS1,ARB_DETECT,,107.09/105.92,16,agg_bid=189L agg_ask=16L submitting=16L
20:00:24,2018-08-16 10:37:49,CS1,ARB_SUBMIT,BOTH,,16,buy_id=65543e18 sell_id=58a968ac
20:00:24,2018-08-16 10:37:50,CS1,ARB_FILLED,BUY,105.935,16,fully filled
20:00:24,2018-08-16 10:37:50,CS1,ARB_FILLED,SELL,107.09,16,fully filled
20:00:24,2018-08-16 10:37:50,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:25,2018-08-16 10:37:50,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:27,2018-08-16 10:37:52,CS2,STAB_RESET,,,,bad spread=134.6700 — window cleared
20:00:27,2018-08-16 10:37:52,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:27,2018-08-16 10:37:52,CS1,STAB_SPIKE,,241.16,,mid=241.1600 ref=107.5950 delta=133.5650 > 50.0 — window cleared
20:00:27,2018-08-16 10:37:52,CS1,MM_SUSPENDED,,,,price spike — window reset
20:00:29,2018-08-16 10:37:54,CS1,ARB_DETECT,,241.15/199.89,20,agg_bid=207L agg_ask=20L submitting=20L
20:00:29,2018-08-16 10:37:54,CS1,ARB_SUBMIT,BOTH,,20,buy_id=4e98e331 sell_id=88eb9333
20:00:29,2018-08-16 10:37:54,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:29,2018-08-16 10:37:54,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:29,2018-08-16 10:37:55,CS1,ARB_FILLED,BUY,241.17,20,fully filled
20:00:29,2018-08-16 10:37:55,CS1,ARB_FILLED,SELL,241.14,20,fully filled
20:00:31,2018-08-16 10:37:56,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:31,2018-08-16 10:37:56,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
20:00:33,2018-08-16 10:37:58,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:33,2018-08-16 10:37:58,CS1,STAB_SPIKE,,132.64,,mid=132.6400 ref=241.1600 delta=108.5200 > 50.0 — window cleared
20:00:33,2018-08-16 10:37:58,CS1,MM_SUSPENDED,,,,price spike — window reset
20:00:33,2018-08-16 10:37:59,CS1,ARB_DETECT,,132.63/125.91,79,agg_bid=209L agg_ask=269L submitting=79L
20:00:33,2018-08-16 10:37:59,CS1,ARB_SUBMIT,BOTH,,79,buy_id=17f504b6 sell_id=e75b5719
20:00:34,2018-08-16 10:38:00,CS1,ARB_FILLED,BUY,125.91,79,fully filled
20:00:34,2018-08-16 10:38:00,CS1,ARB_FILLED,SELL,132.6225,79,fully filled
20:00:34,2018-08-16 10:38:00,CS1,ARB_DETECT,,132.61/125.92,79,agg_bid=90L agg_ask=170L submitting=79L
20:00:34,2018-08-16 10:38:00,CS1,ARB_SUBMIT,BOTH,,79,buy_id=17f5d730 sell_id=960e35bb
20:00:35,2018-08-16 10:38:00,CS1,ARB_FILLED,BUY,125.9243,79,fully filled
20:00:35,2018-08-16 10:38:00,CS1,ARB_FILLED,SELL,131.378,79,fully filled
20:00:35,2018-08-16 10:38:00,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
20:00:35,2018-08-16 10:38:00,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:36,2018-08-16 10:38:02,CS1,ARB_DETECT,,121.91/117.1,85,agg_bid=240L agg_ask=236L submitting=85L
20:00:36,2018-08-16 10:38:02,CS1,ARB_SUBMIT,BOTH,,85,buy_id=586594ac sell_id=f019919a
20:00:37,2018-08-16 10:38:02,CS2,MM_SUSPENDED,,,,warming up (3/15 cycles)
20:00:37,2018-08-16 10:38:02,CS1,STAB_RESET,,,,bad spread=-4.7900 — window cleared
20:00:37,2018-08-16 10:38:02,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:37,2018-08-16 10:38:03,CS1,ARB_FILLED,BUY,117.1006,85,fully filled
20:00:37,2018-08-16 10:38:03,CS1,ARB_FILLED,SELL,121.906,85,fully filled
20:00:37,2018-08-16 10:38:03,CS1,ARB_DETECT,,121.89/117.11,85,agg_bid=115L agg_ask=164L submitting=85L
20:00:37,2018-08-16 10:38:03,CS1,ARB_SUBMIT,BOTH,,85,buy_id=44f62dd4 sell_id=947adbf3
20:00:38,2018-08-16 10:38:03,CS1,ARB_FILLED,BUY,117.1154,85,fully filled
20:00:38,2018-08-16 10:38:03,CS1,ARB_FILLED,SELL,121.8842,85,fully filled
20:00:38,2018-08-16 10:38:03,CS1,ARB_DETECT,,121.87/117.13,9,agg_bid=9L agg_ask=59L submitting=9L
20:00:38,2018-08-16 10:38:03,CS1,ARB_SUBMIT,BOTH,,9,buy_id=c26a4f74 sell_id=5de5a600
20:00:38,2018-08-16 10:38:04,CS1,ARB_FILLED,BUY,117.13,9,fully filled
20:00:38,2018-08-16 10:38:04,CS1,ARB_FILLED,SELL,121.87,9,fully filled
20:00:38,2018-08-16 10:38:04,CS1,ARB_DETECT,,115.2/114.38,16,agg_bid=16L agg_ask=20L submitting=16L
20:00:38,2018-08-16 10:38:04,CS1,ARB_SUBMIT,BOTH,,16,buy_id=0c96c986 sell_id=a587841e
20:00:39,2018-08-16 10:38:04,CS2,MM_SUSPENDED,,,,warming up (4/15 cycles)
20:00:39,2018-08-16 10:38:04,CS1,ARB_FILLED,BUY,114.395,16,fully filled
20:00:39,2018-08-16 10:38:04,CS1,ARB_FILLED,SELL,115.185,16,fully filled
20:00:39,2018-08-16 10:38:04,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:40,2018-08-16 10:38:06,CS1,ARB_DETECT,,113.1/110.47,90,agg_bid=249L agg_ask=229L submitting=90L
20:00:40,2018-08-16 10:38:06,CS1,ARB_SUBMIT,BOTH,,90,buy_id=a1e03075 sell_id=2c78562d
20:00:41,2018-08-16 10:38:06,CS1,ARB_FILLED,BUY,110.4756,90,fully filled
20:00:41,2018-08-16 10:38:06,CS1,ARB_FILLED,SELL,113.0944,90,fully filled
20:00:41,2018-08-16 10:38:06,CS1,ARB_DETECT,,113.09/110.49,90,agg_bid=139L agg_ask=119L submitting=90L
20:00:41,2018-08-16 10:38:06,CS1,ARB_SUBMIT,BOTH,,90,buy_id=4119b940 sell_id=0c98971e
20:00:41,2018-08-16 10:38:06,CS2,MM_SUSPENDED,,,,warming up (5/15 cycles)
20:00:41,2018-08-16 10:38:07,CS1,STAB_RESET,,,,bad spread=-2.5800 — window cleared
20:00:41,2018-08-16 10:38:07,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:41,2018-08-16 10:38:07,CS1,ARB_FILLED,BUY,110.4954,90,fully filled
20:00:41,2018-08-16 10:38:07,CS1,ARB_FILLED,SELL,113.0788,90,fully filled
20:00:41,2018-08-16 10:38:07,CS1,ARB_DETECT,,113.06/110.51,28,agg_bid=28L agg_ask=29L submitting=28L
20:00:41,2018-08-16 10:38:07,CS1,ARB_SUBMIT,BOTH,,28,buy_id=dc54688d sell_id=d45b2554
20:00:42,2018-08-16 10:38:07,CS1,ARB_FILLED,BUY,110.51,28,fully filled
20:00:42,2018-08-16 10:38:07,CS1,ARB_FILLED,SELL,113.06,28,fully filled
20:00:43,2018-08-16 10:38:09,CS2,MM_SUSPENDED,,,,warming up (6/15 cycles)
20:00:43,2018-08-16 10:38:09,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:43,2018-08-16 10:38:09,CS1,ARB_DETECT,,110.37/108.33,20,agg_bid=20L agg_ask=249L submitting=20L
20:00:43,2018-08-16 10:38:09,CS1,ARB_SUBMIT,BOTH,,20,buy_id=261cbff8 sell_id=0326a9ea
20:00:44,2018-08-16 10:38:09,CS1,ARB_FILLED,BUY,108.33,20,fully filled
20:00:44,2018-08-16 10:38:09,CS1,ARB_PARTIAL,SELL,109.285,16,partially filled — leaving open
20:00:44,2018-08-16 10:38:10,CS1,ARB_FILLED,SELL,108.722,20,fully filled
20:00:45,2018-08-16 10:38:10,CS2,MM_SUSPENDED,,,,warming up (7/15 cycles)
20:00:45,2018-08-16 10:38:10,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
20:00:46,2018-08-16 10:38:12,CS1,ARB_DETECT,,105.92/105.22,19,agg_bid=269L agg_ask=19L submitting=19L
20:00:46,2018-08-16 10:38:12,CS1,ARB_SUBMIT,BOTH,,19,buy_id=edabb8b9 sell_id=38f9154a
20:00:47,2018-08-16 10:38:13,CS1,ARB_FILLED,BUY,105.94,19,fully filled
20:00:47,2018-08-16 10:38:13,CS1,ARB_FILLED,SELL,105.92,19,fully filled
20:00:47,2018-08-16 10:38:13,CS2,MM_SUSPENDED,,,,warming up (8/15 cycles)
20:00:47,2018-08-16 10:38:13,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
20:00:48,2018-08-16 10:38:14,CS1,ARB_DETECT,,105.92/105.23,95,agg_bid=230L agg_ask=269L submitting=95L
20:00:48,2018-08-16 10:38:14,CS1,ARB_SUBMIT,BOTH,,95,buy_id=c222edfd sell_id=8659d579
20:00:49,2018-08-16 10:38:15,CS1,ARB_FILLED,BUY,105.2337,95,fully filled
20:00:49,2018-08-16 10:38:15,CS1,ARB_FILLED,SELL,105.9112,95,fully filled
20:00:49,2018-08-16 10:38:15,CS1,ARB_DETECT,,105.9/105.25,95,agg_bid=115L agg_ask=114L submitting=95L
20:00:49,2018-08-16 10:38:15,CS1,ARB_SUBMIT,BOTH,,95,buy_id=c8352cfe sell_id=dd42e352
20:00:49,2018-08-16 10:38:15,CS2,STAB_RESET,,,,bad spread=68.4000 — window cleared
20:00:49,2018-08-16 10:38:15,CS2,MM_SUSPENDED,,,,empty book — window reset
20:00:49,2018-08-16 10:38:15,CS1,STAB_RESET,,,,bad spread=-0.6100 — window cleared
20:00:49,2018-08-16 10:38:15,CS1,MM_SUSPENDED,,,,empty book — window reset
20:00:49,2018-08-16 10:38:15,CS1,ARB_FILLED,BUY,105.2573,95,fully filled
20:00:49,2018-08-16 10:38:15,CS1,ARB_FILLED,SELL,105.8929,95,fully filled
20:00:51,2018-08-16 10:38:17,CS2,MM_SUSPENDED,,,,empty book — window reset
