wall_time,sim_time,symbol,event,side,price,lots,detail
22:42:31,2018-08-16 13:19:56,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:31,2018-08-16 13:19:56,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:42:31,2018-08-16 13:19:57,CS1,ARB_FILLED,BUY,129.716,55,fully filled
22:42:31,2018-08-16 13:19:57,CS1,ARB_FILLED,SELL,141.214,55,fully filled
22:42:33,2018-08-16 13:19:58,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:33,2018-08-16 13:19:59,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
22:42:35,2018-08-16 13:20:00,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:35,2018-08-16 13:20:01,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
22:42:37,2018-08-16 13:20:02,CS1,ARB_DETECT,,124.2/119.46,83,agg_bid=188L agg_ask=269L submitting=83L
22:42:37,2018-08-16 13:20:02,CS1,ARB_SUBMIT,BOTH,,83,buy_id=bd5aa8a1 sell_id=f10c2d8f
22:42:37,2018-08-16 13:20:02,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:42:37,2018-08-16 13:20:03,CS1,STAB_RESET,,,,bad spread=-4.7300 — window cleared
22:42:37,2018-08-16 13:20:03,CS1,MM_SUSPENDED,,,,empty book — window reset
22:42:37,2018-08-16 13:20:03,CS1,ARB_FILLED,BUY,119.4604,83,fully filled
22:42:37,2018-08-16 13:20:03,CS1,ARB_FILLED,SELL,124.1976,83,fully filled
22:42:37,2018-08-16 13:20:03,CS1,ARB_DETECT,,124.19/119.48,83,agg_bid=105L agg_ask=125L submitting=83L
22:42:37,2018-08-16 13:20:03,CS1,ARB_SUBMIT,BOTH,,83,buy_id=79e72deb sell_id=175f641f
22:42:38,2018-08-16 13:20:04,CS1,ARB_FILLED,BUY,119.4839,83,fully filled
22:42:38,2018-08-16 13:20:04,CS1,ARB_FILLED,SELL,124.1824,83,fully filled
22:42:38,2018-08-16 13:20:04,CS1,ARB_DETECT,,124.17/119.5,2,agg_bid=22L agg_ask=2L submitting=2L
22:42:38,2018-08-16 13:20:04,CS1,ARB_SUBMIT,BOTH,,2,buy_id=44314911 sell_id=689f332b
22:42:38,2018-08-16 13:20:04,CS1,ARB_FILLED,BUY,119.5,2,fully filled
22:42:38,2018-08-16 13:20:04,CS1,ARB_FILLED,SELL,115.76,2,fully filled
22:42:39,2018-08-16 13:20:04,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:42:39,2018-08-16 13:20:05,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:42:41,2018-08-16 13:20:06,CS2,STAB_RESET,,,,bad spread=682.1500 — window cleared
22:42:41,2018-08-16 13:20:06,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:41,2018-08-16 13:20:07,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:42:42,2018-08-16 13:20:07,CS1,ARB_DETECT,,115.76/110.7,18,agg_bid=18L agg_ask=269L submitting=18L
22:42:42,2018-08-16 13:20:07,CS1,ARB_SUBMIT,BOTH,,18,buy_id=e9946ad7 sell_id=15311fc3
22:42:42,2018-08-16 13:20:08,CS1,ARB_FILLED,BUY,110.7,18,fully filled
22:42:42,2018-08-16 13:20:08,CS1,ARB_FILLED,SELL,115.7378,18,fully filled
22:42:42,2018-08-16 13:20:08,CS1,ARB_DETECT,,115.46/110.7,90,agg_bid=249L agg_ask=230L submitting=90L
22:42:42,2018-08-16 13:20:08,CS1,ARB_SUBMIT,BOTH,,90,buy_id=b91beb98 sell_id=15bb6de9
22:42:43,2018-08-16 13:20:09,CS1,ARB_FILLED,BUY,110.7054,90,fully filled
22:42:43,2018-08-16 13:20:09,CS1,ARB_FILLED,SELL,115.4566,90,fully filled
22:42:43,2018-08-16 13:20:09,CS1,ARB_DETECT,,115.45/110.71,90,agg_bid=162L agg_ask=140L submitting=90L
22:42:43,2018-08-16 13:20:09,CS1,ARB_SUBMIT,BOTH,,90,buy_id=bcf6f434 sell_id=15210695
22:42:43,2018-08-16 13:20:09,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:43,2018-08-16 13:20:09,CS1,STAB_RESET,,,,bad spread=-4.7300 — window cleared
22:42:43,2018-08-16 13:20:09,CS1,MM_SUSPENDED,,,,empty book — window reset
22:42:43,2018-08-16 13:20:09,CS1,ARB_FILLED,BUY,110.7254,90,fully filled
22:42:43,2018-08-16 13:20:09,CS1,ARB_DETECT,,115.44/110.74,29,agg_bid=126L agg_ask=29L submitting=29L
22:42:43,2018-08-16 13:20:09,CS1,ARB_SUBMIT,BOTH,,29,buy_id=b6996b7d sell_id=40241494
22:42:44,2018-08-16 13:20:10,CS1,ARB_FILLED,SELL,115.4343,90,fully filled
22:42:44,2018-08-16 13:20:10,CS1,ARB_FILLED,BUY,110.74,29,fully filled
22:42:44,2018-08-16 13:20:10,CS1,ARB_FILLED,SELL,115.3355,29,fully filled
22:42:45,2018-08-16 13:20:11,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:45,2018-08-16 13:20:11,CS1,MM_SUSPENDED,,,,empty book — window reset
22:42:47,2018-08-16 13:20:13,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:47,2018-08-16 13:20:13,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:42:49,2018-08-16 13:20:15,CS1,ARB_DETECT,,195.47/167.92,59,agg_bid=249L agg_ask=249L submitting=59L
22:42:49,2018-08-16 13:20:15,CS1,ARB_SUBMIT,BOTH,,59,buy_id=ab22cf33 sell_id=88a84120
22:42:49,2018-08-16 13:20:15,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:49,2018-08-16 13:20:15,CS1,STAB_RESET,,,,bad spread=-27.5500 — window cleared
22:42:49,2018-08-16 13:20:15,CS1,MM_SUSPENDED,,,,empty book — window reset
22:42:49,2018-08-16 13:20:15,CS1,ARB_FILLED,BUY,167.92,59,fully filled
22:42:49,2018-08-16 13:20:15,CS1,ARB_FILLED,SELL,195.4634,59,fully filled
22:42:49,2018-08-16 13:20:15,CS1,ARB_DETECT,,195.46/167.92,59,agg_bid=150L agg_ask=190L submitting=59L
22:42:49,2018-08-16 13:20:15,CS1,ARB_SUBMIT,BOTH,,59,buy_id=f5ba5609 sell_id=06bb080b
22:42:50,2018-08-16 13:20:16,CS1,ARB_FILLED,BUY,167.9298,59,fully filled
22:42:50,2018-08-16 13:20:16,CS1,ARB_FILLED,SELL,195.4542,59,fully filled
22:42:50,2018-08-16 13:20:16,CS1,ARB_DETECT,,195.45/167.94,59,agg_bid=91L agg_ask=109L submitting=59L
22:42:50,2018-08-16 13:20:16,CS1,ARB_SUBMIT,BOTH,,59,buy_id=b75e37dc sell_id=4a324e60
22:42:51,2018-08-16 13:20:16,CS1,ARB_FILLED,BUY,167.9441,59,fully filled
22:42:51,2018-08-16 13:20:16,CS1,ARB_FILLED,SELL,195.4364,59,fully filled
22:42:51,2018-08-16 13:20:16,CS1,ARB_DETECT,,195.43/167.95,12,agg_bid=12L agg_ask=50L submitting=12L
22:42:51,2018-08-16 13:20:16,CS1,ARB_SUBMIT,BOTH,,12,buy_id=8c9da491 sell_id=614c74be
22:42:51,2018-08-16 13:20:17,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:51,2018-08-16 13:20:17,CS1,MM_SUSPENDED,,,,empty book — window reset
22:42:51,2018-08-16 13:20:17,CS1,ARB_FILLED,BUY,167.95,12,fully filled
22:42:51,2018-08-16 13:20:17,CS1,ARB_FILLED,SELL,195.43,12,fully filled
22:42:52,2018-08-16 13:20:18,CS1,ARB_DETECT,,167.9/163.95,60,agg_bid=231L agg_ask=268L submitting=60L
22:42:52,2018-08-16 13:20:18,CS1,ARB_SUBMIT,BOTH,,60,buy_id=3c273c14 sell_id=0a47477c
22:42:53,2018-08-16 13:20:18,CS1,ARB_FILLED,BUY,163.95,60,fully filled
22:42:53,2018-08-16 13:20:18,CS1,ARB_FILLED,SELL,167.8968,60,fully filled
22:42:53,2018-08-16 13:20:18,CS1,ARB_DETECT,,167.89/163.95,60,agg_bid=170L agg_ask=208L submitting=60L
22:42:53,2018-08-16 13:20:18,CS1,ARB_SUBMIT,BOTH,,60,buy_id=71f1fb14 sell_id=c593a7c8
22:42:53,2018-08-16 13:20:19,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:53,2018-08-16 13:20:19,CS1,ARB_FILLED,BUY,163.9568,60,fully filled
22:42:53,2018-08-16 13:20:19,CS1,ARB_FILLED,SELL,167.8875,60,fully filled
22:42:53,2018-08-16 13:20:19,CS1,ARB_DETECT,,167.88/163.97,60,agg_bid=89L agg_ask=108L submitting=60L
22:42:53,2018-08-16 13:20:19,CS1,ARB_SUBMIT,BOTH,,60,buy_id=7b2675dc sell_id=ac3b4a2b
22:42:53,2018-08-16 13:20:19,CS1,MM_SUSPENDED,,,,empty book — window reset
22:42:54,2018-08-16 13:20:19,CS1,ARB_FILLED,BUY,163.9743,60,fully filled
22:42:54,2018-08-16 13:20:19,CS1,ARB_FILLED,SELL,167.8718,60,fully filled
22:42:54,2018-08-16 13:20:19,CS1,ARB_DETECT,,167.86/163.98,15,agg_bid=29L agg_ask=15L submitting=15L
22:42:54,2018-08-16 13:20:19,CS1,ARB_SUBMIT,BOTH,,15,buy_id=333265bd sell_id=fcea00c6
22:42:55,2018-08-16 13:20:21,CS1,ARB_FILLED,BUY,167.86,15,fully filled
22:42:55,2018-08-16 13:20:21,CS1,ARB_FILLED,SELL,144.3267,15,fully filled
22:42:55,2018-08-16 13:20:21,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:55,2018-08-16 13:20:21,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:42:57,2018-08-16 13:20:23,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:57,2018-08-16 13:20:23,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:42:59,2018-08-16 13:20:25,CS2,MM_SUSPENDED,,,,empty book — window reset
22:42:59,2018-08-16 13:20:25,CS1,ARB_DETECT,,128.13/120.52,82,agg_bid=195L agg_ask=207L submitting=82L
22:42:59,2018-08-16 13:20:25,CS1,ARB_SUBMIT,BOTH,,82,buy_id=9465b871 sell_id=8bf9102e
22:42:59,2018-08-16 13:20:25,CS1,STAB_RESET,,,,bad spread=-7.6100 — window cleared
22:42:59,2018-08-16 13:20:25,CS1,MM_SUSPENDED,,,,empty book — window reset
22:43:00,2018-08-16 13:20:26,CS1,ARB_FILLED,BUY,120.5278,82,fully filled
22:43:00,2018-08-16 13:20:26,CS1,ARB_FILLED,SELL,128.1193,82,fully filled
22:43:00,2018-08-16 13:20:26,CS1,ARB_DETECT,,128.11/120.54,82,agg_bid=113L agg_ask=105L submitting=82L
22:43:00,2018-08-16 13:20:26,CS1,ARB_SUBMIT,BOTH,,82,buy_id=f167d514 sell_id=567ce0e6
22:43:01,2018-08-16 13:20:26,CS1,ARB_FILLED,BUY,120.5523,82,fully filled
22:43:01,2018-08-16 13:20:26,CS1,ARB_DETECT,,128.1/120.56,3,agg_bid=73L agg_ask=3L submitting=3L
22:43:01,2018-08-16 13:20:26,CS1,ARB_SUBMIT,BOTH,,3,buy_id=1f6dcbc1 sell_id=188c0293
22:43:01,2018-08-16 13:20:27,CS1,ARB_FILLED,SELL,127.2618,82,fully filled
22:43:01,2018-08-16 13:20:27,CS1,ARB_FILLED,BUY,120.56,3,fully filled
22:43:01,2018-08-16 13:20:27,CS1,ARB_FILLED,SELL,120.5,3,fully filled
22:43:01,2018-08-16 13:20:27,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:01,2018-08-16 13:20:27,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:03,2018-08-16 13:20:29,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:03,2018-08-16 13:20:29,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:43:04,2018-08-16 13:20:30,CS1,ARB_DETECT,,117.53/113.08,88,agg_bid=189L agg_ask=248L submitting=88L
22:43:04,2018-08-16 13:20:30,CS1,ARB_SUBMIT,BOTH,,88,buy_id=095067f6 sell_id=9a34ff7f
22:43:05,2018-08-16 13:20:30,CS1,ARB_FILLED,BUY,113.0833,88,fully filled
22:43:05,2018-08-16 13:20:30,CS1,ARB_FILLED,SELL,117.525,88,fully filled
22:43:05,2018-08-16 13:20:30,CS1,ARB_DETECT,,117.52/113.09,81,agg_bid=81L agg_ask=160L submitting=81L
22:43:05,2018-08-16 13:20:30,CS1,ARB_SUBMIT,BOTH,,81,buy_id=8ffb8f98 sell_id=4209cc8a
22:43:05,2018-08-16 13:20:31,CS2,STAB_RESET,,,,bad spread=137.2900 — window cleared
22:43:05,2018-08-16 13:20:31,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:05,2018-08-16 13:20:31,CS1,ARB_FILLED,BUY,113.0957,81,fully filled
22:43:05,2018-08-16 13:20:31,CS1,ARB_FILLED,SELL,117.5068,81,fully filled
22:43:05,2018-08-16 13:20:31,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
22:43:07,2018-08-16 13:20:32,CS1,ARB_DETECT,,113.06/110.65,20,agg_bid=269L agg_ask=20L submitting=20L
22:43:07,2018-08-16 13:20:32,CS1,ARB_SUBMIT,BOTH,,20,buy_id=4a294d23 sell_id=7a779e8d
22:43:07,2018-08-16 13:20:33,CS1,ARB_FILLED,BUY,110.67,20,fully filled
22:43:07,2018-08-16 13:20:33,CS1,ARB_FILLED,SELL,113.06,20,fully filled
22:43:07,2018-08-16 13:20:33,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:07,2018-08-16 13:20:33,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
22:43:09,2018-08-16 13:20:35,CS2,STAB_RESET,,,,bad spread=373.8000 — window cleared
22:43:09,2018-08-16 13:20:35,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:09,2018-08-16 13:20:35,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
22:43:11,2018-08-16 13:20:37,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:12,2018-08-16 13:20:37,CS1,ARB_DETECT,,113.05/109.65,20,agg_bid=266L agg_ask=20L submitting=20L
22:43:12,2018-08-16 13:20:37,CS1,ARB_SUBMIT,BOTH,,20,buy_id=a027c535 sell_id=18d6366a
22:43:12,2018-08-16 13:20:37,CS1,STAB_RESET,,,,bad spread=-3.4000 — window cleared
22:43:12,2018-08-16 13:20:37,CS1,MM_SUSPENDED,,,,empty book — window reset
22:43:12,2018-08-16 13:20:38,CS1,ARB_FILLED,BUY,109.67,20,fully filled
22:43:12,2018-08-16 13:20:38,CS1,ARB_FILLED,SELL,113.05,20,fully filled
22:43:13,2018-08-16 13:20:39,CS2,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=16L batch1 — pos=+957L
22:43:13,2018-08-16 13:20:39,CS2,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=16L batch1 — pos=+957L
22:43:13,2018-08-16 13:20:39,CS2,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=16L batch1 — pos=+957L
22:43:13,2018-08-16 13:20:39,CS2,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=16L batch1 — pos=+957L
22:43:13,2018-08-16 13:20:39,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:14,2018-08-16 13:20:39,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:15,2018-08-16 13:20:41,CS2,EXTREME_BID,BUY,678.46,3,bid tier0 thin vol=22L batch2 — ref_ask=753.85 pos=+957L
22:43:15,2018-08-16 13:20:41,CS2,EXTREME_BID,BUY,565.39,3,bid tier1 thin vol=22L batch2 — ref_ask=753.85 pos=+957L
22:43:15,2018-08-16 13:20:41,CS2,EXTREME_BID,BUY,376.92,3,bid tier2 thin vol=22L batch2 — ref_ask=753.85 pos=+957L
22:43:15,2018-08-16 13:20:41,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:16,2018-08-16 13:20:41,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:43:17,2018-08-16 13:20:43,CS1,ARB_DETECT,,113.04/112.63,88,agg_bid=89L agg_ask=269L submitting=88L
22:43:17,2018-08-16 13:20:43,CS1,ARB_SUBMIT,BOTH,,88,buy_id=da659280 sell_id=ae7050fc
22:43:17,2018-08-16 13:20:43,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:18,2018-08-16 13:20:43,CS1,ARB_FILLED,BUY,112.6333,88,fully filled
22:43:18,2018-08-16 13:20:43,CS1,ARB_FILLED,SELL,113.0281,88,fully filled
22:43:18,2018-08-16 13:20:43,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
22:43:19,2018-08-16 13:20:45,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:20,2018-08-16 13:20:45,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
22:43:22,2018-08-16 13:20:47,CS2,STAB_RESET,,,,bad spread=188.4700 — window cleared
22:43:22,2018-08-16 13:20:47,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:22,2018-08-16 13:20:47,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
22:43:24,2018-08-16 13:20:49,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:24,2018-08-16 13:20:49,CS1,MM_SUSPENDED,,,,warming up (6/15 cycles)
22:43:24,2018-08-16 13:20:50,CS1,ARB_DETECT,,111.07/110.37,4,agg_bid=186L agg_ask=4L submitting=4L
22:43:24,2018-08-16 13:20:50,CS1,ARB_SUBMIT,BOTH,,4,buy_id=29e42801 sell_id=8940c71b
22:43:25,2018-08-16 13:20:50,CS1,ARB_FILLED,BUY,112.67,4,fully filled
22:43:25,2018-08-16 13:20:50,CS1,ARB_FILLED,SELL,111.07,4,fully filled
22:43:26,2018-08-16 13:20:51,CS2,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=17L batch1 — pos=+966L
22:43:26,2018-08-16 13:20:51,CS2,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=17L batch1 — pos=+966L
22:43:26,2018-08-16 13:20:51,CS2,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=17L batch1 — pos=+966L
22:43:26,2018-08-16 13:20:51,CS2,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=17L batch1 — pos=+966L
22:43:26,2018-08-16 13:20:51,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:43:26,2018-08-16 13:20:52,CS1,MM_SUSPENDED,,,,warming up (7/15 cycles)
22:43:27,2018-08-16 13:20:52,CS1,ARB_DETECT,,111.07/109.51,91,agg_bid=142L agg_ask=249L submitting=91L
22:43:27,2018-08-16 13:20:52,CS1,ARB_SUBMIT,BOTH,,91,buy_id=d6c2cd6a sell_id=9cf03fc7
22:43:27,2018-08-16 13:20:53,CS1,ARB_FILLED,BUY,109.5134,91,fully filled
22:43:27,2018-08-16 13:20:53,CS1,ARB_FILLED,SELL,111.0593,91,fully filled
22:43:27,2018-08-16 13:20:53,CS1,ARB_DETECT,,111.04/109.52,43,agg_bid=43L agg_ask=157L submitting=43L
22:43:27,2018-08-16 13:20:53,CS1,ARB_SUBMIT,BOTH,,43,buy_id=1700c909 sell_id=6ba99c18
22:43:28,2018-08-16 13:20:53,CS2,EXTREME_BID,BUY,511.55,3,bid tier0 thin vol=48L batch2 — ref_ask=568.39 pos=+968L
22:43:28,2018-08-16 13:20:53,CS2,EXTREME_BID,BUY,426.29,3,bid tier1 thin vol=48L batch2 — ref_ask=568.39 pos=+968L
22:43:28,2018-08-16 13:20:53,CS2,EXTREME_BID,BUY,284.2,3,bid tier2 thin vol=48L batch2 — ref_ask=568.39 pos=+968L
22:43:28,2018-08-16 13:20:53,CS2,STAB_RESET,,,,bad spread=160.8900 — window cleared
22:43:28,2018-08-16 13:20:53,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:28,2018-08-16 13:20:53,CS1,STAB_RESET,,,,bad spread=-1.5100 — window cleared
22:43:28,2018-08-16 13:20:53,CS1,MM_SUSPENDED,,,,empty book — window reset
22:43:28,2018-08-16 13:20:53,CS1,ARB_FILLED,BUY,109.5228,43,fully filled
22:43:28,2018-08-16 13:20:53,CS1,ARB_FILLED,SELL,110.8819,43,fully filled
22:43:28,2018-08-16 13:20:53,CS1,ARB_DETECT,,110.59/109.53,20,agg_bid=20L agg_ask=113L submitting=20L
22:43:28,2018-08-16 13:20:53,CS1,ARB_SUBMIT,BOTH,,20,buy_id=c026dcb9 sell_id=ccb52804
22:43:29,2018-08-16 13:20:54,CS1,ARB_FILLED,BUY,109.54,20,fully filled
22:43:29,2018-08-16 13:20:54,CS1,ARB_FILLED,SELL,109.81,20,fully filled
22:43:30,2018-08-16 13:20:55,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:30,2018-08-16 13:20:55,CS1,ARB_DETECT,,108.63/107.15,93,agg_bid=249L agg_ask=269L submitting=93L
22:43:31,2018-08-16 13:20:55,CS1,ARB_SUBMIT,BOTH,,93,buy_id=b65c3d39 sell_id=e63e6d17
22:43:31,2018-08-16 13:20:55,CS1,MM_SUSPENDED,,,,empty book — window reset
22:43:31,2018-08-16 13:20:56,CS1,ARB_FILLED,BUY,107.1514,93,fully filled
22:43:31,2018-08-16 13:20:56,CS1,ARB_FILLED,SELL,108.6212,93,fully filled
22:43:31,2018-08-16 13:20:56,CS1,ARB_DETECT,,108.61/107.16,93,agg_bid=124L agg_ask=176L submitting=93L
22:43:31,2018-08-16 13:20:56,CS1,ARB_SUBMIT,BOTH,,93,buy_id=2aed1091 sell_id=ccdcc685
22:43:32,2018-08-16 13:20:57,CS1,ARB_DETECT,,108.61/107.16,84,agg_bid=84L agg_ask=136L submitting=84L
22:43:32,2018-08-16 13:20:57,CS1,ARB_SUBMIT,BOTH,,84,buy_id=aff40701 sell_id=6e54d3aa
22:43:32,2018-08-16 13:20:57,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:32,2018-08-16 13:20:57,CS1,ARB_FILLED,BUY,107.1722,93,fully filled
22:43:32,2018-08-16 13:20:57,CS1,ARB_PARTIAL,SELL,108.474,92,partially filled — leaving open
22:43:32,2018-08-16 13:20:57,CS1,ARB_DETECT,,107.91/107.18,20,agg_bid=20L agg_ask=43L submitting=20L
22:43:32,2018-08-16 13:20:57,CS1,ARB_SUBMIT,BOTH,,20,buy_id=d9dff523 sell_id=49dea999
22:43:33,2018-08-16 13:20:58,CS1,MM_SUSPENDED,,,,empty book — window reset
22:43:33,2018-08-16 13:20:58,CS1,ARB_FILLED,SELL,108.4675,93,fully filled
22:43:33,2018-08-16 13:20:58,CS1,ARB_PARTIAL,BUY,108.1392,72,partially filled — leaving open
22:43:33,2018-08-16 13:20:58,CS1,ARB_FILLED,SELL,107.266,84,fully filled
22:43:33,2018-08-16 13:20:58,CS1,ARB_PARTIAL,BUY,108.1392,72,partially filled — leaving open
22:43:34,2018-08-16 13:20:59,CS1,ARB_FILLED,BUY,108.195,84,fully filled
22:43:34,2018-08-16 13:20:59,CS1,ARB_PARTIAL,SELL,107.5912,17,partially filled — leaving open
22:43:34,2018-08-16 13:20:59,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:35,2018-08-16 13:21:00,CS1,ARB_FILLED,BUY,301.37,20,fully filled
22:43:35,2018-08-16 13:21:00,CS1,ARB_FILLED,SELL,107.0945,20,fully filled
22:43:35,2018-08-16 13:21:00,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:36,2018-08-16 13:21:01,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:37,2018-08-16 13:21:02,CS1,STAB_SPIKE,,242.265,,mid=242.2650 ref=104.2750 delta=137.9900 > 50.0 — window cleared
22:43:37,2018-08-16 13:21:02,CS1,MM_SUSPENDED,,,,price spike — window reset
22:43:38,2018-08-16 13:21:03,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:39,2018-08-16 13:21:04,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:40,2018-08-16 13:21:05,CS2,EXTREME_BID,BUY,1.0,3,bid fixed thin vol=14L batch1 — pos=+990L
22:43:40,2018-08-16 13:21:05,CS2,EXTREME_BID,BUY,2.0,3,bid fixed thin vol=14L batch1 — pos=+990L
22:43:40,2018-08-16 13:21:05,CS2,EXTREME_BID,BUY,3.0,3,bid fixed thin vol=14L batch1 — pos=+990L
22:43:40,2018-08-16 13:21:05,CS2,EXTREME_BID,BUY,4.0,3,bid fixed thin vol=14L batch1 — pos=+990L
22:43:40,2018-08-16 13:21:05,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:43:41,2018-08-16 13:21:06,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:43:42,2018-08-16 13:21:08,CS2,EXTREME_BID,BUY,0.1,3,bid tier0 empty batch2 — ref_ask=0.01 pos=+1016L
22:43:42,2018-08-16 13:21:08,CS2,EXTREME_BID,BUY,0.1,3,bid tier1 empty batch2 — ref_ask=0.01 pos=+1016L
22:43:42,2018-08-16 13:21:08,CS2,EXTREME_BID,BUY,0.1,3,bid tier2 empty batch2 — ref_ask=0.01 pos=+1016L
22:43:42,2018-08-16 13:21:08,CS2,STAB_RESET,,,,empty book — window cleared
22:43:42,2018-08-16 13:21:08,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:43,2018-08-16 13:21:08,CS1,ARB_DETECT,,196.35/168.93,15,agg_bid=15L agg_ask=228L submitting=15L
22:43:43,2018-08-16 13:21:08,CS1,ARB_SUBMIT,BOTH,,15,buy_id=baa57345 sell_id=bb044828
22:43:43,2018-08-16 13:21:09,CS1,STAB_RESET,,,,bad spread=-27.4200 — window cleared
22:43:43,2018-08-16 13:21:09,CS1,MM_SUSPENDED,,,,empty book — window reset
22:43:43,2018-08-16 13:21:09,CS1,ARB_FILLED,BUY,168.93,15,fully filled
22:43:43,2018-08-16 13:21:09,CS1,ARB_FILLED,SELL,196.334,15,fully filled
22:43:44,2018-08-16 13:21:10,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:45,2018-08-16 13:21:11,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
22:43:45,2018-08-16 13:21:11,CS1,ARB_DETECT,,164.93/148.72,1,agg_bid=265L agg_ask=1L submitting=1L
22:43:45,2018-08-16 13:21:11,CS1,ARB_SUBMIT,BOTH,,1,buy_id=5901f91d sell_id=8236ab98
22:43:46,2018-08-16 13:21:11,CS1,ARB_FILLED,BUY,148.72,1,fully filled
22:43:46,2018-08-16 13:21:11,CS1,ARB_FILLED,SELL,164.93,1,fully filled
22:43:46,2018-08-16 13:21:12,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:47,2018-08-16 13:21:12,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
22:43:48,2018-08-16 13:21:14,CS2,MM_SUSPENDED,,,,empty book — window reset
22:43:49,2018-08-16 13:21:14,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
22:43:51,2018-08-16 13:21:16,CS2,EXTREME_BID,BUY,1.0,3,bid fixed empty batch1 — pos=+1005L
22:43:51,2018-08-16 13:21:16,CS2,EXTREME_BID,BUY,2.0,3,bid fixed empty batch1 — pos=+1005L
22:43:51,2018-08-16 13:21:16,CS2,EXTREME_BID,BUY,3.0,3,bid fixed empty batch1 — pos=+1005L
22:43:51,2018-08-16 13:21:16,CS2,EXTREME_BID,BUY,4.0,3,bid fixed empty batch1 — pos=+1005L
22:43:51,2018-08-16 13:21:16,CS2,MM_SUSPENDED,,,,empty book — window reset
