wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
22:34:04,2018-08-16 15:59:55,1613,-16058538.733,-3051,-532853.5775,366346323.6105,-16591392.3105,349754931.3
22:34:07,2018-08-16 15:59:55,1613,-16118219.733,-3051,-532853.5775,366346323.6105,-16651073.3105,349695250.3
22:34:09,2018-08-16 15:59:55,1613,-16177094.233,-3051,1402090.6225,366346323.6105,-14775003.6105,351571320.0
22:34:13,2018-08-16 15:59:55,1613,-16235162.233,-3051,-13544758.3775,366346323.6105,-29779920.6105,336566403.0
22:34:17,2018-08-16 15:59:55,1613,-16292423.733,-3051,-7566018.7775,366346323.6105,-23858442.5105,342487881.1
22:34:22,2018-08-16 15:59:55,1613,-16349685.233,-3051,-3976212.1775,366346323.6105,-20325897.4105,346020426.2
22:34:26,2018-08-16 15:59:55,1613,-16406140.233,-3051,-1823426.5775,366346323.6105,-18229566.8105,348116756.8
22:34:30,2018-08-16 15:59:55,1613,-16461788.733,-3051,-532853.5775,366346323.6105,-16994642.3105,349351681.3
22:34:32,2018-08-16 15:59:55,1613,-16516630.733,-3051,-532853.5775,366346323.6105,-17049484.3105,349296839.3
22:34:35,2018-08-16 15:59:55,1613,-16570666.233,-3051,1402090.6225,366346323.6105,-15168575.6105,351177748.0
22:34:39,2018-08-16 15:59:55,1613,-16624701.733,-3051,-13544758.3775,366346323.6105,-30169460.1105,336176863.5
22:34:43,2018-08-16 15:59:55,1613,-16677930.733,-3051,-7566018.7775,366346323.6105,-24243949.5105,342102374.1
22:34:48,2018-08-16 15:59:55,1613,-16730353.233,-3051,-3976212.1775,366346323.6105,-20706565.4105,345639758.2
22:34:52,2018-08-16 15:59:55,1613,-16781969.233,-3051,-1823426.5775,366346323.6105,-18605395.8105,347740927.8
22:34:56,2018-08-16 15:59:55,1613,-16832778.733,-3051,-532853.5775,366346323.6105,-17365632.3105,348980691.3
22:34:58,2018-08-16 15:59:55,1613,-16883588.233,-3051,-532853.5775,366346323.6105,-17416441.8105,348929881.8
22:35:01,2018-08-16 15:59:55,1613,-16933591.233,-3051,1402090.6225,366346323.6105,-15531500.6105,350814823.0
22:35:05,2018-08-16 15:59:55,1613,-16982787.733,-3051,-13544758.3775,366346323.6105,-30527546.1105,335818777.5
22:35:09,2018-08-16 15:59:55,1613,-17031177.733,-3051,-7566018.7775,366346323.6105,-24597196.5105,341749127.1
22:35:13,2018-08-16 15:59:55,1613,-17078761.233,-3051,-3976212.1775,366346323.6105,-21054973.4105,345291350.2
22:35:18,2018-08-16 15:59:55,1613,-17126344.733,-3051,-1823426.5775,366346323.6105,-18949771.3105,347396552.3
22:35:22,2018-08-16 15:59:55,1613,-17173121.733,-3051,-532853.5775,366346323.6105,-17705975.3105,348640348.3
22:35:24,2018-08-16 15:59:55,1613,-17219092.233,-3051,-532853.5775,366346323.6105,-17751945.8105,348594377.8
22:35:27,2018-08-16 15:59:55,1613,-17264256.233,-3051,1402090.6225,366346323.6105,-15862165.6105,350484158.0
22:35:31,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:33,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:36,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:38,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:40,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:42,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:45,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:47,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:49,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:51,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:54,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:56,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:35:58,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:00,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:03,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:05,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:07,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:10,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:12,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:14,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:16,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:19,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:21,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:23,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:25,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:28,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:30,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:32,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:34,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:37,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:39,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:41,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:43,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:46,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:48,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:50,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:52,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:55,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:57,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:36:59,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:01,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:04,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:06,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:08,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:10,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:13,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:15,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:17,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:19,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:22,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:24,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:26,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:28,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:31,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:33,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:35,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:38,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:40,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:42,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:44,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:47,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:49,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:51,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:53,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:56,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:37:58,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:00,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:02,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:05,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:07,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:09,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:11,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:14,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:16,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:18,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:20,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:23,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:25,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:27,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:29,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:32,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:34,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:36,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:38,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:41,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:43,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:45,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:47,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:50,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:52,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:54,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:56,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:38:59,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:01,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:03,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:05,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:08,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:10,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:12,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:14,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:17,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:19,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:21,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:24,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:26,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:28,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:30,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:32,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:35,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:37,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:39,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:42,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:44,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:46,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:48,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:51,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:53,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:55,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:39:57,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:00,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:02,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:04,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:06,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:09,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:11,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:13,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:15,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:18,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:20,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:22,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:24,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:27,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:29,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:31,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:33,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:36,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:38,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:40,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:43,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:45,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:47,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:49,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:52,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:54,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:56,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:40:58,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:01,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:03,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:05,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:07,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:10,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:12,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:14,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:16,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:19,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:21,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:23,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:25,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:28,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:30,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:32,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:34,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:37,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:39,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:41,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:43,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:46,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:48,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:50,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:53,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:55,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:57,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:41:59,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:02,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:04,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:06,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:08,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:11,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:13,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:15,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:17,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:20,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:22,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:24,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:26,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:29,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:31,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:33,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:35,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:38,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:40,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:42,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:44,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:47,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:49,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:51,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:53,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:56,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:42:58,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:43:00,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:43:02,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:43:05,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:43:07,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
22:43:09,2018-08-16 15:59:55,1613,-17308613.733,-3051,1402090.6225,366346323.6105,-15906523.1105,350439800.5
