wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
00:19:02,2018-08-16 10:07:00,23,-589.2569,45,-3024.5846,11,-247.5554,-1806.6031,-3861.3969,-5668.0
00:19:03,2018-08-16 10:07:01,23,-1210.2569,45,-3024.5846,11,-247.5554,-1806.6031,-4482.3969,-6289.0
00:19:04,2018-08-16 10:07:01,23,-1207.2569,45,-3027.5846,11,-247.5554,-1806.6031,-4482.3969,-6289.0
00:19:05,2018-08-16 10:07:03,23,-1192.2569,45,-3027.5846,11,-247.5554,-1806.6031,-4467.3969,-6274.0
00:19:06,2018-08-16 10:07:05,23,-1088.2569,45,-2955.5846,11,-247.5554,-1806.6031,-4291.3969,-6098.0
00:19:07,2018-08-16 10:07:05,20,-942.3973,45,-3018.5846,11,-247.5554,-1910.4627,-4208.5373,-6119.0
00:19:08,2018-08-16 10:07:05,20,-945.3973,45,-3018.5846,11,-236.5554,-1910.4627,-4200.5373,-6111.0
00:19:09,2018-08-16 10:07:08,23,-987.3973,45,-3027.5846,11,-236.5554,-1910.4627,-4251.5373,-6162.0
00:19:10,2018-08-16 10:07:09,26,-1061.3973,45,-3027.5846,11,-236.5554,-1910.4627,-4325.5373,-6236.0
00:19:11,2018-08-16 10:07:09,26,-1061.3973,45,-3027.5846,11,-236.5554,-1910.4627,-4325.5373,-6236.0
00:19:12,2018-08-16 10:07:11,26,-1061.3973,45,-3159.5846,11,-236.5554,-1910.4627,-4457.5373,-6368.0
00:19:13,2018-08-16 10:07:12,26,-779.3973,45,-3159.5846,11,-236.5554,-1910.4627,-4175.5373,-6086.0
00:19:14,2018-08-16 10:07:13,26,-778.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4177.5373,-6088.0
00:19:15,2018-08-16 10:07:14,26,-1091.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4490.5373,-6401.0
00:19:16,2018-08-16 10:07:14,26,-1088.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4487.5373,-6398.0
00:19:17,2018-08-16 10:07:14,26,-1088.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4487.5373,-6398.0
00:19:19,2018-08-16 10:07:17,26,-1091.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4490.5373,-6401.0
00:19:20,2018-08-16 10:07:18,26,-1065.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4464.5373,-6375.0
00:19:21,2018-08-16 10:07:18,26,-1065.3973,45,-3159.5846,11,-236.5554,-1910.4627,-4461.5373,-6372.0
00:19:22,2018-08-16 10:07:18,26,-1065.3973,45,-3159.5846,11,-236.5554,-1910.4627,-4461.5373,-6372.0
00:19:23,2018-08-16 10:07:21,26,-1065.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4464.5373,-6375.0
00:19:24,2018-08-16 10:07:22,26,-1065.3973,45,-3162.5846,11,-236.5554,-1910.4627,-4464.5373,-6375.0
00:19:25,2018-08-16 10:07:22,26,-1065.3973,45,-3159.5846,11,-236.5554,-1910.4627,-4461.5373,-6372.0
00:19:26,2018-08-16 10:07:24,26,-1065.3973,42,-2948.7456,11,-236.5554,-2103.3017,-4250.6983,-6354.0
00:19:27,2018-08-16 10:07:24,26,-1065.3973,42,-2951.7456,11,-236.5554,-2103.3017,-4253.6983,-6357.0
00:19:28,2018-08-16 10:07:27,26,-1065.3973,42,-2948.7456,11,-236.5554,-2103.3017,-4250.6983,-6354.0
00:19:29,2018-08-16 10:07:27,26,-1065.3973,42,-2951.7456,11,-299.5554,-2103.3017,-4316.6983,-6420.0
00:19:30,2018-08-16 10:07:29,26,-1065.3973,45,-3044.7456,11,-247.5554,-2103.3017,-4357.6983,-6461.0
00:19:31,2018-08-16 10:07:30,26,-1013.3973,45,-3044.7456,11,-247.5554,-2103.3017,-4305.6983,-6409.0
00:19:32,2018-08-16 10:07:31,26,-1013.3973,45,-2864.7456,11,-247.5554,-2103.3017,-4125.6983,-6229.0
00:19:33,2018-08-16 10:07:32,26,-1013.3973,45,-2818.7456,11,-247.5554,-2103.3017,-4079.6983,-6183.0
00:19:34,2018-08-16 10:07:33,26,-1013.3973,45,-3044.7456,11,-247.5554,-2103.3017,-4305.6983,-6409.0
00:19:35,2018-08-16 10:07:34,26,-1013.3973,45,-3044.7456,11,-247.5554,-2103.3017,-4305.6983,-6409.0
00:19:36,2018-08-16 10:07:34,26,-1013.3973,45,-3149.7456,11,-247.5554,-2103.3017,-4410.6983,-6514.0
00:19:37,2018-08-16 10:07:36,26,-1013.3973,45,-3149.7456,11,-247.5554,-2103.3017,-4410.6983,-6514.0
00:19:38,2018-08-16 10:07:37,26,-1013.3973,45,-3281.7456,11,-247.5554,-2103.3017,-4542.6983,-6646.0
00:19:39,2018-08-16 10:07:37,26,-1014.3973,45,-3281.7456,11,-236.5554,-2103.3017,-4532.6983,-6636.0
00:19:40,2018-08-16 10:07:39,26,-1014.3973,45,-3281.7456,11,-236.5554,-2103.3017,-4532.6983,-6636.0
00:19:41,2018-08-16 10:07:39,26,-1014.3973,45,-3281.7456,11,-236.5554,-2103.3017,-4532.6983,-6636.0
00:19:43,2018-08-16 10:07:41,26,-1065.3973,45,-2865.7456,11,-236.5554,-2103.3017,-4167.6983,-6271.0
00:19:44,2018-08-16 10:07:42,26,-961.3973,45,-3281.7456,11,-236.5554,-2103.3017,-4479.6983,-6583.0
00:19:45,2018-08-16 10:07:43,26,-1065.3973,45,-3281.7456,11,-214.5554,-2103.3017,-4561.6983,-6665.0
00:19:46,2018-08-16 10:07:44,26,-1065.3973,45,-3281.7456,11,-214.5554,-2103.3017,-4561.6983,-6665.0
00:19:47,2018-08-16 10:07:44,26,-1065.3973,45,-3281.7456,11,-214.5554,-2103.3017,-4561.6983,-6665.0
00:19:48,2018-08-16 10:07:44,26,-1065.3973,45,-3281.7456,11,-214.5554,-2103.3017,-4561.6983,-6665.0
00:19:49,2018-08-16 10:07:44,26,-1062.3973,45,-3281.7456,11,-214.5554,-2103.3017,-4558.6983,-6662.0
00:19:50,2018-08-16 10:07:49,26,-1062.3973,45,-3281.7456,11,-280.5554,-2103.3017,-4624.6983,-6728.0
00:19:51,2018-08-16 10:07:49,27,-1066.3973,45,-3287.7456,11,-280.5554,-2103.3017,-4634.6983,-6738.0
00:19:52,2018-08-16 10:07:51,27,-1066.3973,45,-3287.7456,11,-280.5554,-2103.3017,-4634.6983,-6738.0
00:19:53,2018-08-16 10:07:52,27,-1063.3973,45,-3287.7456,11,-313.5554,-2103.3017,-4664.6983,-6768.0
00:19:54,2018-08-16 10:07:52,27,-1063.3973,45,-3176.7456,11,-258.5554,-2103.3017,-4498.6983,-6602.0
00:19:55,2018-08-16 10:07:53,27,-1066.3973,45,-3266.7456,11,-258.5554,-2103.3017,-4591.6983,-6695.0
00:19:56,2018-08-16 10:07:54,27,-1066.3973,48,-3308.7456,11,-258.5554,-2103.3017,-4633.6983,-6737.0
00:19:57,2018-08-16 10:07:54,27,-1066.3973,48,-3308.7456,11,-258.5554,-2103.3017,-4633.6983,-6737.0
00:19:58,2018-08-16 10:07:56,27,-1066.3973,51,-2951.7456,11,-258.5554,-2103.3017,-4276.6983,-6380.0
00:19:59,2018-08-16 10:07:57,27,-1063.3973,51,-3426.2256,11,-301.5554,-2103.3017,-4791.1783,-6894.48
00:20:00,2018-08-16 10:07:59,27,-1063.3973,51,-3426.2256,11,-301.5554,-2103.3017,-4791.1783,-6894.48
00:20:01,2018-08-16 10:07:59,30,-1069.3973,51,-3426.2256,11,-269.5554,-2103.3017,-4765.1783,-6868.48
00:20:02,2018-08-16 10:08:00,30,-1069.3973,51,-3320.1456,11,-269.5554,-2103.3017,-4659.0983,-6762.4
00:20:03,2018-08-16 10:08:02,30,-1069.3973,51,-3426.2256,11,-313.5554,-2103.3017,-4809.1783,-6912.48
00:20:04,2018-08-16 10:08:02,30,-1069.3973,51,-3418.1385,11,-258.5554,-2103.3017,-4746.0911,-6849.3929
00:20:05,2018-08-16 10:08:03,30,-1427.8184,51,-3418.1385,11,-258.5554,-2103.3017,-5104.5122,-7207.8139
00:20:06,2018-08-16 10:08:04,30,-1452.3973,48,-3217.0715,11,-258.5554,-2279.4044,-4928.0242,-7207.4286
00:20:08,2018-08-16 10:08:06,30,-1452.3973,48,-3195.0975,8,-132.0403,-2331.9195,-4779.5351,-7111.4545
00:20:09,2018-08-16 10:08:08,30,-1443.3973,48,-3195.0975,8,-85.5252,-2363.4346,-4724.02,-7087.4545
00:20:11,2018-08-16 10:08:09,30,-1443.3973,48,-3201.6429,8,-82.5252,-2363.4346,-4727.5654,-7091.0
00:20:12,2018-08-16 10:08:10,30,-1319.3973,48,-3201.6429,8,-82.5252,-2363.4346,-4603.5654,-6967.0
00:20:13,2018-08-16 10:08:11,30,-1331.3973,48,-3425.6429,11,-110.5252,-2363.4346,-4867.5654,-7231.0
00:20:14,2018-08-16 10:08:13,30,-1331.3973,48,-3825.6429,11,-110.5252,-2363.4346,-5267.5654,-7631.0
00:20:15,2018-08-16 10:08:13,30,-1245.3973,48,-3825.6429,11,-107.5252,-2363.4346,-5178.5654,-7542.0
00:20:16,2018-08-16 10:08:14,30,-1245.3973,48,-476721.6429,11,-107.5252,-2363.4346,-478074.5654,-480438.0
00:20:17,2018-08-16 10:08:15,30,-1331.3973,48,-476721.6429,11,-110.5252,-2363.4346,-478163.5654,-480527.0
00:20:18,2018-08-16 10:08:15,30,-1331.3973,48,-476721.6429,11,-107.5252,-2363.4346,-478160.5654,-480524.0
00:20:19,2018-08-16 10:08:15,30,-1331.3973,48,-476721.6429,11,-110.5252,-2363.4346,-478163.5654,-480527.0
00:20:20,2018-08-16 10:08:18,30,-1331.3973,48,-476721.6429,11,-107.5252,-2363.4346,-478160.5654,-480524.0
00:20:21,2018-08-16 10:08:19,30,-1339.3973,48,-476721.6429,11,-110.5252,-2363.4346,-478171.5654,-480535.0
00:20:22,2018-08-16 10:08:20,30,-1339.3973,48,-476721.6429,14,-113.5252,-2363.4346,-478174.5654,-480538.0
00:20:23,2018-08-16 10:08:22,30,-1339.3973,48,-4449.6429,14,-110.5252,-2363.4346,-5899.5654,-8263.0
00:20:24,2018-08-16 10:08:22,30,-1339.3973,48,-4206.6429,17,-102.5252,-2363.4346,-5648.5654,-8012.0
00:20:25,2018-08-16 10:08:24,30,-1363.3973,48,-4206.6429,17,-102.5252,-2363.4346,-5672.5654,-8036.0
00:20:26,2018-08-16 10:08:24,30,-1363.3973,48,-4209.6429,17,-102.5252,-2363.4346,-5675.5654,-8039.0
00:20:28,2018-08-16 10:08:26,30,-1519.3973,48,-4209.6429,17,-124.5252,-2363.4346,-5853.5654,-8217.0
00:20:29,2018-08-16 10:08:26,30,-1519.3973,48,-4209.6429,17,-124.5252,-2363.4346,-5853.5654,-8217.0
00:20:30,2018-08-16 10:08:28,30,-1513.3973,48,-476721.6429,17,-133.5252,-2363.4346,-478368.5654,-480732.0
00:20:31,2018-08-16 10:08:29,30,-1513.3973,48,-476721.6429,14,-39.9619,-2371.9979,-478275.0021,-480647.0
00:20:32,2018-08-16 10:08:30,30,-1513.3973,48,-476721.6429,14,-109.9619,-2371.9979,-478345.0021,-480717.0
00:20:33,2018-08-16 10:08:31,30,-1519.3973,48,-476721.6429,14,-109.9619,-2371.9979,-478351.0021,-480723.0
00:20:34,2018-08-16 10:08:32,30,-1519.3973,48,-476721.6429,14,-106.9619,-2371.9979,-478348.0021,-480720.0
00:20:35,2018-08-16 10:08:34,30,-1519.3973,48,-476721.6429,14,-106.9619,-2371.9979,-478348.0021,-480720.0
00:20:36,2018-08-16 10:08:34,30,-1519.3973,48,-476721.6429,14,-109.9619,-2371.9979,-478351.0021,-480723.0
00:20:37,2018-08-16 10:08:36,30,-1489.3973,48,-4785.6429,14,-106.9619,-2371.9979,-6382.0021,-8754.0
00:20:38,2018-08-16 10:08:36,30,-1519.3973,48,-4785.6429,11,-9.3986,-2374.5611,-6314.4389,-8689.0
00:20:39,2018-08-16 10:08:38,30,-1519.3973,48,-4785.6429,11,1.6014,-2374.5611,-6303.4389,-8678.0
00:20:40,2018-08-16 10:08:38,30,-1449.3973,48,-4785.6429,11,-9.3986,-2374.5611,-6244.4389,-8619.0
00:20:41,2018-08-16 10:08:40,30,-1459.3973,48,-4785.6429,11,-86.3986,-2374.5611,-6331.4389,-8706.0
00:20:42,2018-08-16 10:08:40,30,-1459.3973,48,-4921.6429,11,-108.3986,-2374.5611,-6489.4389,-8864.0
00:20:43,2018-08-16 10:08:41,30,-1459.3973,48,-4921.6429,11,-119.3986,-2374.5611,-6500.4389,-8875.0
00:20:44,2018-08-16 10:08:43,30,-1459.3973,48,-4853.6429,11,-130.3986,-2374.5611,-6443.4389,-8818.0
00:20:45,2018-08-16 10:08:43,30,-1469.3973,48,-4853.6429,11,-114.3986,-2374.5611,-6437.4389,-8812.0
00:20:46,2018-08-16 10:08:44,30,-1499.3973,48,-4853.6429,11,-114.3986,-2374.5611,-6467.4389,-8842.0
00:20:47,2018-08-16 10:08:45,30,-1499.3973,48,-4853.6429,11,-114.3986,-2374.5611,-6467.4389,-8842.0
00:20:48,2018-08-16 10:08:47,30,-1499.3973,48,-4017.6429,11,-160.3986,-2374.5611,-5677.4389,-8052.0
00:20:49,2018-08-16 10:08:47,30,-1563.3973,48,-4017.6429,11,-151.3986,-2374.5611,-5732.4389,-8107.0
00:20:50,2018-08-16 10:08:47,30,-1563.3973,48,-4017.6429,11,-154.3986,-2374.5611,-5735.4389,-8110.0
00:20:51,2018-08-16 10:08:49,30,-1587.3973,48,-4071.6429,11,-207.3986,-2374.5611,-5866.4389,-8241.0
00:20:52,2018-08-16 10:08:51,30,-1587.3973,48,-4071.6429,11,-218.3986,-2374.5611,-5877.4389,-8252.0
00:20:53,2018-08-16 10:08:52,30,-1587.3973,48,-4071.6429,11,-218.3986,-2374.5611,-5877.4389,-8252.0
00:20:54,2018-08-16 10:08:53,30,-1587.3973,48,-4449.6429,11,-218.3986,-2374.5611,-6255.4389,-8630.0
00:20:55,2018-08-16 10:08:53,30,-1336.3973,48,-4296.6429,11,-218.3986,-2374.5611,-5851.4389,-8226.0
00:20:56,2018-08-16 10:08:53,30,-1336.3973,48,-4209.6429,11,-218.3986,-2374.5611,-5764.4389,-8139.0
00:20:58,2018-08-16 10:08:56,30,-1575.3973,48,-4209.6429,11,-218.3986,-2374.5611,-6003.4389,-8378.0
00:20:59,2018-08-16 10:08:57,30,-1575.3973,48,-4206.6429,11,-218.3986,-2374.5611,-6000.4389,-8375.0
00:21:00,2018-08-16 10:08:59,30,-1575.3973,48,-3724.8404,11,-229.3986,-2607.3636,-5529.6364,-8137.0
00:21:01,2018-08-16 10:08:59,30,-1675.3973,48,-3724.8404,11,-229.3986,-2607.3636,-5629.6364,-8237.0
00:21:02,2018-08-16 10:09:00,33,-1711.3973,48,-3724.8404,11,-229.3986,-2607.3636,-5665.6364,-8273.0
00:21:03,2018-08-16 10:09:01,33,-1798.3973,48,-3724.8404,11,-229.3986,-2607.3636,-5752.6364,-8360.0
00:21:04,2018-08-16 10:09:01,33,-1798.3973,48,-3724.8404,11,-229.3986,-2607.3636,-5752.6364,-8360.0
00:21:05,2018-08-16 10:09:03,33,-1798.3973,48,-3724.8404,11,-141.3986,-2607.3636,-5664.6364,-8272.0
00:21:06,2018-08-16 10:09:04,33,-1798.3973,48,-3724.8404,11,-141.3986,-2607.3636,-5664.6364,-8272.0
00:21:07,2018-08-16 10:09:06,33,-1798.3973,48,-4060.8404,11,-141.3986,-2607.3636,-6000.6364,-8608.0
00:21:08,2018-08-16 10:09:06,33,-1810.3973,48,-4057.8404,11,-141.3986,-2607.3636,-6009.6364,-8617.0
00:21:09,2018-08-16 10:09:07,33,-1807.3973,48,-4057.8404,11,-141.3986,-2607.3636,-6006.6364,-8614.0
00:21:10,2018-08-16 10:09:08,33,-1807.3973,48,-4060.8404,11,-141.3986,-2607.3636,-6009.6364,-8617.0
00:21:11,2018-08-16 10:09:08,33,-1804.3973,48,-4051.8404,11,-141.3986,-2607.3636,-5997.6364,-8605.0
00:21:12,2018-08-16 10:09:08,33,-1579.3973,48,-4054.8404,11,-141.3986,-2607.3636,-5775.6364,-8383.0
00:21:13,2018-08-16 10:09:11,33,-1579.3973,48,-4045.8404,11,-119.3986,-2607.3636,-5744.6364,-8352.0
00:21:14,2018-08-16 10:09:13,33,-1579.3973,48,-4060.8404,11,-119.3986,-2607.3636,-5759.6364,-8367.0
00:21:15,2018-08-16 10:09:14,33,-1810.3973,48,-4060.8404,11,-119.3986,-2607.3636,-5990.6364,-8598.0
00:21:16,2018-08-16 10:09:15,33,-1810.3973,48,-4057.8404,11,-131.3986,-2607.3636,-5999.6364,-8607.0
00:21:17,2018-08-16 10:09:16,33,-1810.3973,48,-4057.8404,11,-141.3986,-2607.3636,-6009.6364,-8617.0
00:21:18,2018-08-16 10:09:16,33,-1810.3973,48,-4060.8404,11,-141.3986,-2607.3636,-6012.6364,-8620.0
00:21:19,2018-08-16 10:09:18,33,-1810.3973,48,-4060.8404,11,-138.3986,-2607.3636,-6009.6364,-8617.0
00:21:20,2018-08-16 10:09:18,33,-1810.3973,48,-4060.8404,11,-138.3986,-2607.3636,-6009.6364,-8617.0
00:21:21,2018-08-16 10:09:20,33,-1791.3973,48,-4031.8404,14,-186.3986,-2607.3636,-6009.6364,-8617.0
00:21:22,2018-08-16 10:09:20,33,-1791.3973,48,-4025.8404,14,-186.3986,-2607.3636,-6003.6364,-8611.0
00:21:23,2018-08-16 10:09:22,33,-1791.3973,48,-4025.8404,11,-80.4561,-2635.3062,-5897.6938,-8533.0
00:21:24,2018-08-16 10:09:22,33,-1810.3973,48,-4060.8404,11,-80.4561,-2635.3062,-5951.6938,-8587.0
00:21:25,2018-08-16 10:09:23,33,-1807.3973,48,-4051.8404,11,-80.4561,-2635.3062,-5939.6938,-8575.0
00:21:26,2018-08-16 10:09:25,33,-1810.3973,48,-3909.8404,11,-80.4561,-2635.3062,-5800.6938,-8436.0
00:21:27,2018-08-16 10:09:26,33,-1714.3973,48,-3858.8404,11,-80.4561,-2635.3062,-5653.6938,-8289.0
00:21:28,2018-08-16 10:09:27,33,-1714.3973,48,-3891.8404,11,-83.4561,-2635.3062,-5689.6938,-8325.0
00:21:30,2018-08-16 10:09:27,33,-1714.3973,48,-3897.8404,11,-72.4561,-2635.3062,-5684.6938,-8320.0
00:21:31,2018-08-16 10:09:29,33,-1629.3973,48,-3915.8404,11,-72.4561,-2635.3062,-5617.6938,-8253.0
00:21:32,2018-08-16 10:09:29,33,-1629.3973,48,-3839.8404,11,-72.4561,-2635.3062,-5541.6938,-8177.0
00:21:33,2018-08-16 10:09:31,33,-1629.3973,48,-4060.8404,11,-72.4561,-2635.3062,-5762.6938,-8398.0
00:21:34,2018-08-16 10:09:33,33,-1480.3973,48,-4060.8404,11,-83.4561,-2635.3062,-5624.6938,-8260.0
00:21:35,2018-08-16 10:09:33,33,-1480.3973,48,-4060.8404,11,-91.4561,-2635.3062,-5632.6938,-8268.0
00:21:36,2018-08-16 10:09:35,33,-1472.3973,48,-4052.8404,11,-58.4561,-2635.3062,-5583.6938,-8219.0
00:21:37,2018-08-16 10:09:35,33,-1472.3973,48,-4052.8404,11,-102.4561,-2635.3062,-5627.6938,-8263.0
00:21:38,2018-08-16 10:09:35,33,-1466.3973,48,-4052.8404,11,-102.4561,-2635.3062,-5621.6938,-8257.0
00:21:39,2018-08-16 10:09:37,33,-1474.3973,48,-4052.8404,11,-102.4561,-2635.3062,-5629.6938,-8265.0
00:21:40,2018-08-16 10:09:38,36,-1486.3973,48,-4060.8404,8,-2.5135,-2639.2488,-5549.7512,-8189.0
00:21:41,2018-08-16 10:09:38,36,-1450.3973,48,-4012.8404,8,-2.5135,-2639.2488,-5465.7512,-8105.0
00:21:42,2018-08-16 10:09:41,36,-1447.3973,48,-4012.8404,8,-2.5135,-2639.2488,-5462.7512,-8102.0
00:21:43,2018-08-16 10:09:41,36,-1447.3973,48,-4012.8404,8,-2.5135,-2639.2488,-5462.7512,-8102.0
00:21:44,2018-08-16 10:09:43,36,-1486.3973,48,-4156.8404,8,0.4865,-2639.2488,-5642.7512,-8282.0
00:21:45,2018-08-16 10:09:43,36,-1510.3973,48,-3916.8404,8,0.4865,-2639.2488,-5426.7512,-8066.0
00:21:46,2018-08-16 10:09:45,36,-1510.3973,48,-3916.8404,8,-74.5135,-2639.2488,-5501.7512,-8141.0
00:21:47,2018-08-16 10:09:45,36,-1510.3973,48,-3916.8404,8,-74.5135,-2639.2488,-5501.7512,-8141.0
00:21:48,2018-08-16 10:09:45,36,-1519.3973,48,-3916.8404,8,-74.5135,-2639.2488,-5510.7512,-8150.0
00:21:49,2018-08-16 10:09:47,38,-1486.2846,48,-3916.8404,8,-74.5135,-2671.3615,-5477.6385,-8149.0
00:21:50,2018-08-16 10:09:48,38,-1440.2846,48,-3916.8404,8,-74.5135,-2671.3615,-5431.6385,-8103.0
00:21:51,2018-08-16 10:09:49,38,-1440.2846,48,-3916.8404,8,-74.5135,-2671.3615,-5431.6385,-8103.0
00:21:52,2018-08-16 10:09:51,38,-1440.2846,48,-3916.8404,8,-74.5135,-2671.3615,-5431.6385,-8103.0
00:21:53,2018-08-16 10:09:52,38,-1250.2846,48,-3916.8404,8,-74.5135,-2671.3615,-5241.6385,-7913.0
00:21:54,2018-08-16 10:09:53,38,-1245.2846,48,-3916.8404,8,-106.5135,-2671.3615,-5268.6385,-7940.0
00:21:55,2018-08-16 10:09:54,38,-1410.2846,48,-3916.8404,8,-106.5135,-2671.3615,-5433.6385,-8105.0
00:21:56,2018-08-16 10:09:54,38,-1407.2846,48,-3916.8404,8,-106.5135,-2671.3615,-5430.6385,-8102.0
00:21:57,2018-08-16 10:09:54,38,-1407.2846,48,-3916.8404,8,-106.5135,-2671.3615,-5430.6385,-8102.0
00:21:58,2018-08-16 10:09:57,38,-1410.2846,48,-3916.8404,8,-106.5135,-2671.3615,-5433.6385,-8105.0
00:21:59,2018-08-16 10:09:58,38,-1448.2846,48,-3916.8404,8,-98.5135,-2671.3615,-5463.6385,-8135.0
00:22:00,2018-08-16 10:09:59,38,-1448.2846,48,-3916.8404,8,-95.5135,-2671.3615,-5460.6385,-8132.0
00:22:01,2018-08-16 10:09:59,38,-1448.2846,48,-3916.8404,8,-95.5135,-2671.3615,-5460.6385,-8132.0
00:22:02,2018-08-16 10:09:59,38,-1448.2846,48,-3916.8404,8,-98.5135,-2671.3615,-5463.6385,-8135.0
00:22:03,2018-08-16 10:10:02,38,-1448.2846,48,-3972.8404,8,-106.5135,-2671.3615,-5527.6385,-8199.0
00:22:04,2018-08-16 10:10:03,38,-1448.2846,48,-4156.8404,8,-103.5135,-2671.3615,-5708.6385,-8380.0
00:22:05,2018-08-16 10:10:04,38,-1448.2846,46,-3901.2787,5,-63.5709,-2935.8658,-5413.1342,-8349.0
00:22:06,2018-08-16 10:10:04,38,-1448.2846,46,-3901.2787,5,-66.5709,-2935.8658,-5416.1342,-8352.0
00:22:07,2018-08-16 10:10:06,38,-1448.2846,48,-3902.2787,5,-66.5709,-2935.8658,-5417.1342,-8353.0
00:22:09,2018-08-16 10:10:07,38,-1448.2846,48,-3902.2787,8,-45.5709,-2935.8658,-5396.1342,-8332.0
00:22:10,2018-08-16 10:10:08,38,-1410.2846,48,-3905.2787,8,-45.5709,-2935.8658,-5361.1342,-8297.0
00:22:11,2018-08-16 10:10:09,38,-1410.2846,48,-3905.2787,8,-45.5709,-2935.8658,-5361.1342,-8297.0
00:22:12,2018-08-16 10:10:09,38,-1410.2846,48,-3905.2787,8,-45.5709,-2935.8658,-5361.1342,-8297.0
00:22:13,2018-08-16 10:10:11,38,-1334.2846,48,-3905.2787,8,-45.5709,-2935.8658,-5285.1342,-8221.0
00:22:14,2018-08-16 10:10:12,38,-1182.2846,48,-3905.2787,8,-45.5709,-2935.8658,-5133.1342,-8069.0
00:22:15,2018-08-16 10:10:14,38,-1290.2846,48,-3905.2787,8,-45.5709,-2935.8658,-5241.1342,-8177.0
00:22:16,2018-08-16 10:10:14,38,-1290.2846,48,-3905.2787,8,-13.5709,-2935.8658,-5209.1342,-8145.0
00:22:17,2018-08-16 10:10:15,38,-1290.2846,48,-3905.2787,8,-13.5709,-2935.8658,-5209.1342,-8145.0
00:22:18,2018-08-16 10:10:16,38,-1334.2846,48,-3905.2787,8,-13.5709,-2935.8658,-5253.1342,-8189.0
00:22:19,2018-08-16 10:10:17,38,-1331.2846,48,-3905.2787,8,-13.5709,-2935.8658,-5250.1342,-8186.0
00:22:20,2018-08-16 10:10:18,38,-1325.2846,48,-3905.2787,8,-13.5709,-2935.8658,-5244.1342,-8180.0
00:22:21,2018-08-16 10:10:19,35,-1222.9463,48,-4013.2787,8,-13.5709,-3029.204,-5249.796,-8279.0
00:22:22,2018-08-16 10:10:19,35,-1190.9463,48,-4013.2787,8,-13.5709,-3029.204,-5217.796,-8247.0
00:22:23,2018-08-16 10:10:21,35,-1193.9463,48,-4193.2787,8,-13.5709,-3029.204,-5400.796,-8430.0
00:22:24,2018-08-16 10:10:21,35,-1123.9463,48,-4193.2787,8,-13.5709,-3029.204,-5330.796,-8360.0
00:22:25,2018-08-16 10:10:24,35,-1123.9463,48,-4193.2787,8,-13.5709,-3029.204,-5330.796,-8360.0
00:22:26,2018-08-16 10:10:25,35,-1121.9463,48,-4289.2787,8,-13.5709,-3029.204,-5424.796,-8454.0
00:22:27,2018-08-16 10:10:26,35,-1121.9463,48,-4289.2787,8,-69.5709,-3029.204,-5480.796,-8510.0
00:22:28,2018-08-16 10:10:27,35,-668.9463,51,-3986.2787,8,-69.5709,-3029.204,-4724.796,-7754.0
00:22:29,2018-08-16 10:10:28,35,-1111.9463,51,-3986.2787,8,-69.5709,-3029.204,-5167.796,-8197.0
00:22:30,2018-08-16 10:10:28,35,-1111.9463,51,-3986.2787,8,-69.5709,-3029.204,-5167.796,-8197.0
00:22:32,2018-08-16 10:10:28,35,-1099.9463,51,-3980.2787,8,-69.5709,-3029.204,-5149.796,-8179.0
00:22:33,2018-08-16 10:10:30,35,-1090.9463,51,-3980.2787,8,-69.5709,-3029.204,-5140.796,-8170.0
00:22:34,2018-08-16 10:10:32,35,-1108.9463,51,-3980.2787,8,-69.5709,-3029.204,-5158.796,-8188.0
00:22:35,2018-08-16 10:10:34,35,-1123.9463,51,-3986.2787,8,26.4291,-3029.204,-5083.796,-8113.0
00:22:36,2018-08-16 10:10:35,35,-1120.9463,51,-3986.2787,8,26.4291,-3029.204,-5080.796,-8110.0
00:22:37,2018-08-16 10:10:35,35,-1120.9463,51,-3986.2787,8,26.4291,-3029.204,-5080.796,-8110.0
00:22:38,2018-08-16 10:10:35,35,-1123.9463,51,-3986.2787,8,34.4291,-3029.204,-5075.796,-8105.0
00:22:39,2018-08-16 10:10:37,35,-1123.9463,51,-3983.2787,8,26.4291,-3029.204,-5080.796,-8110.0
00:22:40,2018-08-16 10:10:39,35,-1123.9463,51,-3983.2787,8,26.4291,-3029.204,-5080.796,-8110.0
00:22:41,2018-08-16 10:10:39,35,-1123.9463,51,-3986.2787,8,26.4291,-3029.204,-5083.796,-8113.0
00:22:42,2018-08-16 10:10:40,35,-1151.9463,51,-3986.2787,8,26.4291,-3029.204,-5111.796,-8141.0
00:22:43,2018-08-16 10:10:40,35,-1151.9463,51,-3986.2787,8,26.4291,-3029.204,-5111.796,-8141.0
00:22:44,2018-08-16 10:10:42,35,-1151.9463,51,-3986.2787,8,26.4291,-3029.204,-5111.796,-8141.0
