wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
21:17:23,2018-08-16 13:52:45,0,0.0,20,198.652,63,299.3692,32174.9789,498.0211,32673.0
21:17:24,2018-08-16 13:52:45,0,0.0,20,318.652,63,302.3692,32174.9789,621.0211,32796.0
21:17:25,2018-08-16 13:52:47,0,0.0,20,315.652,63,302.3692,32174.9789,618.0211,32793.0
21:17:26,2018-08-16 13:52:47,0,0.0,20,315.652,63,302.3692,32174.9789,618.0211,32793.0
21:17:27,2018-08-16 13:52:49,0,0.0,20,192.652,63,302.3692,32174.9789,495.0211,32670.0
21:17:28,2018-08-16 13:52:49,0,0.0,20,192.652,63,575.3692,32174.9789,768.0211,32943.0
21:17:29,2018-08-16 13:52:49,0,0.0,20,192.652,63,575.3692,32174.9789,768.0211,32943.0
21:17:30,2018-08-16 13:52:52,0,0.0,20,192.652,63,769.3692,32174.9789,962.0211,33137.0
21:17:31,2018-08-16 13:52:53,0,0.0,20,158.652,63,769.3692,32174.9789,928.0211,33103.0
21:17:32,2018-08-16 13:52:54,0,0.0,20,58.652,63,769.3692,32174.9789,828.0211,33003.0
21:17:33,2018-08-16 13:52:56,0,0.0,20,58.652,63,609.3692,32174.9789,668.0211,32843.0
21:17:34,2018-08-16 13:52:57,0,0.0,20,58.652,63,425.3692,32174.9789,484.0211,32659.0
21:17:35,2018-08-16 13:52:57,0,0.0,20,58.652,63,425.3692,32174.9789,484.0211,32659.0
21:17:36,2018-08-16 13:52:58,0,0.0,20,58.652,63,428.3692,32174.9789,487.0211,32662.0
21:17:37,2018-08-16 13:52:59,0,0.0,20,58.652,63,428.3692,32174.9789,487.0211,32662.0
21:17:38,2018-08-16 13:53:01,0,0.0,20,58.652,63,480.3692,32174.9789,539.0211,32714.0
21:17:39,2018-08-16 13:53:02,0,0.0,20,58.652,63,77.3692,32174.9789,136.0211,32311.0
21:17:40,2018-08-16 13:53:03,0,0.0,20,38.652,63,77.3692,32174.9789,116.0211,32291.0
21:17:41,2018-08-16 13:53:03,0,0.0,20,38.652,63,77.3692,32174.9789,116.0211,32291.0
21:17:42,2018-08-16 13:53:04,0,0.0,20,38.652,63,77.3692,32174.9789,116.0211,32291.0
21:17:43,2018-08-16 13:53:05,0,0.0,20,38.652,63,77.3692,32174.9789,116.0211,32291.0
21:17:44,2018-08-16 13:53:07,0,0.0,20,38.652,63,56.3692,32174.9789,95.0211,32270.0
21:17:45,2018-08-16 13:53:07,0,0.0,20,38.652,63,56.3692,32174.9789,95.0211,32270.0
21:17:46,2018-08-16 13:53:07,0,0.0,20,38.652,63,56.3692,32174.9789,95.0211,32270.0
21:17:47,2018-08-16 13:53:10,0,0.0,20,38.652,63,47.3692,32174.9789,86.0211,32261.0
21:17:48,2018-08-16 13:53:10,0,0.0,20,18.652,63,47.3692,32174.9789,66.0211,32241.0
21:17:49,2018-08-16 13:53:12,0,0.0,20,18.652,63,47.3692,32174.9789,66.0211,32241.0
21:17:50,2018-08-16 13:53:12,0,0.0,20,18.652,63,-590955.6308,32174.9789,-590936.9789,-558762.0
21:17:51,2018-08-16 13:53:14,0,0.0,20,18.652,63,-590955.6308,32174.9789,-590936.9789,-558762.0
21:17:52,2018-08-16 13:53:14,0,0.0,20,18.652,63,-582.6308,32174.9789,-563.9789,31611.0
21:17:53,2018-08-16 13:53:14,0,0.0,20,18.652,63,-582.6308,32174.9789,-563.9789,31611.0
21:17:54,2018-08-16 13:53:17,0,0.0,20,18.652,63,-204.6308,32174.9789,-185.9789,31989.0
21:17:55,2018-08-16 13:53:18,0,0.0,20,18.652,63,-204.6308,32174.9789,-185.9789,31989.0
21:17:56,2018-08-16 13:53:18,0,0.0,20,18.652,63,-201.6308,32174.9789,-182.9789,31992.0
21:17:58,2018-08-16 13:53:20,0,0.0,20,18.652,63,-201.6308,32174.9789,-182.9789,31992.0
21:17:59,2018-08-16 13:53:20,0,0.0,20,18.652,63,-204.6308,32174.9789,-185.9789,31989.0
21:18:00,2018-08-16 13:53:22,0,0.0,20,-121.348,63,-204.6308,32174.9789,-325.9789,31849.0
21:18:01,2018-08-16 13:53:22,0,0.0,20,-141.348,63,-201.6308,32174.9789,-342.9789,31832.0
21:18:02,2018-08-16 13:53:24,0,0.0,20,-61.348,63,-201.6308,32174.9789,-262.9789,31912.0
21:18:03,2018-08-16 13:53:24,0,0.0,20,-74.348,63,-204.6308,32174.9789,-278.9789,31896.0
21:18:04,2018-08-16 13:53:25,0,0.0,20,-63.348,63,-204.6308,32174.9789,-267.9789,31907.0
21:18:05,2018-08-16 13:53:27,0,0.0,17,-34.1458,63,-201.6308,32192.7767,-235.7767,31957.0
21:18:06,2018-08-16 13:53:28,0,0.0,17,107.8542,66,-207.6308,32192.7767,-99.7767,32093.0
21:18:07,2018-08-16 13:53:28,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:08,2018-08-16 13:53:28,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:09,2018-08-16 13:53:30,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:10,2018-08-16 13:53:32,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:11,2018-08-16 13:53:33,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:12,2018-08-16 13:53:34,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:13,2018-08-16 13:53:35,0,0.0,17,137.8542,66,-207.6308,32192.7767,-69.7767,32123.0
21:18:14,2018-08-16 13:53:36,0,0.0,17,137.8542,66,-201.6308,32192.7767,-63.7767,32129.0
21:18:15,2018-08-16 13:53:36,0,0.0,17,137.8542,66,-192.6308,32192.7767,-54.7767,32138.0
21:18:16,2018-08-16 13:53:39,0,0.0,17,137.8542,66,-192.6308,32192.7767,-54.7767,32138.0
21:18:17,2018-08-16 13:53:39,0,0.0,17,134.8542,66,-201.6308,32192.7767,-66.7767,32126.0
21:18:18,2018-08-16 13:53:40,0,0.0,17,134.8542,66,-207.6308,32192.7767,-72.7767,32120.0
21:18:19,2018-08-16 13:53:42,3,-3.0,17,134.8542,66,-207.6308,32192.7767,-75.7767,32117.0
21:18:20,2018-08-16 13:53:42,3,-3.0,17,134.8542,66,104.3692,32192.7767,236.2233,32429.0
21:18:21,2018-08-16 13:53:42,3,-3.0,17,134.8542,66,118.3692,32192.7767,250.2233,32443.0
21:18:22,2018-08-16 13:53:42,3,-3.0,17,134.8542,66,104.3692,32192.7767,236.2233,32429.0
21:18:23,2018-08-16 13:53:46,3,-12.0,17,134.8542,66,320.3692,32192.7767,443.2233,32636.0
21:18:24,2018-08-16 13:53:47,3,-12.0,17,134.8542,66,320.3692,32192.7767,443.2233,32636.0
21:18:25,2018-08-16 13:53:47,3,-12.0,17,134.8542,66,320.3692,32192.7767,443.2233,32636.0
21:18:26,2018-08-16 13:53:49,3,-12.0,17,134.8542,66,320.3692,32192.7767,443.2233,32636.0
21:18:27,2018-08-16 13:53:49,3,-12.0,17,15.8542,66,320.3692,32192.7767,324.2233,32517.0
21:18:28,2018-08-16 13:53:50,3,-12.0,17,168.8542,66,320.3692,32192.7767,477.2233,32670.0
21:18:29,2018-08-16 13:53:52,3,-18.0,17,168.8542,66,320.3692,32192.7767,471.2233,32664.0
21:18:30,2018-08-16 13:53:52,3,-18.0,17,168.8542,66,320.3692,32192.7767,471.2233,32664.0
21:18:31,2018-08-16 13:53:52,3,-18.0,17,168.8542,66,320.3692,32192.7767,471.2233,32664.0
21:18:32,2018-08-16 13:53:54,3,-18.0,17,168.8542,66,320.3692,32192.7767,471.2233,32664.0
21:18:33,2018-08-16 13:53:55,3,-12.0,17,202.8542,66,288.3692,32192.7767,479.2233,32672.0
21:18:34,2018-08-16 13:53:57,3,-12.0,17,15.8542,66,258.3692,32192.7767,262.2233,32455.0
21:18:35,2018-08-16 13:53:58,3,-12.0,17,15.8542,66,188.3692,32192.7767,192.2233,32385.0
21:18:36,2018-08-16 13:53:59,3,-18.0,17,18.8542,66,188.3692,32192.7767,189.2233,32382.0
21:18:37,2018-08-16 13:54:00,3,-18.0,14,153.0564,66,188.3692,32231.5745,323.4255,32555.0
21:18:38,2018-08-16 13:54:01,3,-15.0,14,153.0564,66,188.3692,32231.5745,326.4255,32558.0
21:18:39,2018-08-16 13:54:01,3,-15.0,14,153.0564,66,191.3692,32231.5745,329.4255,32561.0
21:18:40,2018-08-16 13:54:03,3,-18.0,14,153.0564,66,191.3692,32231.5745,326.4255,32558.0
21:18:41,2018-08-16 13:54:03,3,-18.0,14,153.0564,66,191.3692,32231.5745,326.4255,32558.0
21:18:42,2018-08-16 13:54:05,3,-42.0,14,153.0564,66,191.3692,32231.5745,302.4255,32534.0
21:18:43,2018-08-16 13:54:06,3,-15.0,14,181.0564,66,188.3692,32231.5745,354.4255,32586.0
21:18:45,2018-08-16 13:54:07,3,6.0,14,184.0564,66,188.3692,32237.5745,378.4255,32616.0
21:18:46,2018-08-16 13:54:08,3,6.0,14,184.0564,66,188.3692,32237.5745,378.4255,32616.0
21:18:47,2018-08-16 13:54:08,3,6.0,14,153.0564,66,188.3692,32237.5745,347.4255,32585.0
21:18:48,2018-08-16 13:54:09,3,6.0,14,153.0564,66,188.3692,32237.5745,347.4255,32585.0
21:18:49,2018-08-16 13:54:11,0,0.0,14,25.0564,66,188.3692,32258.5745,213.4255,32472.0
21:18:50,2018-08-16 13:54:11,0,0.0,14,25.0564,66,188.3692,32258.5745,213.4255,32472.0
21:18:51,2018-08-16 13:54:11,0,0.0,14,25.0564,66,188.3692,32258.5745,213.4255,32472.0
21:18:52,2018-08-16 13:54:14,0,0.0,14,13.0564,66,188.3692,32258.5745,201.4255,32460.0
21:18:53,2018-08-16 13:54:14,0,0.0,14,16.0564,66,188.3692,32258.5745,204.4255,32463.0
21:18:54,2018-08-16 13:54:16,0,0.0,17,10.0564,66,188.3692,32258.5745,198.4255,32457.0
21:18:55,2018-08-16 13:54:17,0,0.0,17,14.0564,66,188.3692,32258.5745,202.4255,32461.0
21:18:56,2018-08-16 13:54:18,3,-24.0,17,146.0564,66,103.3692,32258.5745,225.4255,32484.0
21:18:57,2018-08-16 13:54:20,3,-12.0,17,146.0564,66,103.3692,32258.5745,237.4255,32496.0
21:18:59,2018-08-16 13:54:21,3,-6.0,17,146.0564,66,103.3692,32258.5745,243.4255,32502.0
21:19:00,2018-08-16 13:54:22,3,-3.0,17,146.0564,66,103.3692,32258.5745,246.4255,32505.0
21:19:01,2018-08-16 13:54:22,3,-6.0,17,146.0564,66,-146.6308,32258.5745,-6.5745,32252.0
21:19:02,2018-08-16 13:54:22,3,0.0,17,146.0564,66,-140.6308,32258.5745,5.4255,32264.0
21:19:03,2018-08-16 13:54:25,3,3.0,17,197.0564,66,-140.6308,32258.5745,59.4255,32318.0
21:19:04,2018-08-16 13:54:25,3,6.0,17,214.0564,66,320.3692,32258.5745,540.4255,32799.0
21:19:05,2018-08-16 13:54:27,3,6.0,17,282.0564,66,-146.6308,32258.5745,141.4255,32400.0
21:19:06,2018-08-16 13:54:27,3,3.0,17,282.0564,66,-146.6308,32258.5745,138.4255,32397.0
21:19:07,2018-08-16 13:54:30,3,3.0,17,285.0564,66,-146.6308,32258.5745,141.4255,32400.0
21:19:08,2018-08-16 13:54:31,3,3.0,14,235.2817,66,-140.6308,32323.3491,97.6509,32421.0
21:19:09,2018-08-16 13:54:32,3,3.0,14,232.2817,69,-152.6308,32323.3491,82.6509,32406.0
21:19:10,2018-08-16 13:54:32,3,3.0,14,232.2817,69,-152.6308,32323.3491,82.6509,32406.0
21:19:11,2018-08-16 13:54:34,3,3.0,14,232.2817,69,-40.6308,32323.3491,194.6509,32518.0
21:19:12,2018-08-16 13:54:34,3,3.0,14,246.2817,69,-40.6308,32323.3491,208.6509,32532.0
21:19:13,2018-08-16 13:54:36,3,3.0,14,246.2817,69,-40.6308,32323.3491,208.6509,32532.0
21:19:14,2018-08-16 13:54:37,3,6.0,14,162.2817,69,-40.6308,32323.3491,127.6509,32451.0
21:19:15,2018-08-16 13:54:37,3,3.0,14,165.2817,69,-40.6308,32323.3491,127.6509,32451.0
21:19:17,2018-08-16 13:54:37,3,6.0,14,165.2817,69,-40.6308,32323.3491,130.6509,32454.0
21:19:18,2018-08-16 13:54:39,6,0.0,14,162.2817,69,-40.6308,32323.3491,121.6509,32445.0
21:19:19,2018-08-16 13:54:41,6,12.0,14,230.2817,69,-152.6308,32323.3491,89.6509,32413.0
21:19:20,2018-08-16 13:54:42,6,0.0,14,165.2817,69,-152.6308,32323.3491,12.6509,32336.0
21:19:21,2018-08-16 13:54:43,6,0.0,14,165.2817,69,-146.6308,32323.3491,18.6509,32342.0
21:19:22,2018-08-16 13:54:43,6,0.0,14,165.2817,69,-152.6308,32323.3491,12.6509,32336.0
21:19:23,2018-08-16 13:54:46,6,0.0,14,162.2817,72,-219.6308,32323.3491,-57.3491,32266.0
21:19:24,2018-08-16 13:54:46,6,0.0,14,162.2817,72,-216.6308,32323.3491,-54.3491,32269.0
21:19:25,2018-08-16 13:54:46,6,0.0,14,162.2817,72,-216.6308,32323.3491,-54.3491,32269.0
21:19:26,2018-08-16 13:54:46,6,0.0,14,162.2817,72,-219.6308,32323.3491,-57.3491,32266.0
21:19:27,2018-08-16 13:54:50,6,0.0,14,120.2817,72,-216.6308,32323.3491,-96.3491,32227.0
21:19:28,2018-08-16 13:54:51,6,0.0,14,120.2817,72,-219.6308,32323.3491,-99.3491,32224.0
21:19:29,2018-08-16 13:54:51,6,21.0,14,120.2817,72,-219.6308,32323.3491,-78.3491,32245.0
21:19:30,2018-08-16 13:54:51,6,21.0,14,120.2817,72,-219.6308,32323.3491,-78.3491,32245.0
21:19:32,2018-08-16 13:54:51,6,18.0,14,120.2817,72,-291.6308,32323.3491,-153.3491,32170.0
21:19:33,2018-08-16 13:54:54,6,0.0,14,120.2817,72,-219.6308,32323.3491,-99.3491,32224.0
21:19:34,2018-08-16 13:54:54,6,3.0,14,120.2817,72,-219.6308,32323.3491,-96.3491,32227.0
21:19:35,2018-08-16 13:54:54,6,21.0,14,120.2817,72,-219.6308,32323.3491,-78.3491,32245.0
21:19:36,2018-08-16 13:54:58,6,27.0,14,120.2817,72,-298.6308,32323.3491,-151.3491,32172.0
21:19:37,2018-08-16 13:54:59,6,27.0,14,120.2817,72,-289.6308,32323.3491,-142.3491,32181.0
21:19:38,2018-08-16 13:54:59,6,27.0,14,260.2817,72,-289.6308,32323.3491,-2.3491,32321.0
21:19:39,2018-08-16 13:55:01,6,36.0,14,260.2817,72,-298.6308,32323.3491,-2.3491,32321.0
21:19:40,2018-08-16 13:55:02,6,48.0,14,260.2817,72,63.3692,32323.3491,371.6509,32695.0
21:19:41,2018-08-16 13:55:03,3,27.0,14,260.2817,69,69.5205,32368.1978,356.8022,32725.0
21:19:42,2018-08-16 13:55:04,3,30.0,14,260.2817,69,-192.4795,32368.1978,97.8022,32466.0
21:19:43,2018-08-16 13:55:05,3,30.0,14,260.2817,69,-227.4795,32368.1978,62.8022,32431.0
21:19:44,2018-08-16 13:55:06,3,9.0,14,260.2817,69,-283.4795,32368.1978,-14.1978,32354.0
21:19:45,2018-08-16 13:55:07,3,9.0,14,260.2817,69,-283.4795,32368.1978,-14.1978,32354.0
21:19:46,2018-08-16 13:55:07,3,9.0,14,260.2817,69,-283.4795,32368.1978,-14.1978,32354.0
21:19:47,2018-08-16 13:55:10,3,9.0,14,260.2817,69,-283.4795,32368.1978,-14.1978,32354.0
21:19:48,2018-08-16 13:55:11,3,9.0,14,260.2817,69,-413.4795,32368.1978,-144.1978,32224.0
21:19:49,2018-08-16 13:55:12,3,9.0,14,260.2817,69,-413.4795,32368.1978,-144.1978,32224.0
21:19:50,2018-08-16 13:55:12,3,9.0,14,260.2817,69,-413.4795,32368.1978,-144.1978,32224.0
21:19:51,2018-08-16 13:55:13,3,9.0,14,260.2817,69,-413.4795,32368.1978,-144.1978,32224.0
21:19:52,2018-08-16 13:55:14,3,6.0,14,162.2817,69,-413.4795,32368.1978,-245.1978,32123.0
21:19:53,2018-08-16 13:55:16,3,6.0,14,162.2817,69,-413.4795,32368.1978,-245.1978,32123.0
21:19:54,2018-08-16 13:55:17,3,21.0,14,176.2817,69,-455.4795,32368.1978,-258.1978,32110.0
21:19:55,2018-08-16 13:55:18,3,21.0,14,176.2817,69,-455.4795,32368.1978,-258.1978,32110.0
21:19:56,2018-08-16 13:55:18,3,3.0,14,176.2817,69,-455.4795,32368.1978,-276.1978,32092.0
21:19:57,2018-08-16 13:55:18,3,3.0,14,176.2817,69,-455.4795,32368.1978,-276.1978,32092.0
21:19:58,2018-08-16 13:55:21,3,0.0,14,176.2817,69,-455.4795,32368.1978,-279.1978,32089.0
21:19:59,2018-08-16 13:55:22,3,0.0,14,176.2817,69,-455.4795,32368.1978,-279.1978,32089.0
21:20:00,2018-08-16 13:55:22,3,0.0,14,176.2817,69,-455.4795,32368.1978,-279.1978,32089.0
21:20:01,2018-08-16 13:55:23,3,0.0,14,176.2817,69,-455.4795,32368.1978,-279.1978,32089.0
21:20:02,2018-08-16 13:55:23,3,0.0,14,176.2817,69,-455.4795,32368.1978,-279.1978,32089.0
21:20:03,2018-08-16 13:55:26,3,0.0,14,176.2817,69,-455.4795,32368.1978,-279.1978,32089.0
21:20:04,2018-08-16 13:55:27,3,0.0,14,176.2817,69,-1038.4795,32368.1978,-862.1978,31506.0
21:20:05,2018-08-16 13:55:27,3,0.0,14,176.2817,69,-1035.4795,32368.1978,-859.1978,31509.0
21:20:06,2018-08-16 13:55:27,3,3.0,14,176.2817,69,-1035.4795,32368.1978,-856.1978,31512.0
21:20:07,2018-08-16 13:55:27,3,3.0,14,176.2817,69,-1038.4795,32368.1978,-859.1978,31509.0
21:20:08,2018-08-16 13:55:27,3,0.0,14,176.2817,69,-1038.4795,32368.1978,-862.1978,31506.0
21:20:09,2018-08-16 13:55:32,3,0.0,14,176.2817,69,-1020.4795,32368.1978,-844.1978,31524.0
21:20:10,2018-08-16 13:55:32,3,0.0,14,176.2817,69,-1020.4795,32368.1978,-844.1978,31524.0
21:20:12,2018-08-16 13:55:32,3,0.0,14,176.2817,69,-1023.4795,32368.1978,-847.1978,31521.0
21:20:13,2018-08-16 13:55:34,3,18.0,14,176.2817,69,-1059.4795,32368.1978,-865.1978,31503.0
21:20:14,2018-08-16 13:55:36,3,0.0,14,176.2817,69,-1047.4795,32368.1978,-871.1978,31497.0
21:20:15,2018-08-16 13:55:37,3,-1.5,14,176.2817,69,-1020.4795,32381.6978,-845.6978,31536.0
21:20:16,2018-08-16 13:55:37,3,-1.5,14,176.2817,69,-1032.4795,32381.6978,-857.6978,31524.0
21:20:17,2018-08-16 13:55:39,3,1.5,14,162.2817,69,-1218.4795,32381.6978,-1054.6978,31327.0
21:20:18,2018-08-16 13:55:40,3,1.5,14,162.2817,69,-1245.4795,32381.6978,-1081.6978,31300.0
21:20:19,2018-08-16 13:55:41,3,-1.5,14,162.2817,69,-1245.4795,32381.6978,-1084.6978,31297.0
21:20:20,2018-08-16 13:55:42,3,-1.5,14,120.2817,69,-1224.4795,32381.6978,-1105.6978,31276.0
21:20:21,2018-08-16 13:55:43,3,-1.5,14,186.2817,69,-1224.4795,32381.6978,-1039.6978,31342.0
21:20:22,2018-08-16 13:55:43,3,-1.5,14,186.2817,69,-1236.4795,32381.6978,-1051.6978,31330.0
21:20:23,2018-08-16 13:55:45,3,10.5,14,186.2817,69,-1254.4795,32381.6978,-1057.6978,31324.0
21:20:24,2018-08-16 13:55:45,3,-1.5,14,186.2817,69,-1248.4795,32381.6978,-1063.6978,31318.0
21:20:25,2018-08-16 13:55:45,3,1.5,14,186.2817,69,-1233.4795,32381.6978,-1045.6978,31336.0
21:20:26,2018-08-16 13:55:48,3,1.5,14,120.2817,69,-1239.4795,32381.6978,-1117.6978,31264.0
21:20:27,2018-08-16 13:55:48,3,-1.5,14,123.2817,69,-1239.4795,32381.6978,-1117.6978,31264.0
21:20:28,2018-08-16 13:55:50,3,-1.5,14,123.2817,69,-1259.4795,32381.6978,-1137.6978,31244.0
21:20:29,2018-08-16 13:55:51,3,-1.5,17,117.2817,69,-1259.4795,32381.6978,-1143.6978,31238.0
21:20:30,2018-08-16 13:55:51,3,-1.5,17,117.2817,69,-1247.4795,32381.6978,-1131.6978,31250.0
21:20:31,2018-08-16 13:55:53,3,-1.5,17,120.2817,69,-1247.4795,32381.6978,-1128.6978,31253.0
21:20:32,2018-08-16 13:55:53,3,-1.5,17,120.2817,69,-1247.4795,32381.6978,-1128.6978,31253.0
21:20:33,2018-08-16 13:55:53,3,-1.5,17,117.2817,69,-1259.4795,32381.6978,-1143.6978,31238.0
21:20:34,2018-08-16 13:55:57,3,16.5,17,117.2817,69,-1176.4795,32381.6978,-1042.6978,31339.0
21:20:35,2018-08-16 13:55:57,3,16.5,17,117.2817,69,-1176.4795,32381.6978,-1042.6978,31339.0
21:20:36,2018-08-16 13:55:58,3,16.5,17,117.2817,69,-1176.4795,32381.6978,-1042.6978,31339.0
21:20:37,2018-08-16 13:55:59,3,-1.5,17,120.2817,69,-1176.4795,32381.6978,-1057.6978,31324.0
21:20:38,2018-08-16 13:56:01,3,10.5,17,120.2817,69,-1176.4795,32381.6978,-1045.6978,31336.0
21:20:39,2018-08-16 13:56:02,3,4.5,17,117.2817,69,-1071.4795,32381.6978,-949.6978,31432.0
21:20:40,2018-08-16 13:56:02,3,4.5,17,117.2817,69,-1071.4795,32381.6978,-949.6978,31432.0
21:20:41,2018-08-16 13:56:03,3,4.5,17,117.2817,69,-1071.4795,32381.6978,-949.6978,31432.0
21:20:42,2018-08-16 13:56:03,3,4.5,17,117.2817,69,-1071.4795,32381.6978,-949.6978,31432.0
21:20:43,2018-08-16 13:56:06,3,10.5,17,202.2817,69,-1176.4795,32381.6978,-963.6978,31418.0
21:20:44,2018-08-16 13:56:06,3,16.5,17,202.2817,69,-1173.4795,32381.6978,-954.6978,31427.0
21:20:45,2018-08-16 13:56:06,3,16.5,17,202.2817,69,-1173.4795,32381.6978,-954.6978,31427.0
21:20:46,2018-08-16 13:56:06,3,16.5,17,202.2817,69,-1176.4795,32381.6978,-957.6978,31424.0
21:20:47,2018-08-16 13:56:06,3,16.5,17,202.2817,69,-1176.4795,32381.6978,-957.6978,31424.0
21:20:48,2018-08-16 13:56:11,3,10.5,17,202.2817,69,-1173.4795,32381.6978,-960.6978,31421.0
21:20:49,2018-08-16 13:56:12,3,19.5,17,202.2817,69,-978.3283,32342.5465,-756.5465,31586.0
21:20:50,2018-08-16 13:56:12,3,19.5,17,202.2817,69,-978.3283,32342.5465,-756.5465,31586.0
21:20:51,2018-08-16 13:56:12,3,19.5,17,202.2817,69,-978.3283,32342.5465,-756.5465,31586.0
21:20:52,2018-08-16 13:56:15,3,19.5,17,202.2817,69,-1068.3283,32342.5465,-846.5465,31496.0
21:20:53,2018-08-16 13:56:16,3,19.5,17,202.2817,69,-1128.3283,32342.5465,-906.5465,31436.0
21:20:54,2018-08-16 13:56:17,3,19.5,17,202.2817,66,-1148.2705,32305.4888,-926.4888,31379.0
21:20:55,2018-08-16 13:56:17,3,19.5,17,202.2817,66,-1148.2705,32305.4888,-926.4888,31379.0
21:20:56,2018-08-16 13:56:19,3,19.5,17,202.2817,69,-1217.2705,32305.4888,-995.4888,31310.0
21:20:58,2018-08-16 13:56:19,3,19.5,17,202.2817,69,-1217.2705,32305.4888,-995.4888,31310.0
21:20:59,2018-08-16 13:56:21,3,19.5,17,236.2817,69,-1220.2705,32305.4888,-964.4888,31341.0
21:21:00,2018-08-16 13:56:22,3,19.5,17,236.2817,69,-1216.2705,32305.4888,-960.4888,31345.0
21:21:01,2018-08-16 13:56:23,3,19.5,17,236.2817,69,-1698.2705,32305.4888,-1442.4888,30863.0
21:21:02,2018-08-16 13:56:24,3,13.5,17,202.2817,69,-1698.2705,32305.4888,-1482.4888,30823.0
21:21:03,2018-08-16 13:56:25,3,10.5,17,202.2817,69,-1689.2705,32305.4888,-1476.4888,30829.0
21:21:04,2018-08-16 13:56:25,3,10.5,17,202.2817,69,-1689.2705,32305.4888,-1476.4888,30829.0
21:21:05,2018-08-16 13:56:25,3,10.5,17,270.2817,69,-1698.2705,32305.4888,-1417.4888,30888.0
21:21:06,2018-08-16 13:56:28,3,10.5,17,270.2817,69,-1698.2705,32305.4888,-1417.4888,30888.0
21:21:07,2018-08-16 13:56:28,3,10.5,17,249.2817,69,-1673.2705,32305.4888,-1413.4888,30892.0
21:21:08,2018-08-16 13:56:30,3,10.5,17,249.2817,69,-1673.2705,32305.4888,-1413.4888,30892.0
21:21:09,2018-08-16 13:56:31,3,19.5,17,249.2817,69,-1680.2705,32305.4888,-1411.4888,30894.0
21:21:10,2018-08-16 13:56:32,3,19.5,17,249.2817,72,-1944.2705,32305.4888,-1675.4888,30630.0
21:21:11,2018-08-16 13:56:32,3,19.5,17,249.2817,72,-1944.2705,32305.4888,-1675.4888,30630.0
21:21:12,2018-08-16 13:56:34,3,10.5,17,249.2817,72,-1944.2705,32305.4888,-1684.4888,30621.0
21:21:13,2018-08-16 13:56:35,3,10.5,17,249.2817,72,-1944.2705,32305.4888,-1684.4888,30621.0
21:21:14,2018-08-16 13:56:36,3,10.5,17,222.2817,72,-1944.2705,32305.4888,-1711.4888,30594.0
21:21:15,2018-08-16 13:56:37,3,10.5,17,222.2817,72,-1944.2705,32305.4888,-1711.4888,30594.0
21:21:16,2018-08-16 13:56:38,3,10.5,20,216.2817,72,-1944.2705,32305.4888,-1717.4888,30588.0
21:21:17,2018-08-16 13:56:39,3,10.5,20,216.2817,72,-2066.2705,32305.4888,-1839.4888,30466.0
21:21:18,2018-08-16 13:56:40,3,10.5,20,219.2817,69,-1535.0509,32234.2692,-1305.2692,30929.0
21:21:19,2018-08-16 13:56:40,3,10.5,20,219.2817,69,-1448.0509,32234.2692,-1218.2692,31016.0
21:21:20,2018-08-16 13:56:43,3,10.5,20,216.2817,69,-1638.0509,32234.2692,-1411.2692,30823.0
21:21:21,2018-08-16 13:56:43,3,10.5,20,216.2817,69,-1638.0509,32234.2692,-1411.2692,30823.0
21:21:22,2018-08-16 13:56:44,3,10.5,20,219.2817,69,-1638.0509,32234.2692,-1408.2692,30826.0
21:21:23,2018-08-16 13:56:46,3,10.5,23,213.2817,69,-1635.0509,32234.2692,-1411.2692,30823.0
21:21:24,2018-08-16 13:56:47,3,10.5,23,213.2817,69,-1635.0509,32234.2692,-1411.2692,30823.0
21:21:25,2018-08-16 13:56:47,3,22.5,23,213.2817,69,-1514.0509,32234.2692,-1278.2692,30956.0
21:21:26,2018-08-16 13:56:47,3,22.5,23,213.2817,69,-1514.0509,32234.2692,-1278.2692,30956.0
21:21:27,2018-08-16 13:56:47,3,22.5,23,213.2817,69,-1496.0509,32234.2692,-1260.2692,30974.0
21:21:28,2018-08-16 13:56:51,3,22.5,23,213.2817,66,-906.8313,32193.0496,-671.0496,31522.0
21:21:29,2018-08-16 13:56:52,3,10.5,23,213.2817,66,-906.8313,32193.0496,-683.0496,31510.0
21:21:30,2018-08-16 13:56:52,3,16.5,23,213.2817,66,-906.8313,32193.0496,-677.0496,31516.0
21:21:31,2018-08-16 13:56:53,3,16.5,23,213.2817,66,-1308.8313,32193.0496,-1079.0496,31114.0
21:21:32,2018-08-16 13:56:55,3,16.5,23,213.2817,63,-1237.6117,32169.83,-1007.83,31162.0
21:21:33,2018-08-16 13:56:56,3,16.5,23,282.2817,63,-997.6117,32169.83,-698.83,31471.0
